position	coverage	clip_count	SA
6780	15867	3	0
4905	15684	3	0
4910	15686	3	0
2014	17779	3	0
4926	15877	3	0
2007	17845	3	1
2004	17807	3	1
1932	18650	3	1
2073	17758	3	1
6805	15296	3	2
1921	18726	3	0
1855	19737	3	0
5669	16136	3	0
4985	17101	3	1
1841	19781	3	1
1839	19803	3	3
1834	19714	3	0
4989	17180	3	2
6831	15036	3	0
4991	17218	3	0
5666	16224	3	0
4997	17317	3	0
6842	14872	3	2
4999	17373	3	0
5002	17365	3	0
6849	14836	3	1
1811	19510	3	0
4993	17280	3	1
4977	16890	3	0
1856	19718	3	2
4971	16853	3	0
1920	18752	3	0
1916	18710	3	2
6812	15184	3	1
4961	16768	3	0
1899	18844	3	0
1898	18890	3	0
1896	18877	3	0
4965	16752	3	0
1891	18966	3	1
1890	18930	3	0
4966	16749	3	0
1888	18962	3	0
6819	15086	3	1
6824	15052	3	1
1878	19186	3	0
1877	19175	3	1
1873	19376	3	1
1922	18698	3	1
2357	20407	3	0
4879	15598	3	0
4869	15596	3	0
2261	19559	3	0
2253	19349	3	2
2249	19476	3	2
2246	19496	3	1
6701	16395	3	0
2244	19506	3	0
2241	19471	3	3
2262	19604	3	1
2240	19438	3	1
2238	19502	3	1
6707	16508	3	0
6709	16474	3	0
2227	19509	3	2
2226	19566	3	3
2217	19487	3	1
2210	19450	3	3
2239	19463	3	1
4792	16059	3	2
4784	16181	3	0
2297	19770	3	1
2353	20527	3	1
2352	20589	3	1
2346	20671	3	0
4771	16456	3	0
5779	15545	3	0
2341	20766	3	0
2329	20616	3	2
2326	20527	3	0
2325	20520	3	3
2323	20474	3	0
2319	20315	3	0
2318	20293	3	0
6687	16329	3	2
2313	20198	3	0
2309	20148	3	0
2306	20078	3	0
2304	19972	3	0
2209	19484	3	0
4874	15647	3	0
4816	16040	3	1
4820	16054	3	0
4843	15713	3	1
4846	15727	3	0
2124	18162	3	0
5717	15875	3	0
5715	15826	3	0
6745	16383	3	0
2117	18183	3	1
6741	16462	3	0
4854	15563	3	0
4858	15671	3	0
4860	15628	3	1
2097	18260	3	1
2096	18252	3	1
6756	16236	3	0
4865	15646	3	0
2078	17943	3	1
4856	15636	3	1
2130	18042	3	1
4834	15797	3	0
2133	18101	3	0
2189	19516	3	2
2183	19471	3	0
4822	15990	3	0
2176	19423	3	0
2175	19366	3	1
2170	19321	3	0
6725	16425	3	0
2166	19165	3	3
2162	18976	3	3
2157	18762	3	0
2149	18534	3	0
2148	18542	3	0
5743	15736	3	0
4828	15904	3	1
5736	15733	3	0
4831	15830	3	1
2135	18095	3	1
2204	19576	3	0
2944	17634	3	0
6509	14212	3	0
2949	17764	3	1
3771	15812	3	2
3769	15777	3	0
3763	15828	3	0
6187	13517	3	0
5981	15464	3	0
3760	15848	3	0
4319	17521	3	0
3772	15826	3	1
3756	15800	3	0
3737	15696	3	0
4335	17430	3	1
3732	15721	3	1
4338	17389	3	0
3721	15513	3	0
3720	15508	3	0
3717	15385	3	0
6196	13558	3	0
4312	17449	3	0
6175	13476	3	2
5987	15455	3	1
4281	18049	3	1
3816	15604	3	0
3809	15574	3	1
3808	15552	3	0
3807	15566	3	0
3806	15539	3	0
3804	15520	3	1
3801	15531	3	0
3800	15505	3	1
4295	17816	3	1
3790	15483	3	1
4299	17731	3	0
6167	13371	3	3
4304	17688	3	0
3786	15586	3	1
3784	15607	3	2
6172	13427	3	2
4347	17158	3	0
4274	18001	3	0
4349	17119	3	0
3707	15191	3	0
4375	16251	3	0
3664	14788	3	0
6231	13647	3	0
6235	13665	3	2
3659	14704	3	0
6238	13622	3	1
4389	15952	3	3
6229	13631	3	5
4392	16009	3	0
4395	15995	3	1
3620	13554	3	0
3612	13365	3	1
3611	13365	3	0
5949	15210	3	0
3599	13125	3	0
6245	13596	3	0
4394	16009	3	0
6228	13634	3	2
3674	14796	3	0
6225	13647	3	1
4351	17100	3	0
3694	15048	3	1
6206	13602	3	0
3693	15048	3	0
6210	13602	3	1
4360	16653	3	0
4364	16628	3	0
3686	14857	3	1
3685	14877	3	0
3681	14829	3	1
3680	14824	3	1
4368	16601	3	0
5966	15366	3	1
3678	14819	3	1
4369	16572	3	0
6221	13597	3	0
4372	16411	3	2
3712	15286	3	1
3594	12970	3	0
4266	17944	3	1
4252	17856	3	1
4118	16840	3	3
3992	15715	3	0
6089	14959	3	1
4125	16872	3	1
4126	16895	3	0
4131	16940	3	1
4135	16912	3	1
4117	16835	3	0
4144	17096	3	0
3968	15723	3	0
3963	15746	3	1
3961	15757	3	1
6036	15138	3	1
3954	15892	3	1
4158	17372	3	1
4164	17442	3	0
3972	15873	3	1
3994	15725	3	1
4116	16817	3	3
4005	15532	3	0
6067	15203	3	2
6068	15234	3	1
6069	15226	3	1
4059	15384	3	2
4073	15754	3	1
4049	15182	3	0
4048	15182	3	0
4047	15216	3	3
6072	15159	3	0
6062	15287	3	0
4043	15189	3	2
4088	16043	3	0
4089	16085	3	0
4022	15231	3	1
4096	16273	3	0
4098	16363	3	1
4012	15372	3	0
6109	14408	3	0
3835	16255	3	0
3948	16020	3	1
3943	16120	3	0
6011	15286	3	0
6009	15273	3	1
4222	17964	3	0
3870	17078	3	1
3867	17086	3	0
6138	13603	3	0
3860	16996	3	0
3880	17054	3	1
4226	18023	3	0
3845	16541	3	1
4238	18006	3	1
4239	17997	3	1
3843	16433	3	0
4247	17789	3	0
4249	17782	3	0
4250	17815	3	1
3846	16591	3	0
4206	18082	3	1
3883	17024	3	0
3885	17055	3	0
4172	17554	3	1
3936	16277	3	0
4180	17644	3	0
6115	14184	3	0
6117	14119	3	0
3930	16355	3	1
3927	16398	3	0
6017	15220	3	0
3915	16610	3	1
6124	13965	3	0
4187	17803	3	1
3904	16849	3	1
3903	16860	3	0
3892	17044	3	0
4200	18147	3	1
3889	17075	3	0
6132	13684	3	1
3945	16070	3	1
6249	13617	3	0
6251	13650	3	0
3575	12964	3	1
5883	15060	3	0
3092	16861	3	0
6381	12552	3	0
4525	15420	3	0
3086	16884	3	0
6391	12520	3	0
6393	12532	3	0
4520	15252	3	0
3076	16924	3	0
3071	16914	3	0
6404	12532	3	2
6405	12533	3	1
6407	12599	3	1
3066	16989	3	0
6412	12622	3	0
3056	17150	3	0
4534	15522	3	0
4516	15196	3	0
6368	12735	3	2
6367	12745	3	2
3183	17505	3	0
3178	17584	3	1
6344	13158	3	0
3169	17584	3	1
3166	17597	3	2
3165	17514	3	1
3162	17409	3	5
3156	17484	3	4
6351	13029	3	1
3127	17261	3	1
3122	17209	3	1
6357	13010	3	1
4510	15187	3	1
3110	17016	3	0
6361	12944	3	0
3103	16841	3	0
4514	15212	3	3
6421	12702	3	1
3184	17506	3	3
3055	17163	3	0
6428	12785	3	2
4565	16069	3	1
2998	17565	3	0
4568	16171	3	1
4569	16134	3	1
2981	17515	3	0
2975	17498	3	0
4582	16265	3	0
4552	15872	3	0
2971	17454	3	1
2968	17563	3	0
2966	17515	3	0
4585	16282	3	0
6499	14060	3	0
2961	17463	3	0
4587	16343	3	0
2954	17653	3	0
6490	13864	3	0
6462	13392	3	0
4548	15807	3	0
6459	13361	3	0
3052	17278	3	0
3050	17293	3	0
4542	15699	3	0
3047	17234	3	1
3043	17109	3	0
6432	12873	3	2
6433	12912	3	1
3041	17102	3	1
3039	17150	3	0
3036	17230	3	0
3033	17310	3	0
6444	13159	3	1
3031	17355	3	0
3030	17389	3	0
6450	13218	3	1
3024	17460	3	0
6456	13258	3	0
3054	17207	3	0
3185	17504	3	1
3186	17500	3	2
4503	15068	3	0
3416	13100	3	0
4435	15168	3	1
6265	13626	3	0
3398	14290	3	3
3395	14474	3	1
3387	14824	3	1
4443	15182	3	0
3419	12916	3	0
6271	13729	3	0
4448	15157	3	0
4449	15166	3	0
4454	15095	3	1
6278	13691	3	0
5924	15126	3	1
4460	15154	3	1
4467	15170	3	0
6274	13682	3	1
3423	12709	3	2
5933	15155	3	0
6263	13597	3	1
3568	13036	3	1
4407	15699	3	0
6254	13586	3	0
6256	13549	3	0
4418	15460	3	1
5942	15175	3	0
3465	9920	3	1
3457	10395	3	0
6260	13593	3	0
3454	10646	3	0
3453	10786	3	1
4423	15340	3	1
4429	15120	3	2
3438	11605	3	0
4433	15137	3	1
6262	13587	3	2
3437	11709	3	1
3342	16716	3	1
3338	16725	3	0
4474	15177	3	0
3335	16803	3	0
3252	18075	3	0
6305	13667	3	1
4491	15006	3	0
3238	18027	3	3
6310	13640	3	1
4494	15050	3	1
6311	13611	3	1
4496	15018	3	1
5903	14989	3	0
6325	13509	3	3
3213	17620	3	5
3205	17519	3	1
6333	13411	3	1
3201	17506	3	3
3188	17504	3	2
6338	13348	3	1
3187	17498	3	1
3253	18077	3	1
6851	14831	3	1
3259	17898	3	1
3268	17602	3	1
3327	16870	3	1
3326	16908	3	1
3319	17006	3	1
3318	16986	3	0
3308	17145	3	1
3303	17071	3	2
3302	17069	3	0
3297	17225	3	0
3294	17193	3	1
3292	17256	3	0
6292	13707	3	0
3291	17277	3	1
6294	13696	3	1
4480	15060	3	2
3288	17274	3	1
6297	13779	3	2
5911	14973	3	1
3267	17633	3	0
1801	19443	3	0
2354	20514	3	0
1201	15325	3	0
5624	16541	3	0
637	12541	3	3
6962	15386	3	1
7015	16021	3	0
628	12353	3	2
842	13968	3	3
1519	18140	3	1
1521	18146	3	0
6960	15347	3	1
1249	15956	3	0
624	12299	3	0
837	13846	3	1
843	13999	3	3
5155	17834	3	0
1531	17961	3	1
5149	17847	3	0
5629	16558	3	0
6956	15336	3	1
5297	16395	3	0
6955	15344	3	0
620	12277	3	0
617	12213	3	0
1244	15955	3	0
5144	17927	3	2
1529	17972	3	1
5295	16374	3	2
1259	16217	3	0
5621	16539	3	0
5398	18219	3	0
5436	18079	3	0
829	13839	3	0
1272	16480	3	1
1492	17940	3	0
830	13869	3	0
5443	18132	3	3
7013	15934	3	0
1501	18220	3	1
1268	16459	3	0
1266	16407	3	0
656	12772	3	0
1265	16384	3	3
1504	18126	3	2
1506	18116	3	1
646	12834	3	1
1262	16260	3	1
644	12768	3	2
7014	16001	3	0
7127	15977	3	1
5293	16310	3	1
1513	18240	3	0
5158	17757	3	1
6964	15393	3	1
835	13805	3	2
1535	17928	3	0
6968	15373	3	1
1536	17855	3	0
1240	15872	3	2
6939	15284	3	0
5309	16449	3	2
7088	16093	3	2
5509	18127	3	1
7137	16115	3	1
5112	17543	3	1
1208	15413	3	0
5109	17467	3	1
1566	17089	3	1
543	10949	3	1
534	11098	3	1
569	11289	3	1
1202	15321	3	1
857	14226	3	4
5105	17440	3	1
1583	17200	3	0
517	11044	3	2
509	11065	3	0
1193	15355	3	1
5372	17735	3	1
5465	17873	3	0
1585	17165	3	1
866	14381	3	2
486	11228	3	1
5106	17410	3	0
584	11482	3	0
1212	15453	3	0
1558	17191	3	0
1238	15798	3	0
597	11824	3	5
5301	16394	3	0
5633	16538	3	1
5456	17877	3	1
1227	15555	3	1
5458	17874	3	0
5135	17929	3	1
1223	15509	3	2
589	11610	3	3
1541	17745	3	0
1222	15486	3	0
849	14022	3	1
5305	16441	3	1
1218	15383	3	0
851	14119	3	4
1548	17586	3	1
5124	17869	3	0
5123	17831	3	1
5120	17718	3	0
7134	16013	3	0
1555	17306	3	0
1214	15463	3	0
1213	15457	3	0
5113	17573	3	1
605	12000	3	3
5314	16466	3	0
7098	16108	3	1
5432	18051	3	0
783	13801	3	1
748	13973	3	0
5532	18040	3	0
1388	18084	3	0
5522	18028	3	0
744	14071	3	0
5589	16815	3	0
1390	18107	3	0
1391	18169	3	0
5420	18112	3	2
735	14145	3	2
5247	15637	3	1
734	14161	3	1
1392	18189	3	0
732	14189	3	0
1400	18423	3	0
727	14274	3	4
1323	17116	3	0
1404	18436	3	1
5584	16914	3	0
1409	18493	3	0
5421	18029	3	0
1410	18446	3	0
7116	15940	3	2
733	14192	3	0
6993	15567	3	1
1336	17045	3	0
754	13865	3	1
7003	15664	3	1
775	13694	3	4
7000	15601	3	0
1355	17165	3	0
5586	16819	3	0
1350	16959	3	1
5256	15647	3	0
768	13756	3	1
1366	17510	3	0
5415	18228	3	0
776	13731	3	0
6996	15646	3	1
777	13727	3	1
1370	17640	3	0
1371	17629	3	0
7106	16048	3	0
7105	16018	3	0
1374	17727	3	0
5416	18249	3	2
763	13799	3	0
1340	17015	3	0
5417	18194	3	0
1338	17003	3	1
1381	17903	3	0
5251	15607	3	1
5272	15824	3	0
5433	18046	3	0
5424	17998	3	0
718	14243	3	1
5278	16035	3	0
5189	16875	3	1
685	13649	3	1
1296	16738	3	0
5282	16146	3	0
804	13873	3	2
5611	16422	3	0
1464	17867	3	0
1291	16625	3	2
5427	18013	3	0
5187	16936	3	0
5608	16456	3	0
1286	16566	3	0
812	13784	3	0
972	16317	3	0
5287	16255	3	0
5402	18279	3	0
5184	17044	3	1
5183	17052	3	1
5182	17054	3	0
681	13503	3	0
1478	17793	3	0
1479	17767	3	0
5616	16535	3	1
5186	16988	3	0
5607	16453	3	1
1454	18023	3	0
7123	15959	3	0
716	14281	3	0
1315	17004	3	0
5219	16356	3	0
7102	16000	3	0
713	14365	3	1
1423	18403	3	1
712	14327	3	0
709	14297	3	0
704	14073	3	1
1429	18355	3	0
696	13943	3	1
5205	16661	3	0
695	13942	3	0
6982	15368	3	0
693	13892	3	0
5274	15889	3	1
1307	16772	3	0
5516	18057	3	0
797	13720	3	2
1443	18109	3	0
5597	16483	3	0
5600	16473	3	0
5194	16857	3	0
691	13807	3	3
803	13839	3	0
5426	18015	3	0
1594	17216	3	0
547	10943	3	2
5366	17609	3	0
913	15346	3	1
1665	18113	3	0
7049	16521	3	0
1751	19438	3	1
1750	19439	3	0
5362	17451	3	3
5502	18232	3	0
926	15537	3	1
367	8541	3	1
363	8377	3	3
927	15523	3	1
1741	19485	3	4
355	8103	3	5
6882	14625	3	0
5027	17684	3	2
353	8019	3	3
1736	19378	3	4
6906	14937	3	0
7076	16308	3	1
1068	16220	3	0
1731	19097	3	0
1016	15895	3	2
339	7642	3	1
212	13140	3	9
380	9056	3	5
1657	18255	3	1
1097	15871	3	0
5649	16312	3	0
1758	19380	3	0
1096	15876	3	2
395	9776	3	2
1661	18184	3	4
907	15177	3	1
391	9594	3	6
384	9259	3	3
1093	15847	3	0
956	16112	3	2
7078	16203	3	0
6910	14979	3	0
383	9214	3	3
5480	18025	3	0
1092	15879	3	0
1664	18080	3	0
5345	16858	3	1
5023	17576	3	3
6878	14674	3	0
5544	17849	3	0
7046	16374	3	0
1066	16149	3	1
335	7567	3	0
7054	16478	3	0
1704	18142	3	1
7155	16463	3	0
6889	14748	3	0
1042	16022	3	0
939	15732	3	0
7074	16412	3	0
6891	14770	3	1
5043	17550	3	0
1725	18825	3	3
1034	15974	3	1
5039	17677	3	0
5551	17723	3	0
5658	16204	3	0
5038	17695	3	1
1029	15890	3	0
5656	16256	3	0
1023	15785	3	3
244	12797	3	2
220	13112	3	1
239	12792	3	1
5354	17137	3	1
1682	18150	3	0
5569	17345	3	0
1703	18098	3	1
1684	18172	3	2
330	7524	3	1
1729	18998	3	2
1694	18008	3	1
7068	16461	3	0
5356	17313	3	2
1697	17965	3	0
952	15997	3	2
935	15645	3	1
5485	18070	3	1
5050	17542	3	1
7070	16463	3	2
5047	17503	3	0
1728	18937	3	3
1048	16108	3	0
5556	17640	3	0
1046	16061	3	1
318	7112	3	1
6900	14915	3	1
1702	18111	3	0
1022	15765	3	1
284	11804	3	3
7145	16212	3	0
234	12962	3	2
400	9976	3	2
1775	19412	3	1
5353	17127	3	0
878	14712	3	2
1630	17913	3	0
6919	15106	3	1
1008	15968	3	4
5467	17832	3	0
464	11548	3	3
1774	19398	3	0
7034	16340	3	0
1633	18030	3	0
1602	17462	3	1
418	10450	3	3
5664	16247	3	0
5493	18193	3	3
5471	17830	3	0
879	14717	3	2
961	16288	3	0
1606	17527	3	1
5081	17474	3	2
5507	18126	3	0
446	11479	3	7
1610	17589	3	0
6865	14631	3	2
979	16336	3	0
1785	19359	3	0
5011	17411	3	0
6926	15204	3	0
5315	16454	3	1
6864	14645	3	0
1791	19563	3	0
1611	17572	3	0
1185	15416	3	0
5560	17440	3	0
5090	17445	3	0
1176	15530	3	0
5562	17430	3	0
6869	14536	3	0
1625	17722	3	0
1796	19550	3	0
1159	15868	3	0
5539	17969	3	0
5494	18232	3	0
1119	15583	3	2
1118	15619	3	1
6874	14596	3	0
7	39614	3	19
200	13212	3	22
958	16234	3	0
5541	17882	3	0
7036	16327	3	1
1114	15779	3	0
1597	17282	3	1
5064	17635	3	0
401	10007	3	2
7084	16152	3	2
5328	16456	3	1
5542	17863	3	0
1656	18268	3	0
6876	14626	3	0
5479	18021	3	0
485	11213	3	0
5367	17618	3	0
1127	15472	3	1
7039	16331	3	0
5075	17531	3	0
5074	17530	3	0
472	11288	3	1
887	14827	3	0
1798	19478	3	1
5478	17982	3	1
1768	19313	3	0
5094	17405	3	0
1650	18201	3	1
131	12759	3	9
1002	16296	3	0
6915	15028	3	0
6872	14536	3	0
1132	15316	3	0
413	10281	3	3
872	14679	3	0
475	11274	3	1
12446	14951	2	0
12423	14710	2	0
10582	16411	2	0
12426	14778	2	1
12198	15633	2	0
12200	15615	2	0
12429	14741	2	0
12419	14745	2	0
10575	16534	2	0
12211	15714	2	0
4400	15917	2	0
12210	15695	2	0
12215	15732	2	1
4401	15908	2	0
10577	16466	2	0
12204	15576	2	0
10572	16601	2	0
12435	14870	2	1
12441	14890	2	0
12219	15809	2	1
12433	14817	2	2
12203	15595	2	0
12431	14760	2	1
10580	16425	2	0
5411	18282	2	1
10647	15804	2	0
4397	15943	2	0
12236	15645	2	0
4499	15011	2	0
12320	14944	2	1
4425	15297	2	0
4488	15020	2	1
12288	15468	2	0
4472	15208	2	0
12354	15067	2	0
4473	15177	2	0
12355	15066	2	1
4440	15148	2	0
12358	15039	2	0
12359	15077	2	2
12281	15685	2	0
4439	15108	2	0
10628	16128	2	0
12361	15093	2	0
12362	15100	2	2
12363	15114	2	1
10611	16032	2	0
12365	15138	2	1
4437	15093	2	0
12289	15437	2	1
12290	15414	2	0
10612	16047	2	0
12452	14995	2	2
12324	15017	2	1
4457	15061	2	0
4463	15163	2	0
4455	15063	2	1
12328	15076	2	0
5377	17960	2	1
4452	15142	2	0
12339	14982	2	0
5387	18305	2	0
10616	16106	2	1
12342	14930	2	1
12294	15313	2	0
10615	16120	2	0
12347	14944	2	0
4445	15166	2	3
12292	15387	2	0
5386	18255	2	0
12349	14917	2	1
12312	15140	2	0
12370	15124	2	0
5388	18321	2	0
12372	15138	2	0
12258	15570	2	0
10586	16272	2	0
4420	15402	2	0
12255	15580	2	0
4481	15023	2	0
10584	16333	2	0
4482	14995	2	0
12392	15336	2	0
5358	17351	2	0
12394	15318	2	1
12402	15119	2	0
12403	15112	2	0
12408	14999	2	0
4411	15552	2	0
12411	14892	2	0
4483	14984	2	0
4409	15635	2	2
5355	17230	2	0
12396	15273	2	0
12414	14890	2	0
10594	16167	2	0
12322	14974	2	0
4475	15148	2	0
4478	15105	2	0
12373	15166	2	0
4434	15165	2	2
4479	15082	2	0
12274	15846	2	0
5393	18263	2	0
12268	15823	2	0
12259	15652	2	2
10603	16075	2	0
12377	15220	2	0
5363	17482	2	0
12262	15706	2	0
5394	18253	2	1
5359	17378	2	1
12380	15256	2	3
12382	15305	2	1
12260	15683	2	0
5365	17551	2	1
10569	16687	2	0
5430	18067	2	0
4391	15998	2	0
5469	17859	2	0
4186	17749	2	0
4185	17739	2	0
10474	17914	2	0
4184	17758	2	0
12873	13904	2	0
12874	13866	2	0
12875	13839	2	0
4183	17748	2	1
4182	17706	2	0
10469	17984	2	0
12879	13753	2	0
12881	13716	2	1
12882	13705	2	0
12884	13670	2	2
4178	17607	2	0
12892	13489	2	0
12895	13363	2	0
12903	13225	2	0
12904	13212	2	0
12905	13193	2	0
12906	13175	2	0
12908	13172	2	0
12909	13129	2	0
12912	13090	2	0
4166	17504	2	0
12914	13094	2	0
12919	13107	2	0
12921	13068	2	1
5468	17845	2	0
12924	13002	2	1
12866	14020	2	0
4188	17791	2	2
4228	18064	2	1
12788	15601	2	0
12792	15645	2	0
12794	15593	2	1
10494	17890	2	0
12795	15548	2	0
12797	15559	2	0
12798	15558	2	0
12799	15607	2	0
12800	15611	2	0
12802	15645	2	0
12807	15482	2	0
4221	17959	2	0
12818	15360	2	0
10490	17923	2	0
12820	15272	2	0
12822	15224	2	0
12823	15190	2	0
12830	15027	2	0
12833	14943	2	0
10488	17992	2	0
4204	18056	2	0
12836	14853	2	0
12837	14839	2	0
12845	14615	2	0
12846	14599	2	0
12847	14577	2	2
12853	14510	2	2
10481	17988	2	0
12863	14128	2	1
12781	15600	2	0
12927	12944	2	1
4155	17365	2	0
13014	13326	2	1
4094	16232	2	0
4093	16175	2	0
13021	13208	2	1
13022	13218	2	3
13024	13227	2	0
13029	13359	2	0
13030	13386	2	2
13032	13330	2	1
10447	17974	2	0
13036	13386	2	1
13038	13406	2	0
10446	17998	2	0
13040	13370	2	0
13045	13344	2	1
4082	15927	2	0
4081	15931	2	1
10442	17931	2	1
4079	15916	2	1
10436	17736	2	0
13051	13284	2	1
5490	18169	2	0
10433	17674	2	0
4071	15743	2	1
13057	13287	2	4
13059	13350	2	1
4069	15738	2	4
10431	17670	2	1
4068	15696	2	1
4099	16378	2	0
5482	18054	2	0
10448	17983	2	0
13002	13229	2	0
4154	17305	2	0
12930	12944	2	0
4151	17219	2	0
12939	12810	2	1
4148	17120	2	1
4146	17088	2	1
12945	12790	2	0
12948	12803	2	3
5483	18086	2	0
4139	17017	2	1
4137	16941	2	0
4136	16913	2	0
12961	12936	2	1
4130	16954	2	0
5484	18060	2	1
4123	16873	2	0
4121	16817	2	0
12974	13096	2	0
4120	16791	2	0
10454	17990	2	1
4119	16796	2	0
12978	13153	2	0
12981	13072	2	0
10453	18029	2	0
4112	16677	2	0
4110	16628	2	2
12994	13221	2	0
12998	13228	2	2
4102	16431	2	3
4101	16429	2	0
4230	18098	2	1
4234	18068	2	0
10496	17895	2	0
4355	16924	2	1
12537	15387	2	0
12539	15422	2	2
12544	15552	2	3
12545	15563	2	0
4346	17192	2	0
4345	17215	2	0
12550	15739	2	1
12553	15791	2	2
12557	15875	2	0
12565	15995	2	0
12567	15999	2	0
4339	17331	2	0
4336	17448	2	1
10542	17418	2	1
4334	17449	2	1
12579	16012	2	0
12580	16026	2	0
4330	17486	2	3
12585	16002	2	1
12590	16004	2	0
12592	15936	2	0
12593	15929	2	1
12604	15915	2	0
12611	15920	2	0
12612	15942	2	0
12613	15899	2	0
12617	15995	2	0
12619	16001	2	0
12534	15310	2	0
4321	17494	2	1
4356	16869	2	0
12527	15085	2	0
10568	16745	2	0
10567	16762	2	0
12458	14998	2	0
4388	15984	2	1
12466	15228	2	0
12467	15232	2	0
12470	15219	2	0
4381	16065	2	0
12473	15205	2	0
12477	15114	2	1
12478	15090	2	1
12479	15095	2	0
4378	16081	2	0
12485	15041	2	1
12488	15044	2	1
12490	15032	2	4
10562	16886	2	0
12491	15039	2	0
4373	16396	2	1
12494	15027	2	0
10561	16917	2	0
12499	14969	2	0
12506	14825	2	0
12509	14792	2	0
4366	16621	2	0
12515	15001	2	0
10555	17071	2	0
12517	14955	2	0
10549	17264	2	1
12531	15199	2	0
12624	16043	2	0
10535	17473	2	0
12627	16136	2	0
5451	18002	2	0
12693	15947	2	2
10509	17785	2	0
12695	16000	2	0
4287	17960	2	0
12698	16010	2	1
12699	16004	2	0
12700	16001	2	0
12707	16086	2	0
12711	16219	2	1
12715	16199	2	1
12724	16296	2	0
12727	16256	2	0
12735	16110	2	0
4265	17947	2	1
12741	16101	2	0
4262	17975	2	0
12746	16147	2	0
12747	16124	2	0
12748	16106	2	0
4261	17917	2	0
12751	16077	2	0
4256	17852	2	1
5460	17850	2	0
5462	17866	2	1
4246	17792	2	1
12767	15802	2	0
10497	17855	2	0
4236	18035	2	0
5446	18106	2	1
12688	15947	2	0
10516	17891	2	1
12685	15864	2	0
12628	16148	2	0
12630	16124	2	0
12632	16139	2	1
4315	17492	2	0
12634	16161	2	1
12637	16199	2	0
5438	18081	2	0
5439	18101	2	1
12638	16198	2	0
12639	16181	2	0
12642	16136	2	0
12648	16205	2	1
12652	16235	2	1
5444	18101	2	1
12454	15002	2	0
12657	16311	2	0
10522	17790	2	1
4305	17668	2	2
10520	17872	2	2
12665	16061	2	0
4302	17687	2	0
12668	16052	2	0
12671	16071	2	1
10518	17894	2	1
12673	16095	2	0
12674	16110	2	0
4297	17769	2	0
4294	17781	2	0
12681	15966	2	1
4291	17912	2	0
4307	17608	2	1
10649	15836	2	0
11083	14941	2	0
4501	15056	2	1
11466	14896	2	0
11467	14870	2	0
5108	17456	2	2
11474	14839	2	0
11475	14814	2	1
11476	14810	2	0
4817	16045	2	0
4814	16022	2	0
11487	14788	2	0
11488	14773	2	0
4812	16012	2	0
10944	14925	2	1
4809	16153	2	0
11496	14713	2	0
11463	14845	2	0
4807	16091	2	0
11507	14574	2	1
11508	14546	2	0
4800	16168	2	1
4799	16154	2	0
5115	17634	2	3
4798	16098	2	1
11512	14414	2	0
11513	14421	2	1
10937	14841	2	0
11514	14411	2	0
5126	17904	2	1
5128	17938	2	0
4794	16023	2	0
5132	17958	2	0
4802	16172	2	0
11518	14310	2	0
5103	17454	2	0
10954	15044	2	0
5086	17422	2	0
11404	14424	2	0
4842	15716	2	0
4837	15775	2	0
4833	15822	2	1
11417	14587	2	0
10966	15185	2	0
4830	15856	2	0
5091	17461	2	1
11427	14643	2	0
4827	15926	2	0
11438	14747	2	1
11440	14716	2	0
11441	14722	2	0
11460	14780	2	0
5095	17411	2	0
4824	15950	2	1
11445	14735	2	0
4823	15987	2	0
11448	14733	2	1
5097	17383	2	3
5098	17375	2	0
11452	14763	2	0
11453	14723	2	1
5099	17377	2	0
11454	14735	2	0
11455	14760	2	0
11456	14786	2	0
11457	14760	2	0
11458	14811	2	5
11442	14730	2	0
5133	17946	2	0
5134	17937	2	0
11522	14270	2	2
4763	16709	2	0
11610	14518	2	0
11612	14529	2	0
5162	17621	2	0
11615	14597	2	0
11616	14614	2	0
5165	17490	2	0
5168	17474	2	0
4756	16928	2	0
5170	17453	2	0
4753	17016	2	0
4752	17059	2	0
10907	15407	2	0
11630	14592	2	0
11599	14462	2	0
10906	15443	2	0
5171	17393	2	0
10904	15477	2	0
5172	17339	2	0
10900	15438	2	0
5178	17084	2	2
4751	17067	2	0
4750	17071	2	0
11640	14557	2	1
11641	14548	2	1
10894	15598	2	0
4748	17102	2	0
11645	14533	2	0
11648	14545	2	0
4745	17116	2	0
11637	14558	2	1
10918	14997	2	1
5156	17782	2	1
4764	16707	2	0
11523	14248	2	0
11526	14134	2	0
11527	14138	2	1
4785	16205	2	0
4783	16216	2	1
4781	16278	2	0
11539	13998	2	0
11542	13974	2	0
4780	16290	2	0
4778	16288	2	0
11551	13844	2	0
11553	13836	2	0
11554	13875	2	1
4777	16317	2	1
4776	16368	2	0
11558	13954	2	0
4775	16416	2	0
4067	15675	2	0
11596	14414	2	0
4765	16654	2	0
11591	14237	2	1
11589	14221	2	0
10920	15025	2	1
11401	14458	2	0
11579	14058	2	0
11574	14035	2	0
11573	14034	2	0
4774	16445	2	2
5148	17805	2	0
5147	17861	2	2
11567	14008	2	0
11577	14074	2	0
11397	14495	2	1
11396	14490	2	0
4848	15646	2	2
5028	17725	2	0
4956	16658	2	0
4954	16582	2	2
11046	15268	2	0
11181	14101	2	0
4953	16564	2	2
5035	17699	2	1
4952	16507	2	0
11188	14009	2	0
11191	13983	2	0
11192	13932	2	0
5044	17540	2	2
4950	16459	2	1
11195	13942	2	1
11173	14120	2	0
