position	coverage	clip_count	SA
4045	17735	3	1
4761	19212	3	1
4067	18420	3	0
2266	19083	3	0
6549	16909	3	0
3637	16392	3	1
7229	18756	3	2
6267	16224	3	1
4748	19500	3	0
4062	18221	3	2
3638	16474	3	2
2265	19099	3	11
1318	16271	3	0
4060	18111	3	0
1766	18596	3	1
4751	19461	3	2
2262	19037	3	1
5142	20970	3	1
3248	17991	3	1
6278	16144	3	0
7216	18872	3	1
5863	17946	3	0
6276	16164	3	0
2965	17393	3	0
2259	18916	3	1
1762	18544	3	0
2260	18972	3	1
6274	16182	3	1
1327	16274	3	1
2964	17365	3	0
4052	17832	3	1
4758	19351	3	1
4053	17845	3	0
4050	17781	3	2
7232	18730	3	0
3009	17465	3	1
2068	17386	3	2
2218	18767	3	0
6301	16056	3	0
1391	17289	3	1
3041	17301	3	1
3044	17295	3	0
1394	17335	3	2
5816	18241	3	2
7126	17461	3	2
5815	18204	3	0
4849	18449	3	0
7124	17450	3	0
4850	18402	3	2
7123	17418	3	4
3965	17573	3	0
5814	18157	3	0
3670	16969	3	2
6306	16061	3	0
7112	17281	3	1
1720	17865	3	1
7113	17323	3	3
1721	17927	3	2
3230	17722	3	0
3954	17760	3	1
6775	17537	3	1
1724	18030	3	1
2083	17465	3	0
7118	17410	3	1
1725	18079	3	0
2079	17417	3	0
5107	20357	3	0
3672	17011	3	0
3055	17212	3	0
3011	17494	3	0
3037	17286	3	1
4843	18455	3	0
7171	18521	3	0
4807	18812	3	0
3236	17844	3	2
4811	18736	3	0
5548	20618	3	0
7165	18287	3	0
1737	18521	3	2
2072	17364	3	2
5389	22245	3	0
1735	18478	3	1
4819	18773	3	0
6767	17440	3	2
6530	16896	3	0
4824	18641	3	3
3979	17817	3	2
7161	18422	3	1
7159	18431	3	0
6299	16162	3	0
6529	16921	3	0
7145	17892	3	0
6295	16205	3	2
7148	18030	3	0
5114	20517	3	0
7143	17801	3	0
1383	17125	3	1
1377	16961	3	0
7153	18266	3	0
5124	20759	3	1
1733	18330	3	0
6771	17393	3	2
3978	17805	3	1
3969	17633	3	2
1307	16164	3	0
4069	18516	3	4
1770	18480	3	0
5192	20110	3	1
6234	16450	3	1
1163	14872	3	0
2306	19667	3	3
1802	18580	3	1
6723	17587	3	0
5911	17713	3	0
1183	14717	3	1
1188	14720	3	0
1191	14692	3	0
5191	20070	3	2
1205	14646	3	1
6240	16234	3	1
5534	20814	3	0
1210	14637	3	1
2918	17658	3	0
5186	20211	3	1
2296	19324	3	1
3612	15380	3	1
6728	17598	3	0
1222	14758	3	0
5184	20260	3	1
7269	18460	3	2
5194	20150	3	2
6561	16730	3	0
3605	15211	3	0
4108	19329	3	2
6247	16257	3	0
7275	18419	3	0
4705	20323	3	3
3601	15102	3	1
1215	14668	3	3
5901	17629	3	2
7284	18465	3	1
3592	14852	3	1
4134	19773	3	2
3575	14652	3	3
7299	18341	3	2
1095	15037	3	1
1098	15014	3	0
5920	17865	3	0
1810	18775	3	0
5227	19237	3	1
2311	19722	3	2
1115	14955	3	1
4678	20560	3	2
4679	20542	3	0
1117	14863	3	0
4681	20588	3	1
4682	20576	3	1
1122	14765	3	1
7293	18434	3	0
2910	17838	3	0
4689	20425	3	1
4114	19599	3	1
2307	19688	3	1
4688	20421	3	0
3261	18111	3	0
1160	14967	3	1
2906	17958	3	0
2308	19708	3	1
1136	14646	3	0
1132	14590	3	1
4683	20548	3	1
1127	14683	3	0
1123	14768	3	2
1141	14710	3	1
2294	19236	3	0
5183	20264	3	2
4719	20002	3	2
6257	16264	3	0
5169	20635	3	1
2932	17536	3	0
5879	17791	3	0
2271	19140	3	0
1282	15835	3	1
3252	18001	3	0
1284	15827	3	0
2270	19088	3	1
4080	18786	3	1
4734	19633	3	2
4079	18778	3	2
2940	17350	3	0
5873	17894	3	2
2942	17271	3	1
5158	20817	3	0
6553	16765	3	3
3632	16206	3	0
1301	16024	3	1
3629	16023	3	2
7237	18665	3	0
7239	18601	3	4
1300	16082	3	0
5540	20721	3	0
6264	16199	3	0
2943	17247	3	1
4742	19585	3	0
1298	16003	3	0
4741	19606	3	2
1297	16005	3	1
1296	16025	3	2
7242	18658	3	1
3622	15686	3	0
3620	15656	3	0
1781	18540	3	0
4722	19891	3	0
5179	20313	3	1
2288	19250	3	2
4096	19074	3	3
7260	18409	3	1
6250	16304	3	1
1255	15413	3	2
1245	15241	3	2
7263	18389	3	3
4721	19950	3	1
5181	20286	3	0
7264	18387	3	0
2289	19200	3	0
5900	17626	3	0
3618	15583	3	1
7111	17276	3	1
2284	19223	3	1
4090	18928	3	1
5886	17644	3	1
2044	17147	3	2
1785	18462	3	2
6252	16340	3	0
7249	18572	3	1
7250	18537	3	1
7256	18383	3	0
1263	15542	3	1
5888	17663	3	0
5539	20784	3	0
2282	19151	3	1
1261	15468	3	0
4089	18891	3	1
5178	20327	3	1
4724	19862	3	1
3567	14683	3	0
6315	15987	3	0
7108	17324	3	1
5068	20223	3	1
3880	19050	3	1
5578	19937	3	1
3732	18207	3	3
3877	19092	3	4
3734	18208	3	3
3874	19132	3	1
6399	14787	3	0
5700	18651	3	2
4977	19248	3	1
5699	18603	3	1
5698	18605	3	0
5064	20170	3	0
3871	19154	3	0
1547	16968	3	1
3867	19159	3	3
6923	16675	3	0
3739	18215	3	0
3148	17439	3	0
5581	19776	3	0
3858	18965	3	2
6917	16626	3	0
4986	19502	3	0
1541	17045	3	1
1555	16743	3	1
5062	20114	3	2
3142	17386	3	0
5693	18791	3	0
4983	19427	3	1
3862	19091	3	0
1549	16914	3	0
3143	17401	3	2
1558	16721	3	0
1540	17049	3	0
6390	14879	3	1
3195	17399	3	0
2096	17643	3	2
4962	19140	3	0
5718	18435	3	0
5713	18517	3	0
4968	19153	3	1
1652	17900	3	2
1512	17339	3	0
1515	17311	3	2
1516	17252	3	2
4970	19180	3	0
1517	17236	3	1
4973	19264	3	0
3720	17969	3	1
5572	20146	3	0
6379	14894	3	1
3125	17219	3	0
6389	14833	3	0
6940	16624	3	0
1533	17144	3	1
1531	17202	3	0
5709	18602	3	0
1528	17239	3	0
5577	19949	3	0
1527	17248	3	1
5574	20059	3	1
1525	17198	3	1
1524	17200	3	1
6945	16578	3	1
3725	18072	3	1
6951	16577	3	0
3890	19018	3	0
6362	15187	3	2
6915	16625	3	0
3740	18230	3	0
6888	16496	3	0
5653	19218	3	1
3167	17742	3	0
3814	17679	3	0
2127	17508	3	3
3794	17778	3	2
5597	19363	3	1
6470	16040	3	0
5047	19884	3	0
6497	16539	3	1
3790	17850	3	0
5627	19548	3	0
5046	19874	3	0
6472	16083	3	1
3787	17916	3	1
6477	16098	3	1
3785	18011	3	1
5613	19412	3	3
3765	18264	3	2
3764	18291	3	1
5602	19254	3	0
5619	19460	3	1
6483	16150	3	1
6502	16624	3	0
6852	16786	3	0
3781	17971	3	0
6870	16516	3	0
5043	19910	3	4
5031	20042	3	1
5030	20071	3	0
5045	19900	3	1
3780	17956	3	2
6421	14996	3	3
6462	15832	3	1
6890	16423	3	0
1559	16700	3	0
3191	17465	3	0
3160	17683	3	2
3852	18681	3	1
3849	18622	3	0
5674	18985	3	0
5585	19685	3	1
4991	19553	3	0
5671	19023	3	0
1567	16667	3	0
3844	18374	3	0
4996	19586	3	0
6440	15263	3	3
5669	18974	3	2
1570	16735	3	0
3755	18320	3	0
6902	16557	3	0
3819	17830	3	0
5655	19190	3	0
2132	17506	3	0
3166	17701	3	1
3831	18018	3	1
5010	19729	3	2
5014	19888	3	1
3833	18150	3	1
2135	17463	3	0
3837	18284	3	7
6448	15520	3	1
6836	16926	3	1
6447	15522	3	2
5662	19090	3	2
5590	19590	3	0
1503	17198	3	0
3199	17425	3	0
1500	17236	3	3
6789	17466	3	0
3942	17907	3	3
7063	17730	3	5
2201	18702	3	0
2200	18761	3	0
3218	17565	3	2
5794	18118	3	0
6326	15826	3	4
2199	18777	3	1
7055	17814	3	2
3217	17589	3	0
2087	17443	3	0
7052	17877	3	3
2198	18750	3	0
1448	17113	3	0
1685	17736	3	1
7047	17731	3	4
1678	17819	3	1
7033	17411	3	0
5785	18117	3	2
7035	17468	3	1
3082	16958	3	0
7037	17483	3	1
1435	17163	3	0
5565	20268	3	2
6333	15709	3	0
7040	17558	3	0
1680	17817	3	0
2602	16626	3	0
4912	18315	3	1
3073	17048	3	2
3698	17349	3	3
3927	18068	3	0
1434	17210	3	0
7071	17706	3	3
3059	17217	3	1
7104	17322	3	1
6780	17465	3	0
7099	17349	3	2
5802	18176	3	1
2210	18658	3	1
2209	18662	3	1
1411	17400	3	2
1413	17379	3	3
7094	17400	3	0
1414	17387	3	0
6781	17469	3	1
4881	18494	3	0
1418	17368	3	2
5800	18199	3	0
5103	20429	3	2
6528	16883	3	1
4895	18534	3	0
7073	17732	3	1
3221	17663	3	0
1710	17800	3	0
5798	18117	3	2
7077	17534	3	0
1705	17655	3	1
7078	17497	3	0
4893	18586	3	1
1426	17327	3	1
3686	17216	3	3
1714	17865	3	0
5799	18169	3	0
3951	17702	3	0
3689	17257	3	1
4920	18307	3	0
5780	18099	3	2
6525	16861	3	0
5567	20217	3	0
3101	16921	3	1
3104	16933	3	0
4937	18362	3	0
1667	17895	3	1
6994	16639	3	1
3904	18806	3	1
6807	17277	3	1
2165	18450	3	1
1662	17825	3	1
5737	18325	3	0
1661	17852	3	0
2091	17581	3	1
3899	18971	3	1
3898	19015	3	3
4947	18776	3	0
4948	18821	3	0
1499	17203	3	1
6361	15174	3	0
6975	16501	3	2
3714	17718	3	1
6360	15205	3	4
6359	15239	3	3
5755	18331	3	1
5720	18366	3	0
5721	18400	3	0
6980	16487	3	1
6816	17192	3	1
1660	17885	3	1
6982	16501	3	1
3713	17674	3	0
6979	16447	3	1
6347	15246	3	0
2167	18547	3	0
5757	18315	3	0
3703	17515	3	2
7018	17155	3	0
3092	16918	3	0
4926	18385	3	0
7019	17157	3	1
3701	17459	3	1
3918	18340	3	0
5088	20348	3	0
2186	18599	3	1
3207	17445	3	1
7025	17238	3	1
2194	18756	3	3
5089	20320	3	2
3089	16948	3	0
5776	18155	3	0
7109	17331	3	1
3915	18436	3	2
3911	18532	3	0
5758	18300	3	0
2174	18647	3	0
7004	16716	3	0
5761	18262	3	0
5762	18241	3	1
7007	16813	3	1
6342	15297	3	2
2089	17471	3	1
5769	18199	3	0
4931	18368	3	1
6344	15282	3	1
1464	16905	3	1
2181	18711	3	1
3704	17578	3	1
6804	17315	3	1
1089	15149	3	0
1803	18622	3	2
4674	20581	3	0
7521	17701	3	0
4307	19504	3	0
723	13940	3	1
4306	19551	3	0
725	13964	3	3
726	13936	3	3
5992	18625	3	0
7519	17789	3	0
2667	15886	3	1
3412	14534	3	0
2668	15854	3	0
6658	17137	3	2
2534	15255	3	1
6128	16838	3	0
2672	15781	3	0
734	13834	3	1
4299	19583	3	0
1892	19320	3	1
2678	15625	3	2
1893	19312	3	0
1982	18060	3	1
4483	17628	3	0
747	13805	3	0
717	13909	3	0
1981	18069	3	0
4291	19781	3	0
3320	17656	3	2
2530	15281	3	0
2676	15669	3	0
4477	17706	3	0
5455	20950	3	1
2529	15281	3	0
1891	19345	3	1
5444	21262	3	0
3328	17644	3	0
5338	20275	3	1
2546	15195	3	1
4318	19327	3	0
3405	15035	3	2
4317	19355	3	0
644	14645	3	2
6611	16359	3	0
646	14682	3	0
2543	15189	3	2
2539	15177	3	0
2536	15202	3	0
4459	17838	3	2
2657	15868	3	1
2658	15879	3	1
6002	18458	3	2
5335	20218	3	3
668	14836	3	2
710	13808	3	0
704	13792	3	0
7527	17793	3	2
4464	17781	3	2
692	15282	3	0
4463	17806	3	4
715	13935	3	0
4309	19406	3	1
6120	17091	3	1
3408	14772	3	2
5999	18530	3	0
4312	19303	3	1
7537	18166	3	1
4461	17798	3	1
685	15163	3	1
757	13645	3	2
4488	17648	3	0
2679	15608	3	0
6151	16763	3	1
1886	19381	3	0
1088	15177	3	0
792	13679	3	3
6153	16738	3	0
3430	13258	3	1
6664	17136	3	2
811	13733	3	1
2735	15261	3	0
2736	15231	3	0
816	13948	3	1
2495	14944	3	0
817	13919	3	2
818	13905	3	1
7449	18560	3	0
2494	14954	3	1
5300	20287	3	1
2750	15742	3	0
5962	18485	3	1
5466	20720	3	0
826	14093	3	1
5293	20170	3	1
4257	19901	3	0
2709	14826	3	0
1874	19389	3	0
4520	17820	3	3
4518	17757	3	2
4515	17779	3	0
4259	19881	3	0
3437	12860	3	1
6603	16260	3	0
824	14013	3	0
789	13718	3	4
2694	15337	3	0
4508	17761	3	2
7483	17457	3	1
5973	18410	3	3
7486	17445	3	0
1986	18035	3	2
2504	15081	3	0
2685	15508	3	0
4270	19900	3	0
5319	20298	3	2
5320	20301	3	5
2512	15179	3	0
4496	17661	3	1
2513	15193	3	0
2519	15193	3	1
758	13643	3	1
2684	15525	3	0
4322	19370	3	0
2499	14962	3	0
3422	13937	3	1
787	13707	3	2
7463	17927	3	2
3427	13501	3	2
783	13659	3	4
7464	17888	3	1
5305	20288	3	1
6148	16681	3	1
2693	15363	3	0
6150	16724	3	1
7472	17711	3	3
6149	16703	3	0
4261	19907	3	1
4263	19951	3	0
4264	19917	3	1
1988	17927	3	0
4525	17989	3	0
4323	19451	3	3
6007	18391	3	1
1933	19242	3	1
219	13326	3	2
4410	17927	3	0
4371	18513	3	0
228	13474	3	0
229	13455	3	2
231	13462	3	3
7609	19081	3	0
2585	16189	3	0
234	13457	3	0
5413	21959	3	0
6090	17947	3	0
6091	17909	3	1
248	12860	3	1
265	12254	3	0
6049	18153	3	0
280	11964	3	2
5419	21766	3	0
4423	17770	3	0
7596	18872	3	0
3340	17539	3	1
7599	18818	3	2
4419	17778	3	1
1960	18550	3	0
326	6764	3	4
5349	20750	3	5
318	6450	3	2
5350	20781	3	2
6047	18191	3	0
2624	16322	3	0
5414	21944	3	0
3381	16154	3	2
5420	21711	3	0
203	13530	3	33
4405	18196	3	0
6633	16690	3	0
5386	22264	3	1
4389	18271	3	5
2605	16634	3	0
7626	19509	3	0
1955	18788	3	0
2607	16650	3	1
86	13575	3	5
92	13289	3	5
93	13332	3	9
5367	21494	3	2
7622	19373	3	1
118	12156	3	7
2591	16545	3	0
6073	18172	3	2
129	11981	3	8
135	12154	3	8
6083	18095	3	3
6055	18180	3	0
3368	16667	3	1
192	13210	3	22
1943	19136	3	0
2615	16663	3	0
6085	18037	3	0
3367	16694	3	0
169	12696	3	4
154	12425	3	2
1949	19025	3	1
2610	16658	3	0
137	12261	3	13
136	12185	3	13
7617	19261	3	0
361	7771	3	2
1969	18244	3	1
6099	17688	3	1
2642	16061	3	1
6107	17429	3	2
426	10605	3	1
430	10738	3	1
7570	18716	3	0
4341	19132	3	2
6613	16438	3	0
6656	17074	3	2
529	11488	3	4
531	11528	3	2
4340	19163	3	0
555	11710	3	2
5424	21532	3	0
7565	18713	3	0
2647	15991	3	0
2554	15300	3	1
585	13756	3	54
6008	18379	3	1
2652	15866	3	0
4330	19332	3	1
4332	19337	3	0
2649	15928	3	0
612	14460	3	2
3334	17656	3	2
2550	15259	3	0
4446	17819	3	0
2648	15955	3	1
4336	19308	3	2
6015	18388	3	1
4445	17791	3	0
6016	18373	3	0
7559	18628	3	0
421	10455	3	4
1911	19314	3	1
2562	15307	3	0
389	9129	3	5
383	8847	3	8
4354	18866	3	2
4356	18801	3	1
3397	15489	3	2
3336	17588	3	3
3398	15451	3	1
5344	20438	3	4
7589	18821	3	0
6038	18193	3	0
6648	16953	3	0
7591	18876	3	1
5345	20512	3	6
363	7892	3	4
6101	17618	3	0
6006	18393	3	0
398	9520	3	5
2569	15431	3	0
5342	20304	3	3
4435	17695	3	2
4434	17703	3	0
4348	18975	3	1
2565	15298	3	0
6027	18234	3	1
6029	18220	3	0
7577	18789	3	0
4432	17698	3	1
405	9838	3	9
2568	15378	3	0
403	9753	3	8
402	9712	3	3
7582	18873	3	0
2641	16089	3	0
4526	17998	3	1
5456	20920	3	1
3767	18255	3	0
5270	19271	3	1
4656	20383	3	1
3486	10531	3	3
4648	20336	3	3
7369	17402	3	1
5261	19020	3	1
5260	19015	3	0
5941	18162	3	0
2382	19029	3	1
7367	17309	3	1
3538	15387	3	0
940	15750	3	0
5487	21069	3	1
4587	18919	3	1
4651	20310	3	1
5246	18906	3	2
943	15770	3	0
2379	19090	3	1
3536	15466	3	0
7325	17709	3	0
4205	20557	3	1
4202	20579	3	3
4590	18855	3	0
4208	20544	3	1
4591	18839	3	1
2334	20018	3	1
6181	16599	3	0
899	15220	3	1
4568	18809	3	0
2819	17506	3	1
6177	16679	3	0
4218	20287	3	0
1857	19546	3	1
4661	20532	3	0
4659	20403	3	0
1069	15493	3	1
7378	17813	3	0
4573	18795	3	0
2395	18458	3	1
5242	18826	3	2
3471	10927	3	1
4210	20532	3	1
7373	17549	3	1
2006	17885	3	1
5272	19412	3	0
6705	17608	3	0
3557	14903	3	1
4209	20543	3	0
4165	20219	3	0
4658	20425	3	0
5271	19361	3	0
6679	17298	3	0
948	15895	3	1
2377	19138	3	0
5494	21199	3	0
2360	19668	3	1
4185	20435	3	2
6197	16661	3	0
5253	18862	3	1
4653	20333	3	1
977	16111	3	0
5495	21173	3	2
4182	20426	3	0
3286	17815	3	1
3533	15545	3	0
4617	19360	3	0
2356	19737	3	0
1052	15401	3	1
987	15933	3	2
4176	20237	3	0
5496	21125	3	1
3535	15504	3	0
5497	21102	3	0
2354	19799	3	0
4621	19523	3	0
1003	15702	3	2
7326	17652	3	0
4146	19859	3	1
5259	18990	3	1
5493	21193	3	2
4187	20519	3	0
4592	18836	3	0
5247	18896	3	0
2375	19227	3	1
4594	18887	3	0
952	15822	3	0
5489	21115	3	2
5938	18066	3	0
953	15859	3	1
4197	20638	3	3
4596	18897	3	1
4626	19635	3	1
5937	18050	3	0
828	14057	3	0
1050	15363	3	0
5258	18972	3	1
1842	19415	3	2
6589	16377	3	0
2364	19497	3	1
965	16152	3	2
5935	18003	3	1
2870	18479	3	1
3532	15539	3	0
1005	15528	3	2
6215	16545	3	2
6201	16646	3	1
6706	17642	3	1
5520	21009	3	0
2341	20083	3	3
4541	18264	3	1
5285	19909	3	0
6225	16552	3	3
6162	16756	3	2
4545	18388	3	0
4546	18399	3	0
6600	16254	3	1
2780	16354	3	1
5230	19063	3	2
2459	15072	3	0
2452	15440	3	0
6206	16589	3	0
7405	18257	3	0
7306	18242	3	1
854	14790	3	4
4554	18488	3	1
2786	16652	3	2
6599	16244	3	4
2787	16666	3	0
2445	15805	3	2
5471	20696	3	1
5284	19865	3	0
4537	18205	3	0
7332	17424	3	2
839	14424	3	0
4527	18024	3	2
2756	15952	3	1
5468	20716	3	2
2759	15981	3	0
831	14233	3	5
3554	14976	3	2
832	14248	3	2
6712	17615	3	1
833	14270	3	1
2762	16041	3	0
6227	16528	3	1
4242	20013	3	2
5511	21022	3	0
6667	17190	3	1
2462	14975	3	0
3550	15095	3	0
1036	15334	3	0
3282	17887	3	1
837	14327	3	1
1993	18020	3	0
2771	16203	3	0
5960	18360	3	1
1994	18012	3	1
4662	20543	3	1
1082	15357	3	2
1030	15304	3	2
7337	17290	3	1
7385	17935	3	1
877	15298	3	2
2881	18456	3	0
1017	15321	3	0
2807	17184	3	0
2808	17196	3	0
2809	17248	3	0
882	15373	3	3
3283	17846	3	0
7317	18112	3	0
3460	11475	3	0
5473	20828	3	3
3558	14850	3	0
2813	17352	3	1
5513	20981	3	0
1015	15376	3	0
3301	17628	3	0
1860	19499	3	0
890	15450	3	0
5474	20818	3	2
2882	18505	3	0
892	15552	3	0
2818	17383	3	0
2438	16226	3	1
4559	18624	3	1
6214	16580	3	3
7315	18143	3	3
7397	17996	3	3
6701	17468	3	0
3546	15201	3	2
1022	15166	3	0
6671	17349	3	0
3544	15222	3	0
4638	20110	3	0
862	14881	3	1
1865	19483	3	2
2348	19949	3	0
7389	18052	3	1
7391	18028	3	1
5279	19660	3	3
872	15277	3	1
4153	19937	3	3
5926	17956	3	2
2886	18531	3	0
3559	14799	3	0
4226	20214	3	1
3452	12047	3	1
1019	15213	3	0
867	15065	3	1
3451	12105	3	2
5415	21889	2	1
11002	19489	2	1
5517	20957	2	0
3192	17419	2	0
5582	19753	2	0
5530	20856	2	0
5591	19560	2	0
14040	21110	2	1
14182	21572	2	1
11228	19022	2	2
11229	19042	2	1
5522	20899	2	0
5524	20948	2	0
11106	18602	2	0
3272	18033	2	0
3275	18008	2	0
5523	20935	2	0
11231	19081	2	0
11110	18560	2	0
3352	17375	2	1
10983	19647	2	1
11235	19129	2	0
5395	22064	2	1
5601	19256	2	0
11108	18573	2	1
3274	18031	2	0
5603	19250	2	0
5525	20943	2	0
3190	17484	2	1
5521	20979	2	1
10989	19633	2	0
10999	19417	2	0
5587	19698	2	0
3344	17623	2	0
5588	19705	2	0
5605	19287	2	1
5589	19658	2	0
11221	18937	2	0
3260	18165	2	1
3345	17616	2	1
11223	18954	2	1
5403	21973	2	0
5526	20943	2	1
11096	18622	2	0
5402	22007	2	0
5401	22013	2	0
5400	22022	2	1
5592	19498	2	1
5593	19433	2	0
5594	19426	2	2
5596	19344	2	0
5531	20873	2	1
11055	18850	2	1
3281	17893	2	3
14075	20601	2	0
3237	17876	2	0
3240	17867	2	3
3318	17629	2	3
11072	18813	2	0
11073	18799	2	2
5558	20358	2	1
11187	18688	2	0
3303	17607	2	0
11074	18797	2	1
11167	18672	2	0
5562	20267	2	1
11075	18840	2	1
5563	20278	2	0
14156	21589	2	3
5476	20856	2	1
3321	17698	2	0
5477	20877	2	1
11078	18825	2	2
11068	18794	2	0
11170	18626	2	0
11185	18645	2	1
5556	20466	2	0
14144	21292	2	1
11178	18752	2	0
14142	21268	2	2
3233	17802	2	2
11179	18810	2	0
5549	20577	2	0
11175	18719	2	1
11060	18787	2	0
11181	18767	2	0
11159	18693	2	3
11053	18891	2	0
14067	20614	2	0
11063	18792	2	1
5469	20748	2	1
14136	21147	2	0
5546	20672	2	1
3228	17724	2	0
11048	18952	2	1
14066	20627	2	4
11067	18825	2	2
3313	17699	2	0
3280	17923	2	0
5447	21228	2	1
3245	17967	2	1
14170	21572	2	2
14089	20833	2	1
5538	20793	2	2
11132	18489	2	0
5575	20034	2	1
11013	19406	2	0
5506	21113	2	0
3193	17412	2	0
5507	21086	2	0
3335	17619	2	0
3257	18141	2	0
3339	17538	2	2
11128	18501	2	0
11127	18475	2	0
11009	19415	2	0
5580	19821	2	2
11212	18762	2	0
11125	18510	2	0
3341	17533	2	1
11020	19239	2	0
5571	20204	2	0
14169	21556	2	1
3197	17404	2	1
11158	18699	2	2
11197	18695	2	0
11157	18705	2	0
5432	21480	2	0
11081	18820	2	1
11156	18696	2	1
5479	20949	2	0
5483	21041	2	0
11082	18804	2	0
11035	18923	2	1
3251	18026	2	0
5488	21070	2	0
11030	18922	2	0
11029	18970	2	0
14163	21510	2	3
5490	21120	2	0
5492	21158	2	0
11087	18679	2	0
11088	18674	2	1
3331	17611	2	1
5428	21475	2	0
5541	20703	2	0
2622	16402	2	0
3185	17542	2	0
2833	18038	2	0
5942	18175	2	0
2834	18085	2	0
10479	20111	2	0
10480	20092	2	0
2836	18131	2	0
14548	21654	2	0
14547	21620	2	1
10490	20094	2	0
10492	20049	2	0
10474	20070	2	0
5939	18104	2	0
10498	20071	2	0
14536	21321	2	1
2856	18445	2	0
2857	18483	2	0
5936	18009	2	0
2861	18490	2	0
5933	18046	2	0
2864	18539	2	0
2865	18527	2	2
5931	18012	2	0
2848	18468	2	0
2832	18027	2	0
10472	20099	2	0
10471	20184	2	0
2785	16607	2	1
10433	19628	2	1
2792	16856	2	0
2793	16893	2	2
10440	19802	2	1
10442	19869	2	0
10443	19832	2	1
2802	17050	2	0
14578	22459	2	1
14577	22451	2	0
2804	17074	2	0
5953	18179	2	1
5951	18180	2	0
5950	18178	2	1
2815	17366	2	1
10459	20091	2	0
10460	20105	2	0
2817	17381	2	0
10463	20086	2	0
5945	18200	2	0
5944	18197	2	0
2823	17696	2	0
2825	17791	2	1
10517	20111	2	1
10518	20135	2	0
10519	20150	2	2
2869	18544	2	0
14500	20302	2	1
10556	19682	2	0
2883	18490	2	1
14496	20361	2	0
10563	19542	2	0
10565	19444	2	0
10566	19433	2	0
10567	19484	2	0
2890	18311	2	0
10570	19364	2	1
10571	19320	2	0
5922	17870	2	2
2892	18259	2	0
2894	18140	2	1
2896	18098	2	1
14484	20182	2	0
5919	17873	2	0
10580	19163	2	1
2900	18075	2	0
2902	18050	2	1
2904	18015	2	0
5917	17765	2	0
14473	20415	2	1
10553	19726	2	1
10430	19596	2	0
14502	20312	2	0
14503	20368	2	0
10521	20130	2	0
10522	20114	2	1
14519	20668	2	2
2872	18451	2	0
10526	20198	2	0
10527	20196	2	1
2873	18474	2	0
14515	20659	2	0
10530	20115	2	0
10531	20083	2	0
10532	20083	2	0
2874	18434	2	0
2875	18474	2	0
10535	20011	2	0
14511	20573	2	1
2877	18409	2	1
5928	17978	2	1
10541	19995	2	1
14508	20517	2	2
14506	20485	2	4
10544	19956	2	1
10545	19951	2	0
10546	19987	2	0
10551	19762	2	0
14472	20432	2	0
2778	16334	2	0
14608	22698	2	0
10265	16236	2	1
2630	16254	2	0
6046	18202	2	0
10271	16400	2	0
14718	20084	2	0
14714	20180	2	0
10277	16549	2	0
14712	20326	2	0
6039	18199	2	0
10281	16668	2	2
10263	16224	2	0
10282	16716	2	0
10286	16779	2	1
10287	16846	2	0
6034	18257	2	0
14699	20511	2	2
6031	18293	2	0
10292	16821	2	0
6025	18292	2	2
6024	18245	2	2
10298	17032	2	3
6022	18293	2	0
2638	16116	2	0
2620	16501	2	0
10259	16287	2	1
6051	18144	2	0
2603	16643	2	0
14755	19400	2	4
14752	19363	2	0
10229	16448	2	1
6060	18332	2	0
2606	16647	2	2
2608	16652	2	0
14748	19381	2	0
2609	16658	2	0
10236	16231	2	1
2612	16636	2	1
14742	19599	2	0
14741	19634	2	2
6057	18271	2	0
2616	16665	2	1
14736	19718	2	1
2617	16624	2	0
14734	19753	2	1
14732	19744	2	3
10252	16268	2	1
6052	18115	2	3
14729	19800	2	1
10257	16289	2	3
2645	16016	2	0
6021	18327	2	1
6019	18309	2	2
10316	17915	2	0
2689	15469	2	0
2691	15410	2	0
10374	19605	2	0
10375	19588	2	1
2710	14854	2	1
2719	14957	2	0
2730	15291	2	0
2731	15305	2	1
10384	19714	2	0
10391	19647	2	2
10394	19541	2	1
5964	18562	2	3
10396	19481	2	1
10399	19444	2	0
5963	18520	2	2
10401	19463	2	0
10402	19464	2	0
10403	19455	2	0
10408	19278	2	1
10413	19347	2	0
14614	22741	2	0
2767	16109	2	0
14609	22718	2	1
2687	15500	2	0
2774	16285	2	0
10369	19729	2	0
10363	19658	2	0
10317	17936	2	0
14686	21001	2	0
2655	15858	2	0
10324	18224	2	0
2663	15919	2	0
10328	18289	2	0
5996	18590	2	0
14676	21496	2	0
5994	18594	2	1
10335	18680	2	1
5991	18671	2	1
10341	18942	2	0
10346	19187	2	1
10347	19255	2	0
14663	22430	2	1
5988	18714	2	1
2677	15649	2	0
10352	19445	2	0
5983	18689	2	0
5980	18634	2	3
10357	19577	2	2
10360	19597	2	0
2682	15529	2	2
2686	15519	2	1
14471	20423	2	2
2911	17818	2	0
10594	19024	2	0
10837	20085	2	0
10838	20128	2	3
3100	16883	2	0
5748	18344	2	0
10849	20106	2	1
3109	16865	2	1
5739	18305	2	0
14267	20049	2	1
10855	20160	2	1
5728	18373	2	1
5774	18192	2	0
10858	20154	2	1
5724	18402	2	0
5722	18397	2	0
10866	19955	2	0
3114	17043	2	0
3115	17033	2	2
10870	19992	2	1
10871	20006	2	0
5712	18561	2	0
10878	19968	2	0
10879	19931	2	0
5727	18401	2	2
