position	coverage	clip_count	SA
13068	10527	1	0
10171	11244	1	0
10173	11185	1	0
10174	11101	1	1
15873	17479	1	0
12516	11213	1	0
15871	17470	1	0
15868	17472	1	0
13073	10618	1	1
10177	11066	1	1
10178	11026	1	1
13075	10646	1	0
15863	17618	1	1
10179	11022	1	0
15860	17704	1	0
10183	10933	1	0
13077	10658	1	0
10077	12110	1	0
16018	12957	1	11
16019	12920	1	1
16137	11516	1	1
16131	11764	1	3
12975	10173	1	0
12978	10215	1	1
12983	10217	1	0
12987	10324	1	0
12557	11911	1	3
9930	12239	1	0
12989	10371	1	2
9933	12244	1	0
12990	10320	1	0
9936	12336	1	0
9939	12325	1	0
9940	12336	1	0
9942	12292	1	0
9947	12291	1	0
9949	12394	1	0
9951	12389	1	0
16095	12999	1	1
12555	11903	1	0
12554	11896	1	1
12996	10384	1	0
16086	13193	1	0
9959	12474	1	0
12997	10370	1	1
12972	10095	1	0
9960	12489	1	0
9918	11917	1	1
9906	11857	1	1
9858	11667	1	3
9859	11656	1	1
9860	11651	1	1
12943	9995	1	1
9866	11633	1	0
9868	11630	1	1
9872	11604	1	1
9875	11621	1	0
9877	11646	1	0
12945	10004	1	0
12951	9962	1	0
9879	11651	1	0
9881	11641	1	0
9882	11619	1	1
9885	11607	1	0
9886	11603	1	0
12564	11929	1	1
12956	9967	1	0
9892	11645	1	0
9894	11667	1	0
9898	11733	1	0
9900	11722	1	0
9901	11764	1	0
12964	10052	1	0
9904	11816	1	1
9909	11854	1	1
10228	10005	1	0
9965	12480	1	0
16083	13372	1	2
12550	11840	1	1
13015	10308	1	0
10025	12557	1	1
13018	10319	1	1
12548	11803	1	1
10030	12486	1	0
10031	12489	1	0
10033	12455	1	0
10034	12428	1	2
10037	12380	1	0
10044	12234	1	0
10047	12181	1	0
10049	12159	1	0
10050	12158	1	0
10051	12162	1	0
16029	12340	1	0
13022	10319	1	1
10055	12065	1	2
10057	12005	1	1
13026	10360	1	0
10061	12000	1	0
10063	11962	1	0
10068	11964	1	1
10069	11998	1	0
16022	12791	1	1
10024	12599	1	0
16084	13275	1	0
16056	11784	1	5
13012	10308	1	0
12998	10360	1	0
13002	10318	1	0
9973	12551	1	0
13005	10300	1	0
9975	12620	1	0
9977	12632	1	0
9978	12641	1	0
9983	12577	1	0
13006	10312	1	2
9987	12554	1	0
9991	12593	1	0
9992	12608	1	0
13008	10332	1	1
9993	12660	1	1
9998	12675	1	0
16064	11848	1	1
10001	12605	1	1
12553	11865	1	0
10003	12661	1	0
10004	12636	1	1
10005	12634	1	0
16060	11963	1	2
10008	12610	1	1
10012	12544	1	0
10014	12537	1	0
10017	12541	1	0
15387	17657	1	1
10727	11456	1	0
15385	17580	1	0
14500	16131	1	0
14499	16148	1	1
14498	16138	1	1
14495	16211	1	1
13738	11236	1	0
11304	10764	1	0
11305	10762	1	1
14492	16171	1	0
11308	10777	1	1
11309	10792	1	0
11984	10335	1	0
11311	10821	1	0
13736	11224	1	1
13740	11281	1	0
11318	10881	1	0
14480	16108	1	2
14479	16127	1	2
11319	10905	1	1
11321	10917	1	0
14474	16144	1	0
14472	16106	1	0
14470	16104	1	0
14469	16129	1	0
11324	10957	1	1
13746	11354	1	1
14464	16175	1	0
11315	10814	1	0
13748	11405	1	0
11303	10739	1	0
13735	11193	1	0
11280	10836	1	0
13708	10845	1	0
12004	10585	1	0
14536	16674	1	0
11283	10790	1	0
12002	10591	1	1
13715	10901	1	0
12000	10566	1	0
11998	10541	1	0
11288	10778	1	2
11996	10477	1	1
11289	10794	1	0
11986	10315	1	1
13720	11016	1	0
13722	11060	1	1
11292	10739	1	0
11992	10411	1	3
14519	16237	1	0
13727	11122	1	1
13728	11158	1	0
14513	16244	1	1
14510	16197	1	0
13731	11161	1	2
11298	10720	1	0
11299	10743	1	0
11301	10741	1	0
11290	10756	1	0
11327	11008	1	0
11977	10255	1	3
14445	16073	1	1
11945	10518	1	0
11393	10693	1	0
11394	10706	1	0
11395	10712	1	1
11398	10732	1	0
11399	10746	1	0
11400	10709	1	0
11940	10512	1	0
11935	10463	1	0
11404	10666	1	0
11406	10692	1	1
11407	10703	1	0
11389	10710	1	0
11408	10719	1	0
14364	15127	1	1
11411	10797	1	0
11929	10476	1	0
11413	10806	1	0
11926	10514	1	1
14356	14879	1	0
11923	10455	1	0
14352	14872	1	0
11921	10458	1	0
11417	10813	1	0
11918	10402	1	0
14349	14748	1	1
11409	10762	1	0
13789	12392	1	0
11388	10728	1	0
13787	12375	1	0
11334	11054	1	1
11344	11122	1	2
11345	11115	1	0
11348	11047	1	0
11351	11046	1	0
14408	16110	1	0
11356	11042	1	1
14406	16074	1	0
11357	11076	1	1
11364	10992	1	0
13776	12227	1	0
13777	12234	1	2
11967	10210	1	1
11966	10226	1	1
13778	12259	1	0
14400	16116	1	0
11370	10891	1	0
11372	10861	1	0
11374	10849	1	0
11375	10859	1	0
11958	10357	1	0
11378	10807	1	0
11956	10352	1	0
14391	16022	1	1
11954	10412	1	0
11953	10418	1	2
11951	10459	1	0
14548	16879	1	0
12006	10585	1	1
14558	17040	1	0
14564	17278	1	0
11205	11300	1	0
13639	11492	1	1
14697	16836	1	0
12075	10414	1	0
14695	16857	1	1
11213	11298	1	0
11214	11299	1	0
11215	11306	1	2
12073	10439	1	0
11217	11311	1	0
11218	11334	1	0
13641	11479	1	1
12078	10409	1	1
14690	16883	1	0
12071	10470	1	1
12068	10479	1	0
11221	11373	1	1
13645	11388	1	1
12063	10545	1	0
12059	10576	1	0
14675	17417	1	0
11223	11369	1	0
14673	17537	1	0
14671	17668	1	0
12057	10623	1	2
11226	11337	1	0
14689	16944	1	0
13636	11523	1	0
11203	11318	1	0
13631	11608	1	1
11171	11306	1	0
11173	11293	1	0
14724	16429	1	1
14723	16468	1	0
14719	16512	1	0
14717	16577	1	0
14716	16601	1	0
14715	16622	1	0
14713	16629	1	0
11177	11308	1	0
11178	11334	1	0
11183	11267	1	1
11184	11236	1	0
11185	11219	1	0
11186	11238	1	0
14709	16749	1	0
14707	16708	1	0
14706	16739	1	1
12086	10407	1	2
14703	16825	1	0
11190	11261	1	1
11191	11263	1	0
11193	11227	1	0
11195	11265	1	0
11197	11297	1	0
11198	11308	1	1
11199	11279	1	0
14670	17728	1	0
11917	10401	1	0
14667	17909	1	0
14666	17981	1	0
12026	10748	1	1
11259	11386	1	0
12024	10763	1	0
11260	11350	1	0
13676	11032	1	0
13678	10979	1	0
12021	10695	1	1
13681	10970	1	0
11264	11312	1	0
13685	10961	1	0
12019	10659	1	0
11268	11158	1	0
14617	18206	1	1
12016	10603	1	1
12015	10596	1	0
11271	11099	1	0
14582	17704	1	0
13697	10916	1	0
12013	10580	1	1
13698	10910	1	0
11273	10976	1	0
14580	17649	1	0
14579	17621	1	0
14578	17620	1	0
14573	17475	1	1
14570	17386	1	0
14591	17911	1	1
12027	10771	1	1
14623	18233	1	0
11257	11453	1	0
12056	10629	1	0
14663	18134	1	0
14661	18219	1	0
12055	10607	1	1
11238	11529	1	0
13656	11300	1	0
14653	18520	1	0
12048	10622	1	0
11241	11552	1	0
12042	10713	1	0
12041	10701	1	0
13659	11269	1	0
13662	11214	1	0
13664	11214	1	0
11244	11531	1	0
11245	11501	1	1
11246	11478	1	0
13668	11146	1	0
11248	11506	1	0
13673	11136	1	0
11251	11538	1	0
14636	18543	1	0
14635	18590	1	0
12033	10708	1	1
13674	11114	1	1
12728	11912	1	0
12028	10740	1	1
13651	11319	1	0
14725	16406	1	1
11420	10812	1	1
11422	10809	1	0
14144	16052	1	2
11647	10633	1	0
11827	10557	1	0
11826	10536	1	0
11825	10523	1	0
14138	15988	1	0
11823	10514	1	1
11822	10500	1	0
11652	10607	1	0
11653	10638	1	0
11654	10626	1	0
11821	10497	1	0
14145	16099	1	0
11656	10661	1	0
11660	10624	1	0
11661	10632	1	0
14116	15408	1	0
13929	13226	1	0
11663	10628	1	1
11815	10449	1	1
11666	10590	1	0
11667	10593	1	0
13940	13612	1	0
14104	15174	1	0
13948	13910	1	6
14100	15153	1	1
11817	10482	1	1
14096	15113	1	3
14146	16107	1	1
14148	16116	1	0
11856	10541	1	1
11611	10790	1	2
11855	10536	1	0
11616	10793	1	0
11618	10767	1	1
11619	10744	1	0
11622	10689	1	1
14172	16149	1	0
11849	10531	1	0
14170	16175	1	1
13908	13204	1	2
14169	16177	1	1
11828	10546	1	0
14168	16191	1	0
14166	16230	1	2
14165	16202	1	0
13912	13213	1	0
11847	10510	1	0
11840	10545	1	0
11631	10667	1	0
11634	10634	1	0
11835	10517	1	0
11832	10489	1	1
11641	10724	1	1
14152	16159	1	0
11642	10695	1	1
14167	16238	1	0
13950	13948	1	0
11809	10410	1	0
11808	10404	1	1
11702	10625	1	1
11703	10638	1	0
11705	10613	1	0
14026	14960	1	1
11762	10461	1	0
14021	14911	1	0
11761	10446	1	0
11713	10539	1	0
11760	10478	1	0
13986	14499	1	2
14014	15003	1	0
11717	10503	1	0
14032	15012	1	0
14012	14986	1	3
14009	14993	1	0
11750	10384	1	0
11721	10457	1	0
11722	10435	1	0
14007	14981	1	0
14004	14958	1	0
11729	10470	1	1
11730	10452	1	0
11740	10419	1	1
13996	14850	1	0
13998	14885	1	1
11742	10393	1	2
14011	14993	1	1
11701	10602	1	0
13985	14489	1	0
14035	14977	1	1
13951	13979	1	0
14085	14928	1	0
14084	14897	1	1
13952	13986	1	0
11672	10549	1	3
14078	14876	1	0
11800	10353	1	0
13959	14145	1	0
14074	14747	1	0
13961	14221	1	0
13962	14219	1	1
14065	14705	1	0
11677	10611	1	0
11790	10217	1	0
11682	10676	1	1
11684	10651	1	1
11685	10639	1	1
11686	10632	1	0
11688	10598	1	0
11689	10605	1	0
11785	10319	1	0
14056	14790	1	0
13971	14300	1	0
14047	14908	1	0
11695	10653	1	0
11696	10621	1	0
11698	10637	1	0
11603	10836	1	1
14187	16046	1	1
13899	13155	1	0
11599	10834	1	0
11474	11053	1	0
14303	14868	1	0
14302	14829	1	0
11480	11070	1	0
11481	11065	1	0
11896	10435	1	0
11890	10422	1	0
11485	11046	1	0
13828	12471	1	0
13834	12493	1	1
11492	10967	1	0
14290	15024	1	0
11898	10442	1	1
13843	12437	1	0
11496	10935	1	0
11497	10937	1	1
11498	10946	1	0
14283	14978	1	2
11501	10966	1	1
11886	10460	1	1
13845	12504	1	2
11885	10445	1	0
13846	12518	1	0
11507	10871	1	1
11884	10448	1	0
11512	10833	1	0
14285	14991	1	1
11472	11056	1	0
11471	11036	1	0
14305	14837	1	0
11911	10416	1	0
11910	10388	1	0
11907	10385	1	0
13808	12565	1	0
14324	14594	1	0
14322	14677	1	1
14321	14701	1	0
11434	10841	1	0
11436	10838	1	0
14320	14692	1	0
11903	10406	1	0
14314	14720	1	0
14312	14803	1	0
11442	10890	1	1
14309	14814	1	0
13816	12570	1	1
11450	10912	1	0
13818	12584	1	1
11456	10871	1	1
13821	12522	1	2
11458	10868	1	3
11459	10867	1	1
11460	10876	1	0
11464	10977	1	0
11468	11027	1	1
13823	12524	1	0
13825	12503	1	0
14266	14956	1	0
11912	10396	1	0
11882	10439	1	0
14263	14945	1	0
11558	10503	1	0
11563	10503	1	1
11865	10566	1	0
11564	10516	1	0
11565	10510	1	0
11573	10608	1	0
11575	10630	1	0
11579	10619	1	0
11581	10659	1	0
11582	10689	1	0
11583	10707	1	0
11863	10568	1	1
11557	10494	1	1
11584	10725	1	0
14209	16055	1	0
14208	16033	1	0
13892	13139	1	0
11861	10551	1	0
11590	10752	1	0
14204	15960	1	1
11591	10747	1	0
11593	10755	1	1
14202	15993	1	1
11860	10604	1	1
14198	15988	1	1
14196	15988	1	0
11585	10724	1	1
11556	10501	1	0
11554	10509	1	1
14219	16071	1	2
11881	10437	1	0
11519	10740	1	0
11520	10748	1	0
11875	10420	1	1
14254	15273	1	0
11874	10434	1	0
11873	10451	1	0
11525	10703	1	0
11527	10660	1	1
11528	10641	1	1
14249	15353	1	0
13866	12861	1	0
9547	11798	1	0
13869	12923	1	0
13870	12921	1	1
13873	12945	1	0
14237	15762	1	1
11533	10546	1	0
11535	10554	1	2
13874	12961	1	0
11538	10564	1	0
11870	10521	1	2
11542	10526	1	1
11868	10528	1	2
14223	16049	1	1
11546	10495	1	0
11547	10473	1	1
11515	10828	1	0
15386	17583	1	1
11166	11332	1	1
14730	16275	1	2
13436	11237	1	0
10781	11925	1	0
13437	11242	1	0
13438	11230	1	1
10791	11906	1	1
15147	17680	1	1
13440	11265	1	1
15141	17565	1	1
13441	11270	1	1
10793	11945	1	1
10794	11957	1	0
10797	11982	1	1
10778	11859	1	1
12273	11400	1	1
10802	11948	1	0
10804	11953	1	1
15136	17601	1	0
10806	11894	1	0
15133	17663	1	0
10808	11913	1	0
15130	17641	1	0
13442	11265	1	0
10811	11921	1	0
15128	17597	1	0
15127	17598	1	0
10816	11915	1	2
10801	11981	1	1
12271	11401	1	0
10777	11854	1	2
15154	17767	1	0
15196	17678	1	0
10757	11664	1	1
10758	11686	1	1
12279	11291	1	1
12278	11309	1	0
15191	17690	1	2
15189	17696	1	1
13434	11259	1	0
15184	17813	1	0
15182	17800	1	0
10766	11830	1	0
10767	11850	1	0
10776	11815	1	0
10768	11830	1	0
15177	17885	1	2
15175	17870	1	0
15168	17909	1	0
15165	17947	1	0
15164	17937	1	1
15160	17886	1	1
15159	17887	1	1
10772	11846	1	0
10774	11820	1	0
10775	11828	1	1
13435	11221	1	0
15155	17790	1	1
12275	11366	1	0
10818	11916	1	1
15123	17540	1	1
10819	11892	1	0
13455	11527	1	1
15094	17697	1	0
15093	17717	1	0
10870	11343	1	0
15087	17725	1	1
12255	11323	1	0
10873	11342	1	1
15084	17705	1	1
12254	11302	1	0
10879	11395	1	0
10881	11419	1	0
15080	17736	1	1
10866	11349	1	0
10883	11396	1	0
10886	11397	1	0
10889	11379	1	1
10890	11390	1	0
12253	11312	1	0
10891	11371	1	0
15072	17740	1	0
10892	11378	1	1
10893	11371	1	1
15071	17719	1	1
10894	11369	1	0
15070	17693	1	0
15068	17655	1	1
10884	11388	1	1
15102	17683	1	0
10861	11480	1	2
15103	17641	1	1
10821	11839	1	1
10826	11798	1	0
10829	11724	1	3
15122	17543	1	2
10838	11637	1	1
12266	11344	1	1
15121	17530	1	0
10840	11640	1	0
15120	17481	1	0
10843	11596	1	1
15118	17571	1	0
15113	17613	1	0
15112	17632	1	1
15111	17595	1	0
12265	11341	1	0
13453	11503	1	0
10850	11601	1	1
10852	11545	1	0
15107	17623	1	1
15106	17607	1	2
10854	11604	1	0
10856	11577	1	0
12264	11319	1	1
10858	11566	1	0
10859	11526	1	0
15105	17648	1	0
12262	11340	1	1
12282	11255	1	0
12283	11171	1	0
13433	11302	1	2
10747	11528	1	0
15326	17255	1	0
10647	11080	1	0
10648	11084	1	0
10649	11103	1	1
10650	11100	1	0
10651	11104	1	0
15323	17319	1	0
15321	17344	1	1
12338	10802	1	0
13390	11206	1	0
13391	11198	1	0
12336	10822	1	1
15330	17307	1	0
15308	17259	1	0
10654	11035	1	0
15305	17276	1	0
15299	17127	1	0
12332	10855	1	0
10660	11078	1	0
12330	10889	1	0
13398	11148	1	1
12329	10885	1	0
13399	11143	1	0
13402	11190	1	0
12327	10910	1	0
12326	10920	1	0
13392	11183	1	0
10646	11107	1	0
10645	11138	1	0
13389	11203	1	2
12361	10909	1	0
12358	10857	1	1
15375	17348	1	0
13367	11191	1	1
13369	11125	1	1
10624	11246	1	0
12351	10808	1	0
15357	17268	1	0
10625	11240	1	0
10628	11249	1	0
15352	17432	1	0
15345	17338	1	0
13381	11210	1	0
15343	17398	1	0
10630	11213	1	1
12343	10817	1	0
10631	11220	1	0
15341	17412	1	0
10635	11086	1	1
10637	11106	1	0
15340	17449	1	0
15338	17463	1	0
15336	17481	1	0
10639	11150	1	0
10640	11161	1	0
12341	10793	1	1
13388	11187	1	0
10668	10996	1	0
15066	17655	1	1
10670	11014	1	1
15282	17054	1	0
15244	17301	1	0
10699	11386	1	0
13425	11214	1	0
15240	17240	1	1
13426	11245	1	0
10710	11462	1	0
10712	11473	1	0
12298	11034	1	1
15227	17473	1	0
15225	17532	1	1
10720	11525	1	0
10724	11467	1	0
15245	17268	1	0
10726	11430	1	1
12291	11124	1	0
10729	11508	1	0
12287	11112	1	0
15213	17712	1	0
15210	17741	1	0
10738	11502	1	0
10741	11538	1	0
10744	11538	1	2
12286	11145	1	0
10745	11524	1	0
15206	17683	1	0
10746	11536	1	0
15224	17518	1	0
15246	17208	1	0
13423	11216	1	1
15250	17226	1	0
15281	17028	1	1
10675	11100	1	0
12325	10888	1	0
10677	11181	1	0
15278	16996	1	0
15275	16968	1	1
13409	11246	1	1
10682	11319	1	0
10683	11316	1	0
10684	11324	1	1
15270	17010	1	1
13413	11260	1	0
12319	10803	1	0
12318	10788	1	0
12315	10829	1	1
12314	10893	1	1
12313	10901	1	0
13416	11227	1	1
15257	17109	1	0
12312	10961	1	0
13417	11209	1	0
12306	11017	1	0
13419	11197	1	1
13420	11204	1	0
15251	17230	1	0
13422	11216	1	0
10693	11337	1	0
15284	17025	1	1
11161	11308	1	0
13460	11542	1	0
15064	17607	1	0
13559	11410	1	0
11053	11244	1	0
11054	11211	1	0
11055	11226	1	0
11057	11202	1	1
11058	11219	1	0
11060	11250	1	1
11062	11282	1	1
14832	16257	1	0
11064	11324	1	1
13560	11379	1	2
14828	16254	1	0
11049	11323	1	0
12152	10925	1	0
12149	10917	1	0
13561	11369	1	0
13562	11358	1	0
11066	11317	1	0
11069	11367	1	0
11071	11347	1	0
11072	11359	1	0
12144	10980	1	0
11075	11386	1	0
13565	11367	1	1
11076	11405	1	0
14820	16230	1	2
14826	16279	1	1
11077	11412	1	0
11044	11307	1	0
11043	11335	1	0
14869	16172	1	0
13533	11801	1	0
12168	11069	1	0
11013	11583	1	0
13537	11780	1	0
13538	11759	1	0
14856	16290	1	0
11016	11554	1	0
12165	11065	1	0
13540	11696	1	1
13541	11655	1	1
14850	16174	1	2
14837	16311	1	2
11030	11403	1	0
14846	16266	1	1
14844	16264	1	0
11032	11337	1	0
12159	10975	1	0
11033	11401	1	0
11034	11433	1	0
14843	16266	1	0
11035	11414	1	1
12157	10978	1	0
12155	10943	1	1
12154	10941	1	0
11042	11330	1	0
12163	11004	1	0
13568	11380	1	0
12136	10902	1	2
12135	10872	1	0
11133	11216	1	0
12113	10611	1	0
11135	11218	1	0
14762	15925	1	0
11139	11214	1	3
13597	11550	1	0
13598	11566	1	0
11147	11309	1	2
14753	16058	1	0
13617	11674	1	0
13619	11660	1	0
14743	16173	1	1
14773	15950	1	1
14740	16265	1	0
11151	11222	1	1
14738	16305	1	1
11152	11264	1	0
11156	11300	1	0
14737	16301	1	1
14736	16279	1	0
13625	11610	1	0
11158	11294	1	2
14734	16260	1	1
13626	11618	1	1
11159	11298	1	1
14731	16311	1	1
12101	10384	1	1
14779	15935	1	0
12116	10692	1	0
12117	10695	1	0
11082	11363	1	0
12134	10865	1	0
13571	11346	1	1
11085	11342	1	0
11087	11316	1	0
11091	11293	1	0
11095	11274	1	0
12131	10772	1	0
11096	11283	1	1
12128	10736	1	0
11101	11271	1	0
13575	11387	1	0
11104	11255	1	0
14793	15836	1	1
11106	11262	1	0
11107	11255	1	1
14792	15871	1	0
11110	11236	1	1
13576	11416	1	1
11116	11203	1	0
13578	11374	1	1
11119	11181	1	1
11122	11206	1	0
11125	11228	1	0
14791	15824	1	1
12118	10685	1	0
11130	11219	1	1
13530	11806	1	1
12170	11062	1	1
12171	11089	1	3
14873	16202	1	0
12240	11352	1	0
10922	11019	1	1
12239	11366	1	1
14996	16817	1	0
10926	11039	1	0
13493	11518	1	2
13496	11523	1	0
13500	11466	1	0
12236	11422	1	2
14991	16806	1	0
12235	11428	1	1
12229	11475	1	1
12241	11344	1	0
14984	16478	1	0
12228	11473	1	0
12226	11462	1	0
12222	11499	1	0
14978	16403	1	0
13502	11491	1	2
13503	11481	1	3
12220	11522	1	1
12219	11526	1	0
14967	16344	1	1
12218	11512	1	1
12217	11527	1	0
14963	16271	1	0
14983	16445	1	1
10919	11014	1	0
12242	11346	1	0
15006	16847	1	1
15063	17579	1	0
10900	11303	1	0
13465	11521	1	1
15059	17562	1	1
12252	11314	1	0
13467	11515	1	1
15049	17584	1	1
15048	17605	1	0
15043	17573	1	0
13469	11561	1	0
15039	17641	1	0
13470	11572	1	0
13471	11563	1	0
10908	11291	1	0
15034	17537	1	0
13476	11586	1	1
10911	11200	1	1
13478	11524	1	0
13480	11553	1	0
10913	11141	1	0
15023	17280	1	1
12247	11344	1	1
13484	11527	1	0
15017	17113	1	0
12245	11304	1	1
15013	17093	1	0
15009	16956	1	1
14960	16246	1	0
10899	11329	1	1
12215	11499	1	0
14957	16202	1	0
13519	11695	1	0
14899	16381	1	0
10986	11522	1	2
13520	11696	1	1
10988	11576	1	0
14895	16352	1	0
14894	16321	1	1
10989	11577	1	0
12181	11138	1	0
13521	11679	1	1
12179	11110	1	0
12177	11059	1	0
14901	16336	1	1
14889	16207	1	0
10995	11531	1	0
13527	11764	1	0
10997	11504	1	0
14884	16217	1	0
13529	11789	1	1
14880	16215	1	2
12175	11064	1	0
11002	11610	1	0
12174	11061	1	1
14876	16214	1	1
11004	11550	1	0
14874	16230	1	0
14888	16204	1	0
10983	11503	1	0
14902	16362	1	0
10981	11472	1	1
14946	16224	1	1
10960	11051	1	0
14942	16274	1	1
12208	11442	1	0
14940	16328	1	0
12205	11410	1	0
12202	11433	1	0
14932	16441	1	0
14931	16375	1	2
10966	11136	1	0
12200	11440	1	0
14930	16406	1	0
12199	11447	1	1
14924	16435	1	1
12196	11382	1	1
12193	11313	1	0
13513	11623	1	2
12190	11266	1	2
13517	11678	1	0
10973	11251	1	1
10974	11289	1	0
14909	16463	1	0
14908	16441	1	1
12188	11249	1	0
12185	11204	1	0
14904	16361	1	0
14903	16381	1	2
13510	11589	1	1
12726	11914	1	0
8292	12123	1	0
2921	18253	1	0
4451	16166	1	0
5952	15568	1	0
4449	16188	1	1
2776	17249	1	1
2777	17277	1	0
7638	13933	1	0
7637	13952	1	0
7636	13959	1	3
5955	15570	1	0
2778	17301	1	1
7633	13940	1	1
2780	17304	1	0
7626	13887	1	1
2781	17338	1	0
7624	13864	1	1
4446	16209	1	1
2788	17608	1	0
4452	16170	1	1
2789	17666	1	0
2764	17027	1	0
7644	13940	1	2
2743	16520	1	0
2746	16577	1	0
2747	16615	1	0
5939	15621	1	0
7674	13250	1	2
7672	13252	1	1
2749	16613	1	0
7663	13441	1	1
7662	13468	1	0
5942	15638	1	0
7657	13733	1	0
2754	16707	1	0
5943	15639	1	0
7649	13900	1	0
5944	15631	1	0
5948	15602	1	1
4454	16114	1	1
7643	13906	1	2
7622	13817	1	1
4445	16178	1	0
5963	15754	1	0
2826	18329	1	1
7602	13524	1	0
4421	16284	1	0
2829	18451	1	0
5976	15647	1	0
2833	18658	1	0
7595	13589	1	0
7594	13628	1	0
7592	13603	1	1
7588	13645	1	0
7587	13674	1	0
2834	18673	1	0
5984	15681	1	1
2836	18705	1	0
2837	18735	1	0
7583	13721	1	0
5989	15732	1	1
2825	18310	1	0
4427	16209	1	0
7605	13601	1	0
2821	18126	1	1
2793	17818	1	1
7619	13740	1	1
7618	13732	1	3
2797	17873	1	0
2798	17902	1	0
7615	13734	1	2
5964	15764	1	0
2800	17894	1	0
2742	16456	1	0
4441	16134	1	0
4434	16087	1	1
5967	15737	1	0
7613	13678	1	3
2813	18074	1	0
2814	18059	1	1
2815	18082	1	0
4433	16066	1	1
4431	16081	1	0
4440	16169	1	0
5990	15717	1	0
7679	13112	1	1
2741	16403	1	0
5903	15518	1	2
2640	16571	1	0
2642	16545	1	0
7739	12050	1	0
7738	12068	1	0
4485	15931	1	2
5908	15488	1	1
2644	16512	1	0
5909	15468	1	0
7735	12032	1	1
7734	12045	1	0
4483	15916	1	0
2654	16360	1	0
5918	15444	1	0
2657	16383	1	0
7727	12310	1	0
5919	15547	1	0
5902	15531	1	1
7725	12342	1	1
5900	15512	1	1
7753	11942	1	0
2626	16894	1	0
7782	11951	1	1
7778	11935	1	0
7771	11821	1	1
7770	11856	1	2
5876	15969	1	1
5879	15942	1	0
5883	15825	1	1
2629	16856	1	1
2630	16771	1	0
2631	16736	1	0
5887	15720	1	1
5889	15664	1	0
2634	16721	1	0
2635	16683	1	1
5890	15621	1	1
5892	15539	1	0
7751	11968	1	1
2661	16474	1	1
4476	16032	1	0
7723	12424	1	0
2681	16207	1	0
4466	16108	1	0
2684	16151	1	0
2687	16151	1	0
2691	16090	1	0
5931	15586	1	1
7693	12717	1	1
2714	15718	1	0
4461	16124	1	0
2719	15738	1	1
2722	15892	1	0
4460	16114	1	0
2730	16231	1	0
2732	16268	1	0
2734	16298	1	0
5938	15602	1	0
2740	16393	1	0
7700	12667	1	2
4470	16085	1	0
5929	15551	1	1
2676	16323	1	0
4475	16067	1	0
4474	16126	1	0
2665	16438	1	0
7722	12439	1	0
7720	12436	1	0
4473	16132	1	1
2667	16427	1	0
2668	16424	1	0
7681	13060	1	0
2671	16404	1	0
7715	12544	1	2
2675	16348	1	0
7714	12559	1	2
7712	12599	1	1
7711	12603	1	1
7707	12623	1	5
7706	12637	1	1
7705	12634	1	4
2673	16346	1	1
7581	13699	1	0
2841	18836	1	0
5991	15652	1	1
7448	14252	1	0
6057	15197	1	2
6061	15270	1	0
7444	14291	1	0
7443	14332	1	0
7438	14399	1	0
6064	15233	1	2
4345	17584	1	0
6066	15218	1	4
4343	17678	1	0
7432	14438	1	0
7431	14437	1	1
7430	14434	1	0
6069	15224	1	0
4340	17757	1	0
2955	18067	1	0
2956	18040	1	0
7449	14257	1	1
7422	14331	1	0
7452	14203	1	1
6054	15103	1	0
7482	13251	1	0
7481	13290	1	0
7479	13290	1	2
4356	17368	1	0
7475	13397	1	0
2931	18189	1	0
2932	18122	1	1
2934	18074	1	0
7464	13623	1	0
2935	18079	1	0
7460	13861	1	0
7459	13926	1	0
2938	18020	1	0
7457	14017	1	0
4352	17521	1	0
2941	17910	1	0
4351	17547	1	0
2946	17995	1	0
7419	14300	1	0
7411	14234	1	1
6071	15236	1	0
2982	18040	1	0
6081	15034	1	0
7362	13262	1	0
4321	18015	1	0
7361	13260	1	1
6088	14874	1	2
6089	14907	1	2
7360	13213	1	2
2990	18233	1	1
7359	13172	1	0
7357	13130	1	0
2992	18286	1	0
4319	18023	1	2
6092	14777	1	0
4318	18000	1	1
2997	18260	1	0
6095	14675	1	0
6080	15123	1	0
7370	13449	1	1
7371	13478	1	1
2979	18053	1	0
7404	14159	1	1
7398	14064	1	1
7395	14035	1	0
4333	17952	1	0
6074	15122	1	1
7391	13976	1	1
7390	13994	1	1
4331	18013	1	0
2928	18156	1	0
6077	15110	1	1
4326	18076	1	0
7385	13881	1	2
7384	13857	1	2
2976	18081	1	1
4325	18089	1	0
7374	13573	1	1
2978	18060	1	0
7373	13533	1	1
7387	13950	1	0
6045	15202	1	0
2925	18210	1	0
4358	17273	1	0
2857	19181	1	0
7541	13549	1	0
2859	19178	1	0
7537	13505	1	0
7535	13480	1	1
2865	19265	1	0
6007	15395	1	0
6011	15407	1	1
2869	19296	1	0
4403	16666	1	0
4402	16693	1	0
2870	19246	1	0
4395	16777	1	0
4391	16800	1	1
2872	19218	1	0
7528	13313	1	1
2873	19230	1	0
7543	13593	1	0
5996	15554	1	0
7549	13646	1	0
2854	19150	1	0
2844	18964	1	0
7575	13689	1	1
4417	16367	1	0
4416	16386	1	0
7571	13680	1	0
7570	13666	1	0
7569	13689	1	0
7567	13718	1	1
4389	16794	1	0
2846	18998	1	0
2847	19033	1	0
5992	15602	1	0
7559	13729	1	2
2849	19088	1	0
