position	coverage	clip_count	SA
14067	8267	1	0
14356	7621	1	0
14063	8283	1	0
14056	8331	1	0
14359	7632	1	0
14053	8354	1	0
14365	7633	1	0
14366	7650	1	0
14370	7731	1	1
14050	8361	1	0
14048	8361	1	0
14373	7735	1	0
14046	8372	1	0
14045	8362	1	0
14043	8317	1	0
14038	8334	1	0
14374	7756	1	0
14375	7744	1	0
14025	8368	1	0
14022	8323	1	0
14018	8342	1	0
14074	8326	1	0
14516	7538	1	0
14082	8425	1	0
14083	8430	1	0
14156	8779	1	1
14153	8790	1	2
14152	8793	1	1
14151	8796	1	0
14339	7543	1	0
14146	8786	1	0
14145	8783	1	0
14144	8749	1	0
14142	8727	1	0
14140	8707	1	0
14135	8706	1	0
14134	8702	1	0
14123	8737	1	2
14119	8728	1	0
14117	8713	1	0
14346	7509	1	0
14106	8610	1	0
14104	8600	1	0
14102	8577	1	0
14098	8533	1	0
14097	8536	1	0
14351	7601	1	0
14353	7608	1	0
14354	7610	1	0
13305	8829	1	0
13819	8197	1	0
13816	8209	1	0
13482	8548	1	0
13479	8571	1	0
13478	8565	1	0
13477	8576	1	0
13476	8621	1	0
13474	8614	1	0
13472	8590	1	0
14655	9722	1	0
13465	8581	1	0
13463	8557	1	0
13491	8553	1	0
13459	8628	1	0
13453	8584	1	0
13450	8558	1	0
13449	8552	1	0
14658	9676	1	0
14659	9663	1	0
13448	8531	1	0
14660	9655	1	0
14661	9631	1	0
13445	8489	1	0
13444	8503	1	0
13458	8629	1	0
13494	8584	1	1
13495	8562	1	0
13496	8553	1	0
14629	9564	1	0
14631	9621	1	0
13536	8716	1	0
14632	9635	1	0
13532	8712	1	0
13530	8718	1	0
14633	9685	1	0
13528	8699	1	0
14637	9740	1	0
13526	8696	1	0
14640	9825	1	0
13524	8668	1	0
13519	8658	1	0
13518	8650	1	0
14644	9863	1	1
13515	8595	1	0
13514	8578	1	0
13512	8563	1	0
13510	8556	1	0
13509	8536	1	0
13506	8499	1	0
13503	8504	1	0
13499	8528	1	0
14668	9398	1	0
13537	8709	1	0
13443	8518	1	0
13438	8485	1	0
13367	8591	1	0
13362	8618	1	0
13358	8706	1	0
13356	8708	1	0
13351	8692	1	0
14682	9056	1	0
13340	8625	1	0
14683	9048	1	0
14684	9034	1	0
13338	8665	1	0
13373	8522	1	0
13335	8674	1	0
13330	8672	1	0
13328	8674	1	0
13327	8633	1	1
13326	8594	1	0
13324	8626	1	1
13323	8630	1	0
13314	8683	1	0
13313	8700	1	0
14687	8958	1	0
13312	8703	1	0
14685	9035	1	0
14678	9148	1	0
13377	8569	1	1
13378	8602	1	0
13430	8548	1	0
14672	9230	1	0
13429	8554	1	0
13428	8539	1	0
13425	8499	1	0
13421	8520	1	0
13417	8531	1	0
13413	8577	1	0
13412	8573	1	0
13410	8573	1	0
13409	8553	1	0
14675	9191	1	0
13407	8487	1	0
13406	8503	1	0
13404	8482	1	1
13401	8502	1	0
13399	8502	1	0
14677	9162	1	0
13397	8518	1	0
13393	8566	1	0
13387	8594	1	0
13383	8586	1	0
13380	8595	1	0
13440	8518	1	0
13539	8696	1	0
13542	8652	1	0
13544	8617	1	0
13732	7555	1	0
14561	8562	1	2
13722	7555	1	0
13721	7564	1	0
13720	7548	1	0
13718	7552	1	0
13717	7546	1	0
13711	7499	1	0
13709	7495	1	0
13708	7512	1	0
13735	7561	1	1
13707	7536	1	0
13700	7592	1	0
13697	7607	1	0
13696	7620	1	0
13695	7617	1	0
14570	8706	1	1
13690	7625	1	0
13688	7670	1	0
13687	7657	1	0
14576	8858	1	1
13683	7681	1	0
13705	7549	1	0
13736	7575	1	0
13739	7562	1	0
13740	7556	1	0
14530	7827	1	0
14531	7852	1	0
13805	8127	1	1
13801	8157	1	0
13797	8157	1	0
13795	8153	1	1
13793	8146	1	0
13789	8108	1	0
13788	8103	1	0
13787	8081	1	0
13785	8093	1	0
13775	8037	1	0
14549	8277	1	0
13770	8017	1	0
14550	8302	1	1
13766	7971	1	0
14553	8356	1	0
14554	8370	1	0
14560	8552	1	0
13750	7673	1	0
13749	7666	1	0
13747	7645	1	0
13745	7605	1	0
13682	7700	1	0
13675	7827	1	0
13674	7868	1	0
14581	8933	1	0
14614	9393	1	0
13586	8431	1	0
13585	8446	1	0
14615	9408	1	0
13582	8406	1	0
13580	8374	1	0
13578	8365	1	0
13576	8398	1	0
13575	8376	1	0
13570	8411	1	0
13568	8381	1	0
13565	8412	1	0
13560	8419	1	0
13557	8496	1	0
13556	8506	1	0
13554	8571	1	0
13553	8543	1	0
14624	9524	1	0
14626	9558	1	0
13549	8598	1	0
14627	9579	1	0
13547	8577	1	0
13545	8616	1	0
13590	8463	1	0
13818	8221	1	0
13594	8466	1	0
13598	8392	1	0
13664	8018	1	0
13659	8065	1	0
13648	8178	1	1
14583	8956	1	0
14586	9022	1	0
13640	8274	1	0
13636	8261	1	0
14589	9079	1	1
14590	9112	1	0
13631	8381	1	0
13630	8377	1	0
13625	8383	1	0
14595	9203	1	0
13623	8398	1	0
14596	9238	1	0
14601	9241	1	0
14604	9266	1	0
13617	8447	1	0
13614	8483	1	0
13611	8447	1	0
13609	8421	1	0
13605	8385	1	0
13603	8402	1	0
13597	8398	1	1
12373	9874	1	0
12372	9862	1	0
12370	9858	1	0
11192	9988	1	0
11190	9997	1	0
11188	9993	1	0
11186	9998	1	0
15460	9191	1	0
11178	10031	1	0
15466	9212	1	0
15467	9255	1	1
11174	9881	1	0
15475	9276	1	0
11193	10000	1	0
11171	9882	1	0
15478	9273	1	0
15479	9270	1	0
11164	9910	1	0
15483	9248	1	0
11160	9950	1	0
11159	9947	1	0
11158	9949	1	0
11156	9952	1	0
11153	9967	1	0
11151	9902	1	0
11169	9875	1	0
15459	9192	1	1
11195	10003	1	0
15458	9206	1	0
11246	10300	1	0
11242	10360	1	0
15444	9391	1	0
15445	9392	1	0
15446	9403	1	0
11240	10352	1	0
15447	9390	1	0
11238	10340	1	0
11237	10299	1	0
11236	10281	1	0
11232	10256	1	0
15451	9320	1	0
11225	10138	1	0
11223	10135	1	0
11222	10126	1	0
11220	10146	1	0
11216	10067	1	0
11215	10062	1	0
15454	9284	1	0
11212	10024	1	0
11208	10018	1	0
11203	10026	1	0
11200	9981	1	0
11150	9924	1	0
11247	10268	1	0
15493	9212	1	0
11142	9912	1	0
11091	9811	1	0
11089	9836	1	0
15521	9185	1	0
11084	9813	1	0
11083	9827	1	0
11077	9848	1	0
11074	9798	1	0
11073	9787	1	0
11070	9732	1	0
15526	9302	1	0
11092	9828	1	0
11068	9756	1	1
15532	9389	1	1
11054	9609	1	0
11053	9621	1	0
11048	9637	1	0
15538	9466	1	0
11045	9580	1	0
11039	9578	1	0
11037	9553	1	0
11031	9579	1	0
11025	9648	1	0
11060	9704	1	0
11093	9784	1	0
11099	9823	1	0
11100	9825	1	0
11141	9901	1	0
11137	9828	1	0
11135	9832	1	0
15498	9160	1	0
11134	9853	1	0
11133	9839	1	0
11131	9819	1	0
11125	9766	1	0
11124	9761	1	0
15505	9194	1	0
15507	9210	1	1
11121	9716	1	0
11120	9699	1	0
11117	9694	1	0
11116	9673	1	0
15508	9236	1	0
11113	9693	1	0
11112	9711	1	0
11111	9743	1	1
11106	9780	1	0
11103	9790	1	0
15509	9235	1	0
15510	9221	1	0
15494	9237	1	1
11253	10275	1	0
11254	10288	1	0
11257	10206	1	0
15392	8909	1	0
11407	9579	1	0
11406	9577	1	0
11403	9575	1	0
15393	8916	1	0
11402	9595	1	0
11401	9598	1	1
15397	9029	1	0
15399	9010	1	0
11396	9593	1	0
11415	9737	1	0
11395	9552	1	0
11391	9545	1	0
11389	9591	1	0
11388	9596	1	0
11387	9647	1	0
11385	9670	1	0
11384	9668	1	0
11383	9666	1	0
11380	9622	1	0
11379	9652	1	0
15405	9129	1	1
11393	9532	1	0
11418	9764	1	0
15389	8894	1	0
11420	9743	1	0
15346	8870	1	0
11433	9866	1	0
15347	8905	1	0
15350	8921	1	0
15352	8925	1	0
15355	8854	1	0
15357	8829	1	0
11430	9860	1	0
15360	8775	1	1
11428	9836	1	0
15361	8765	1	0
15364	8783	1	1
15366	8826	1	0
11425	9811	1	0
15367	8834	1	1
15372	8858	1	0
15374	8826	1	0
11424	9788	1	0
15380	8772	1	0
15382	8831	1	1
15385	8868	1	0
11423	9777	1	0
15387	8914	1	0
11374	9688	1	0
15406	9115	1	0
11371	9736	1	0
11369	9784	1	0
11301	9510	1	0
11299	9510	1	0
11298	9486	1	0
11296	9448	1	1
15421	9393	1	0
11293	9478	1	0
15424	9401	1	0
15426	9448	1	0
11290	9503	1	0
15427	9449	1	0
15428	9406	1	0
11286	9594	1	0
15430	9375	1	0
15432	9338	1	0
15433	9361	1	0
11280	9623	1	0
11275	9765	1	0
15434	9365	1	0
11271	9930	1	1
11269	9956	1	0
11268	9978	1	0
11266	10038	1	0
15438	9329	1	0
11303	9488	1	0
11024	9650	1	0
11304	9499	1	0
11311	9477	1	0
11368	9792	1	0
11366	9816	1	0
11364	9829	1	0
11362	9876	1	0
11361	9870	1	0
11359	9866	1	0
11352	9825	1	1
11351	9852	1	0
11346	9804	1	0
11345	9815	1	0
11342	9833	1	0
15410	9201	1	0
11336	9771	1	0
15411	9242	1	0
11335	9758	1	0
11334	9755	1	0
11330	9727	1	0
11325	9710	1	0
11322	9666	1	0
11318	9582	1	0
15416	9289	1	0
11313	9509	1	0
11312	9497	1	0
11305	9498	1	0
11434	9882	1	0
11020	9704	1	0
11017	9730	1	0
10714	11053	1	0
10711	10986	1	0
10708	10941	1	0
10707	10959	1	0
10706	10971	1	0
10705	10963	1	0
10701	10978	1	0
10699	10944	1	0
10698	10937	1	0
10697	10938	1	0
10715	11081	1	0
10683	10899	1	0
10681	10908	1	0
10678	10818	1	0
15692	8915	1	0
15693	8887	1	0
10676	10755	1	0
10675	10754	1	0
10671	10703	1	0
10667	10688	1	0
10660	10708	1	0
10659	10690	1	0
10682	10932	1	0
10720	11076	1	0
10730	11095	1	0
10731	11102	1	0
15669	8925	1	0
15673	8861	1	0
10792	11383	1	0
15675	8814	1	0
10787	11448	1	0
10784	11472	1	1
10783	11468	1	0
10776	11377	1	0
10775	11414	1	0
10771	11451	1	0
10769	11471	1	0
10760	11384	1	1
10759	11388	1	0
15682	8758	1	0
10753	11341	1	0
15683	8765	1	0
10744	11211	1	0
10740	11193	1	0
15684	8782	1	1
10736	11159	1	0
15687	8923	1	0
10733	11090	1	0
10732	11074	1	0
10654	10714	1	0
10797	11400	1	0
10653	10730	1	0
10647	10730	1	0
10597	10836	1	0
15720	8758	1	0
10593	10926	1	1
10592	10920	1	0
10591	10930	1	0
10588	11013	1	0
10587	10991	1	0
10583	11045	1	0
10581	11024	1	0
10578	11052	1	0
10599	10793	1	0
10574	11130	1	0
15723	8715	1	0
10570	11295	1	0
10561	11513	1	0
10557	11583	1	0
10555	11607	1	1
15725	8744	1	1
10553	11633	1	0
10551	11643	1	0
10548	11748	1	0
10543	11782	1	0
10572	11187	1	1
10602	10791	1	0
15718	8764	1	0
15715	8766	1	0
10645	10769	1	0
15702	8792	1	0
15703	8787	1	0
10642	10781	1	0
10641	10772	1	0
10640	10752	1	0
15704	8767	1	0
10637	10713	1	0
10636	10677	1	0
10633	10774	1	0
15707	8757	1	0
15708	8723	1	0
15709	8709	1	0
10630	10798	1	0
10628	10843	1	1
10623	10723	1	0
15713	8758	1	0
10622	10719	1	0
10619	10721	1	1
10618	10734	1	0
10615	10783	1	1
15714	8765	1	0
10610	10721	1	0
10651	10768	1	0
15664	8878	1	1
10800	11367	1	0
10804	11312	1	0
15586	9555	1	0
15588	9513	1	0
15589	9467	1	0
15590	9441	1	0
10953	9560	1	0
15592	9411	1	0
15594	9360	1	0
10949	9522	1	1
15597	9322	1	0
15600	9326	1	0
15581	9553	1	0
10940	9502	1	0
15610	9225	1	0
10929	9584	1	0
10926	9635	1	0
10925	9623	1	0
15613	9155	1	0
10922	9659	1	0
15616	9103	1	0
10921	9686	1	0
15625	9038	1	0
15626	9052	1	0
10931	9548	1	0
15579	9561	1	0
15577	9553	1	0
15576	9537	1	0
11014	9779	1	0
11013	9758	1	0
15547	9570	1	0
11008	9782	1	0
15549	9632	1	0
15553	9632	1	0
11000	9854	1	0
10999	9836	1	0
10998	9818	1	0
10997	9794	1	0
10996	9819	1	0
15559	9698	1	0
15560	9683	1	0
15562	9665	1	0
10989	9891	1	0
15565	9660	1	0
15568	9648	1	0
10983	9856	1	0
15571	9621	1	0
10977	9824	1	0
15575	9591	1	0
10972	9713	1	1
10971	9691	1	0
10909	9919	1	0
10905	10023	1	0
10904	10031	1	0
15629	9015	1	0
10840	10905	1	0
15642	8881	1	0
10837	10877	1	0
15643	8872	1	0
10835	10893	1	0
10834	10881	1	1
15648	8902	1	0
10830	10949	1	0
15651	8823	1	0
15652	8840	1	3
10826	11070	1	0
10825	11098	1	0
15654	8823	1	0
10821	11145	1	0
10819	11205	1	0
15661	8848	1	1
10818	11233	1	0
10815	11204	1	0
10814	11205	1	0
10810	11274	1	0
10809	11278	1	0
10808	11271	1	0
10805	11304	1	0
10845	10894	1	0
15545	9547	1	0
15639	8908	1	0
10856	10818	1	0
10901	10087	1	1
10899	10118	1	0
15630	9023	1	0
15631	8987	1	0
15632	8954	1	0
10892	10301	1	0
10888	10342	1	0
10885	10436	1	0
10884	10441	1	0
10880	10483	1	0
10879	10508	1	0
15634	8906	1	0
10876	10555	1	0
10875	10595	1	0
15635	8899	1	0
10872	10595	1	0
15636	8884	1	0
10870	10613	1	0
10869	10616	1	1
15637	8901	1	0
10865	10633	1	0
10862	10726	1	0
10861	10758	1	0
10854	10855	1	0
15344	8923	1	0
15343	8946	1	0
11439	9889	1	0
15103	9714	1	0
15105	9709	1	0
12056	9892	1	0
12051	9852	1	0
15108	9668	1	0
12043	9852	1	0
12042	9843	1	0
15111	9661	1	0
12040	9816	1	0
15115	9667	1	0
12064	9835	1	0
15116	9658	1	0
12025	9704	1	0
12023	9696	1	0
12021	9654	1	0
12020	9631	1	0
15119	9656	1	0
12019	9583	1	1
12017	9557	1	0
12015	9521	1	0
15124	9691	1	0
15125	9651	1	0
15117	9665	1	0
12066	9817	1	0
12067	9826	1	0
15096	9774	1	0
15079	9867	1	0
12137	10291	1	0
12136	10301	1	0
12133	10271	1	0
15080	9860	1	0
15081	9842	1	0
12128	10193	1	0
12122	10172	1	0
15082	9841	1	0
12111	10016	1	0
15085	9832	1	0
12103	9881	1	0
12100	9804	1	0
12096	9796	1	0
12095	9772	1	0
12092	9755	1	0
12088	9836	1	0
12086	9811	1	0
12081	9863	1	0
15087	9831	1	0
12074	9836	1	0
12073	9819	1	0
12071	9844	1	0
12013	9467	1	0
12142	10305	1	0
15126	9670	1	0
12010	9464	1	0
11953	9307	1	0
15187	9690	1	0
11952	9324	1	0
11949	9330	1	0
11947	9355	1	0
11945	9379	1	0
15189	9690	1	0
15193	9675	1	0
11943	9371	1	0
11941	9352	1	0
15185	9730	1	0
11939	9338	1	1
11936	9338	1	0
11934	9341	1	0
11933	9349	1	0
15195	9689	1	0
11932	9333	1	0
11931	9304	1	0
11930	9296	1	0
11928	9315	1	0
11927	9311	1	0
15197	9679	1	0
11938	9326	1	0
11956	9306	1	0
11959	9313	1	0
11964	9222	1	0
15129	9724	1	0
15132	9736	1	1
15134	9700	1	0
15135	9673	1	0
15141	9695	1	0
12001	9519	1	0
15142	9692	1	1
15143	9695	1	0
15144	9719	1	0
15146	9721	1	0
15150	9757	1	0
15151	9775	1	0
11998	9490	1	0
11983	9327	1	0
11982	9309	1	0
11981	9286	1	0
11978	9208	1	1
15172	9929	1	0
15174	9931	1	0
11974	9163	1	0
11973	9198	1	0
15180	9861	1	0
11967	9187	1	0
15128	9691	1	0
12143	10346	1	0
15075	9872	1	0
12144	10374	1	0
15011	9193	1	0
15012	9242	1	0
15014	9264	1	0
15018	9343	1	0
15021	9394	1	0
15022	9401	1	0
12311	10123	1	0
12310	10138	1	0
12309	10138	1	0
12301	10194	1	0
12319	9933	1	0
15026	9454	1	0
12294	10346	1	0
12291	10441	1	0
12282	10562	1	0
15034	9631	1	0
15036	9687	1	0
12278	10594	1	0
12276	10606	1	0
12272	10702	1	0
12268	10712	1	0
12265	10650	1	0
12295	10329	1	0
15010	9191	1	0
12323	10000	1	0
12325	10025	1	0
12369	9847	1	1
12367	9829	1	0
14988	8879	1	0
12364	9831	1	0
12363	9837	1	1
14994	8998	1	0
12361	9830	1	0
14996	9000	1	0
12355	9888	1	0
12353	9879	1	0
12352	9868	1	0
12351	9879	1	0
12347	9885	1	0
12343	9920	1	0
12341	9939	1	0
12339	9965	1	0
12333	10032	1	0
15002	9142	1	0
12331	10053	1	1
12330	10050	1	0
12329	10039	1	0
12328	10058	1	0
12326	10052	1	0
12264	10621	1	0
12262	10641	1	0
12261	10658	1	0
12260	10661	1	0
12190	10702	1	0
12189	10695	1	0
15057	9741	1	0
15060	9741	1	1
12178	10572	1	1
12177	10563	1	0
12172	10609	1	0
15062	9730	1	0
12169	10628	1	0
15064	9821	1	0
12164	10600	1	0
12163	10596	1	0
12159	10559	1	0
12156	10495	1	0
12155	10466	1	0
15066	9859	1	0
12154	10459	1	0
12153	10443	1	0
12151	10435	1	1
15068	9872	1	0
15070	9906	1	0
12148	10397	1	0
15071	9911	1	0
15056	9739	1	0
11926	9308	1	0
12193	10731	1	0
12195	10766	1	0
12256	10661	1	0
12255	10645	1	0
12254	10661	1	0
12248	10720	1	0
12246	10681	1	0
12245	10660	1	0
12244	10663	1	0
12242	10695	1	0
12238	10700	1	0
12235	10693	1	0
12229	10748	1	0
12226	10767	1	0
12222	10820	1	0
12219	10839	1	0
12217	10883	1	0
12212	10842	1	0
12210	10843	1	1
12209	10848	1	0
12204	10760	1	0
12203	10775	1	0
12200	10810	1	0
12197	10783	1	0
12196	10776	1	0
12194	10755	1	0
15199	9680	1	0
15200	9630	1	0
11921	9281	1	0
11589	9744	1	0
15298	8941	1	0
11587	9666	1	0
15300	8940	1	0
11580	9659	1	0
11579	9645	1	0
11578	9632	1	0
15302	8915	1	0
11577	9654	1	0
11575	9648	1	0
11590	9733	1	0
11567	9606	1	0
11566	9585	1	0
15304	8965	1	0
11564	9575	1	1
11562	9550	1	0
11560	9563	1	0
11558	9610	1	0
11556	9581	1	0
11555	9568	1	0
11554	9567	1	0
11552	9561	1	1
15303	8938	1	0
15296	8965	1	0
11592	9734	1	0
11595	9729	1	0
11656	9564	1	0
11654	9530	1	0
11650	9523	1	0
11643	9515	1	0
11639	9542	1	0
11637	9564	1	0
11635	9550	1	0
11632	9557	1	0
11630	9572	1	0
11624	9597	1	0
11620	9620	1	0
11617	9666	1	0
11615	9629	1	0
11613	9648	1	0
11612	9660	1	0
11611	9658	1	0
15290	8964	1	0
11608	9684	1	0
11604	9686	1	0
11603	9685	1	1
15292	8979	1	0
15293	8994	1	0
15294	8964	1	0
11551	9559	1	0
11547	9533	1	0
15308	8968	1	0
11539	9608	1	0
15326	8844	1	0
11474	10132	1	0
15328	8887	1	0
11472	10141	1	0
15330	8898	1	0
11469	10164	1	0
11468	10139	1	3
15332	8954	1	2
15333	8963	1	0
11463	10072	1	0
15336	8985	1	0
11461	10035	1	0
11460	9999	1	0
11459	10007	1	0
11458	10010	1	0
11455	10008	1	0
11454	9981	1	0
11453	9976	1	0
11452	10002	1	0
11451	10008	1	0
11447	9978	1	1
11442	9926	1	0
15342	8953	1	0
11475	10112	1	0
11660	9534	1	0
11477	10098	1	0
11489	10216	1	0
15309	8952	1	0
11534	9629	1	0
11530	9712	1	0
11528	9744	1	0
11525	9805	1	0
15313	8917	1	0
11522	9882	1	0
11521	9891	1	0
11520	9877	1	0
15314	8912	1	0
15317	8913	1	0
11517	9911	1	1
11512	9913	1	1
15319	8917	1	0
11509	9976	1	0
11507	10028	1	0
11505	10059	1	0
11504	10057	1	0
15320	8929	1	0
11499	10093	1	0
11497	10090	1	0
15322	8965	1	0
11494	10110	1	0
11478	10117	1	0
10539	11881	1	0
11661	9519	1	0
11664	9505	1	0
11856	9429	1	0
15226	9542	1	0
11848	9448	1	0
11846	9449	1	0
11840	9450	1	0
11838	9452	1	0
11835	9423	1	0
11832	9433	1	0
11830	9435	1	0
11829	9464	1	2
11857	9427	1	1
11824	9460	1	0
11820	9426	1	0
11816	9391	1	0
15237	9380	1	0
11810	9315	1	0
15244	9323	1	0
11807	9290	1	0
11806	9293	1	0
11798	9324	1	0
11794	9297	1	0
11791	9298	1	0
11822	9431	1	0
15219	9551	1	0
11858	9461	1	0
11860	9452	1	0
11920	9270	1	0
11918	9243	1	0
15201	9623	1	0
11915	9259	1	0
15204	9628	1	1
11913	9260	1	0
11909	9275	1	0
11903	9294	1	0
15206	9675	1	0
15207	9664	1	0
11897	9334	1	0
11896	9323	1	1
11891	9295	1	1
11884	9383	1	0
11878	9352	1	0
11876	9340	1	0
15214	9667	1	0
11873	9346	1	0
15217	9566	1	0
15218	9553	1	0
11866	9404	1	0
11865	9432	1	0
11863	9463	1	0
11789	9285	1	0
11788	9295	1	0
11787	9306	1	0
11786	9324	1	0
11733	9412	1	0
15268	9055	1	0
11728	9443	1	0
11727	9444	1	0
11724	9460	1	0
15273	8974	1	0
15276	8975	1	0
15277	8950	1	0
11709	9538	1	0
11705	9613	1	0
11699	9579	1	0
11696	9604	1	0
11695	9592	1	0
11691	9512	1	0
11688	9533	1	0
11685	9567	1	0
11683	9565	1	0
11680	9538	1	0
11679	9521	1	0
11675	9496	1	0
15287	8983	1	0
11668	9454	1	0
11665	9490	1	1
11734	9397	1	0
11662	9528	1	0
11736	9382	1	0
11741	9377	1	0
11785	9335	1	0
11782	9372	1	0
11779	9355	1	0
11778	9367	1	0
11775	9404	1	0
11774	9424	1	0
15262	9079	1	0
11773	9411	1	0
11772	9398	1	0
15263	9066	1	1
11771	9391	1	0
11770	9404	1	0
11765	9454	1	0
11759	9425	1	0
11758	9406	1	0
11757	9397	1	1
11753	9379	1	0
15265	9072	1	0
15266	9073	1	0
11750	9377	1	0
11745	9355	1	0
11744	9362	1	0
11743	9355	1	0
11738	9394	1	0
12896	8689	1	0
8315	8571	1	0
4648	10868	1	0
4514	9237	1	1
4512	9236	1	0
4511	9251	1	0
4509	9232	1	0
4507	9220	1	0
4506	9231	1	0
4504	9175	1	0
4502	9175	1	0
4498	9118	1	0
4494	9138	1	0
4493	9106	1	0
4491	9117	1	0
4489	9102	1	0
4487	9071	1	0
4485	9093	1	0
4484	9047	1	0
4483	9036	1	0
4479	9063	1	0
4466	9026	1	0
4461	9074	1	0
4459	9087	1	0
4457	9047	1	0
4455	9042	1	0
4454	9067	1	0
4453	9079	1	1
4452	9122	1	0
4449	9154	1	0
4515	9240	1	0
4520	9278	1	1
4529	9393	1	0
4531	9395	1	0
4614	10249	1	0
4613	10247	1	0
4612	10228	1	1
4611	10216	1	0
4605	10007	1	0
4597	10013	1	0
4596	10006	1	0
4595	10024	1	0
4593	9952	1	0
4589	10011	1	0
4588	10030	1	0
4587	10049	1	0
4581	10044	1	0
4446	9135	1	0
4574	9979	1	1
4572	9978	1	0
4571	9967	1	0
4568	9932	1	0
4566	9867	1	0
4565	9855	1	0
4564	9848	1	0
4562	9906	1	0
4559	9902	1	0
4556	9891	1	0
4554	9817	1	0
4538	9588	1	0
4536	9560	1	0
4535	9517	1	0
4573	9970	1	0
4445	9124	1	0
4441	9076	1	0
4437	9013	1	0
4327	10499	1	0
4325	10561	1	0
4324	10554	1	0
4317	10518	1	0
4314	10534	1	0
4310	10570	1	0
4308	10594	1	0
4307	10650	1	0
4304	10674	1	0
4302	10666	1	0
4299	10647	1	0
4297	10674	1	0
4295	10684	1	0
4332	10442	1	0
4292	10694	1	0
4286	10812	1	0
4282	10866	1	0
4279	10877	1	0
4277	10841	1	0
4272	10806	1	0
4271	10827	1	0
4270	10814	1	0
4268	10801	1	0
4266	10827	1	0
4261	10801	1	0
4257	10765	1	0
4255	10777	1	0
4252	10760	1	0
4287	10811	1	0
4615	10272	1	0
4333	10410	1	0
4344	10199	1	1
4432	8973	1	0
4431	8979	1	0
4430	8962	1	0
4429	8968	1	0
4427	9045	1	0
4426	9075	1	0
4424	9102	1	0
4418	9182	1	0
4415	9209	1	0
4413	9197	1	0
4407	9310	1	0
4400	9381	1	0
4396	9436	1	1
4342	10258	1	0
4395	9461	1	0
4387	9472	1	0
4383	9549	1	1
4381	9539	1	0
4379	9513	1	1
4372	9661	1	0
4367	9778	1	0
4365	9801	1	0
4364	9806	1	0
4363	9824	1	0
4361	9806	1	0
4357	9908	1	0
4353	10019	1	0
4350	10102	1	0
4393	9450	1	0
4621	10470	1	0
4624	10458	1	0
4631	10632	1	0
4901	9161	1	0
4898	9147	1	0
4897	9162	1	0
4894	9167	1	0
4891	9174	1	0
4890	9190	1	0
4889	9193	1	0
4888	9180	1	0
4887	9179	1	0
4885	9160	1	0
4884	9140	1	0
4882	9076	1	0
4881	9078	1	0
4905	9110	1	0
4879	9045	1	0
4874	9083	1	0
4873	9090	1	0
4871	9044	1	0
4870	9028	1	0
4865	9091	1	0
4864	9079	1	0
4860	9096	1	0
4858	9117	1	0
4857	9098	1	0
4855	9106	1	0
4853	9093	1	0
4852	9099	1	0
4848	9098	1	1
4878	9064	1	0
4846	9135	1	0
4906	9117	1	0
4908	9094	1	0
4988	10083	1	0
4986	10047	1	0
4984	10022	1	0
4982	9986	1	0
4981	9960	1	0
4979	9905	1	0
4973	9912	1	0
4967	9852	1	0
4966	9858	1	0
4960	9807	1	0
4957	9796	1	0
4955	9750	1	0
4949	9652	1	0
4907	9106	1	0
4944	9509	1	0
4939	9397	1	0
4937	9338	1	0
4935	9321	1	0
4932	9327	1	0
4930	9327	1	0
4927	9323	1	0
4921	9277	1	0
4914	9140	1	0
4913	9137	1	0
4912	9134	1	0
4911	9108	1	0
4910	9110	1	0
4909	9113	1	0
4942	9436	1	0
4248	10712	1	0
4838	9147	1	0
4831	9183	1	0
4726	10530	1	0
4720	10659	1	0
4716	10686	1	0
4714	10727	1	0
4712	10735	1	0
4711	10726	1	0
4709	10762	1	0
4707	10767	1	0
4706	10763	1	0
4701	10818	1	0
4699	10828	1	0
4695	10859	1	0
4692	10881	1	0
4731	10476	1	0
4684	10974	1	0
4678	11055	1	0
4675	11104	1	0
4671	11083	1	0
4670	11056	1	0
4665	11024	1	0
4660	11004	1	0
4655	10913	1	0
4651	10842	1	0
9150	10101	1	0
4644	10835	1	0
4641	10760	1	0
4637	10688	1	0
4634	10678	1	1
4683	10989	1	0
4836	9167	1	0
4732	10466	1	0
4742	10305	1	0
4827	9253	1	1
4826	9258	1	0
4823	9248	1	0
4818	9307	1	0
4815	9301	1	0
4814	9312	1	0
4813	9304	1	0
4811	9289	1	0
4810	9333	1	0
4800	9404	1	0
4793	9391	1	0
4792	9400	1	0
4786	9502	1	0
4735	10368	1	0
4784	9485	1	0
4782	9495	1	0
4779	9503	1	0
4764	9882	1	0
4761	9940	1	0
4758	10019	1	0
4754	10087	1	1
4751	10124	1	0
4750	10160	1	0
4748	10205	1	1
4746	10245	1	0
4745	10252	1	0
4744	10283	1	0
4743	10310	1	0
4783	9491	1	0
4247	10724	1	0
4245	10727	1	0
4244	10743	1	0
3761	9275	1	0
3757	9272	1	1
3753	9307	1	1
3752	9308	1	0
3746	9214	1	0
3745	9222	1	0
3743	9247	1	0
3739	9158	1	0
3736	9125	1	0
3734	9144	1	0
3726	9102	1	0
3725	9094	1	0
3724	9082	1	0
3763	9269	1	0
3721	9038	1	0
3709	8835	1	0
3706	8799	1	0
3702	8759	1	0
3701	8733	1	0
3700	8718	1	0
3699	8699	1	0
3697	8694	1	0
3694	8680	1	0
3692	8659	1	0
3689	8562	1	0
