position	coverage	clip_count	SA
4325	38119	5	1
14935	35862	5	0
3327	36719	5	0
13698	27778	5	0
4333	37894	5	0
5071	37252	5	0
4028	34628	5	1
5063	37328	5	2
3334	36788	5	0
5062	37316	5	0
6523	33559	5	2
3765	35386	5	0
7398	34232	5	0
6162	33173	5	0
5050	37061	5	1
14088	32946	5	0
13704	27455	5	0
14933	35886	5	0
7230	36447	5	0
3321	36693	5	1
4646	39774	5	0
5706	35153	5	1
5103	36538	5	0
7386	33943	5	1
4648	39840	5	1
6946	33847	5	0
5101	36477	5	0
6175	32924	5	0
6947	33849	5	0
7898	30798	5	0
4649	39817	5	0
3322	36770	5	3
13878	30695	5	0
13877	30723	5	0
7894	31061	5	0
4321	37997	5	0
6950	33729	5	3
7390	34096	5	0
6540	33754	5	0
4038	34545	5	1
7889	30922	5	0
14726	35448	5	0
6539	33781	5	1
14256	31369	5	0
3690	34106	5	2
7073	34948	5	0
15458	36674	5	0
3762	35551	5	0
13955	32892	5	0
7828	32139	5	1
6985	33253	5	2
4509	35058	5	0
7410	34962	5	2
5777	34329	5	0
15441	37463	5	2
7824	32189	5	0
14923	35788	5	0
6988	33292	5	0
5778	34405	5	1
14386	32641	5	0
14076	32881	5	0
5782	34400	5	2
14073	32654	5	1
14266	30955	5	2
6144	33083	5	0
14071	32561	5	1
6143	33066	5	2
4674	40842	5	2
5788	34549	5	0
4018	34685	5	0
3375	33465	5	0
6506	33147	5	0
7817	32133	5	0
4338	37689	5	0
7225	36559	5	0
14997	37498	5	1
3343	36598	5	4
13951	32632	5	0
4339	37613	5	0
15454	36997	5	1
6973	33383	5	0
4026	34641	5	1
6978	33079	5	0
13712	27338	5	2
6515	33503	5	0
4340	37523	5	0
5045	37135	5	0
7831	32038	5	1
5043	37159	5	1
5039	37463	5	0
15447	37520	5	0
7837	32036	5	0
3873	37510	5	3
14760	35103	5	1
15446	37538	5	2
4341	37488	5	1
7833	32076	5	1
4513	35011	5	0
14080	32935	5	0
4024	34569	5	0
15451	37317	5	2
13685	27922	5	1
3473	21234	5	2
6457	31010	5	1
15368	36311	5	4
7559	36081	5	0
4457	34265	5	0
7137	34701	5	1
6374	28877	5	0
15367	36259	5	3
7138	34652	5	3
4461	34531	5	0
7476	33855	5	0
5990	36451	5	0
13814	30145	5	0
14847	35239	5	0
4492	34862	5	0
15345	36911	5	1
7483	33416	5	0
14296	30553	5	0
13848	29548	5	1
7552	35977	5	0
3700	34374	5	4
4828	36804	5	0
4826	36878	5	0
14860	34771	5	0
7548	35929	5	0
7475	33904	5	0
4456	34310	5	0
15025	39382	5	2
3640	32683	5	1
4445	34691	5	1
3618	31212	5	2
7584	36064	5	0
7583	36074	5	0
3621	31409	5	1
3622	31469	5	3
7124	34014	5	0
4727	39806	5	0
4728	39722	5	0
7189	36876	5	1
4874	36214	5	0
4465	34578	5	1
4872	36308	5	0
7126	34197	5	0
4871	36212	5	0
3708	34751	5	0
15341	37147	5	1
7570	36105	5	0
14902	35561	5	0
14837	35350	5	0
7187	36774	5	1
7133	34360	5	3
4867	36094	5	0
3704	34663	5	1
3627	31692	5	1
14861	34680	5	1
4467	34651	5	0
4815	37074	5	0
15246	37822	5	0
7520	34474	5	0
15359	36339	5	0
7492	33541	5	0
6041	35997	5	0
14898	35729	5	1
6045	35953	5	0
7172	36269	5	0
4773	37364	5	0
14876	35108	5	0
6050	35703	5	0
7490	33521	5	1
15355	36684	5	0
3682	33669	5	1
7502	33674	5	0
3685	33843	5	1
6056	35963	5	2
15350	36927	5	2
4751	39028	5	2
7173	36340	5	0
4750	39109	5	0
15250	37782	5	0
7175	36502	5	1
14892	35412	5	0
4483	34624	5	1
7123	33938	5	1
3671	33489	5	0
3929	36037	5	1
3917	36484	5	1
7542	35587	5	0
14453	33224	5	1
7142	34833	5	0
3656	33348	5	1
6011	35928	5	0
4732	39667	5	0
3942	35585	5	0
15014	38749	5	0
4800	37164	5	1
7537	35292	5	0
13835	29647	5	3
4474	34815	5	0
3667	33514	5	0
6027	35586	5	1
7149	35179	5	0
3918	36482	5	2
7487	33373	5	0
7156	35444	5	0
13978	33783	5	2
3932	35846	5	2
4784	37098	5	0
4477	34872	5	0
4783	37098	5	3
6023	35708	5	2
3608	30770	5	0
15257	37409	5	1
4493	34838	5	0
6436	30043	5	2
7201	36647	5	2
7671	35639	5	0
3550	29998	5	1
6434	29874	5	2
6108	34647	5	0
14300	30405	5	0
6337	30472	5	1
14011	34383	5	2
4397	35167	5	0
5889	34422	5	1
14014	34368	5	0
4936	36141	5	1
4404	34923	5	0
7664	36081	5	0
4933	36170	5	0
3730	35654	5	0
7661	36319	5	0
5896	34295	5	1
4716	40025	5	1
4411	34416	5	0
13772	29858	5	1
4929	36016	5	0
4413	34356	5	0
14291	30685	5	0
7652	37200	5	0
15224	38814	5	0
14017	34058	5	0
15321	37294	5	0
3511	29099	5	0
7445	35503	5	0
4962	37060	5	1
15323	37203	5	0
3528	30674	5	0
7688	34173	5	1
4373	35909	5	2
14021	33854	5	0
13761	28906	5	0
6112	34230	5	1
15044	40084	5	0
3973	35432	5	2
3540	30227	5	0
3733	35612	5	3
5875	34753	5	2
4498	34693	5	0
14506	33990	5	1
5879	34827	5	0
7678	35041	5	0
14287	30702	5	6
3731	35682	5	2
15046	40114	5	0
4702	40521	5	0
13762	28923	5	0
3739	35423	5	1
3567	29504	5	1
13777	29876	5	0
4422	34419	5	0
7618	36287	5	0
4424	34349	5	0
7192	37008	5	0
4427	34108	5	3
6402	28297	5	1
14905	35534	5	0
14824	35401	5	3
4723	39799	5	1
4437	34277	5	0
5943	35711	5	0
3587	29720	5	1
4890	36294	5	3
14833	35235	5	0
6093	35512	5	1
14473	33287	5	0
7610	36012	5	0
5951	35877	5	0
7608	36071	5	0
7603	35810	5	1
4494	34925	5	0
6394	28291	5	1
4441	34539	5	0
7596	35655	5	0
4888	36310	5	0
3568	29468	5	0
4421	34362	5	0
7108	33740	5	1
3719	35221	5	0
7199	36620	5	0
7198	36717	5	3
14005	34268	5	0
14003	34330	5	1
3572	29473	5	1
7643	37471	5	1
5909	34774	5	0
7636	37530	5	0
14493	33432	5	3
14410	33103	5	0
3962	34903	5	2
3582	29295	5	1
5916	34845	5	0
4918	36044	5	1
3584	29486	5	1
7630	37219	5	1
4417	34514	5	0
3716	35008	5	0
3905	37135	5	1
4419	34471	5	2
7106	33858	5	0
13790	30197	5	0
7461	34497	5	0
6415	28917	5	2
4045	34386	5	1
4743	39313	5	0
5705	35144	5	1
5510	39731	5	1
3118	36573	5	1
7325	34081	5	0
14956	35860	5	0
3853	36879	5	0
13542	31214	5	2
7261	36149	5	0
5267	35541	5	0
14624	38994	5	1
5516	39626	5	0
15154	40157	5	0
4133	37481	5	1
15156	40126	5	1
6807	34315	5	3
14623	38969	5	5
6810	34298	5	2
5519	39669	5	0
4224	39046	5	0
8150	33128	5	0
14329	29380	5	1
6660	36104	5	0
5261	35294	5	1
3140	37180	5	3
5509	39766	5	0
8165	33545	5	0
14628	39231	5	3
4603	37219	5	0
4213	39433	5	0
4584	36999	5	2
4215	39371	5	1
4146	37674	5	1
4216	39325	5	2
4585	37045	5	0
5275	36190	5	1
14682	37084	5	0
8189	33272	5	0
4142	37669	5	0
15152	40178	5	0
3812	34803	5	4
8184	33526	5	0
6282	31921	5	0
13536	31544	5	0
13537	31488	5	0
4534	35690	5	1
6796	34532	5	0
4600	37015	5	0
13538	31439	5	0
6798	34484	5	0
6671	36643	5	0
6285	31824	5	3
8168	33564	5	1
8182	33570	5	4
14636	39754	5	1
14214	33657	5	0
7330	33753	5	1
7336	33096	5	0
6828	33974	5	1
13900	31233	5	0
13899	31309	5	0
6643	35354	5	0
6940	33865	5	0
3155	37777	5	10
14686	36643	5	0
4233	39303	5	0
13898	31316	5	0
7256	36146	5	0
15112	40064	5	0
14614	38691	5	0
4238	39037	5	0
13897	31340	5	0
14613	38677	5	0
4114	37381	5	0
3166	37724	5	0
14325	29439	5	1
8098	33634	5	0
3167	37844	5	4
4110	37311	5	1
4104	36860	5	0
5245	35523	5	1
8118	33183	5	0
5247	35446	5	3
5536	39381	5	0
14142	34353	5	2
5260	35356	5	1
14216	33619	5	1
6652	35857	5	0
3147	37208	5	5
4533	35625	5	1
4128	37501	5	0
8136	32842	5	0
6818	34021	5	0
8135	32995	5	0
3148	37215	5	5
3145	37247	5	6
5525	39492	5	0
8131	33060	5	2
15163	40179	5	0
13559	30474	5	1
5254	35230	5	0
8297	31529	5	0
15114	39972	5	2
3810	34639	5	4
13563	30384	5	0
3806	34681	5	1
13564	30402	5	0
13567	30364	5	2
4127	37435	5	2
3169	37958	5	0
3822	35185	5	1
8202	33257	5	0
14968	36173	5	0
5360	37519	5	1
3830	35453	5	1
8274	31156	5	2
5426	38758	5	2
5427	38840	5	1
8270	31095	5	0
5428	38903	5	0
5430	38974	5	2
5431	38995	5	0
6753	36184	5	0
6754	36205	5	0
6755	36156	5	2
15137	39941	5	0
8262	31399	5	0
8261	31425	5	0
4194	39141	5	0
4571	36877	5	0
5344	36532	5	5
4169	38413	5	0
14664	39040	5	0
5443	38973	5	0
7287	35637	5	4
6750	36367	5	1
15144	40104	5	1
5363	37702	5	1
6746	36399	5	1
7292	35616	5	0
4186	38877	5	0
6729	36803	5	2
8294	31385	5	1
14187	34125	5	0
5401	39735	5	1
14180	34432	5	2
7294	35577	5	1
14178	34478	5	1
4556	36563	5	0
3059	36865	5	0
14173	34610	5	4
14659	39397	5	3
5408	39621	5	0
5409	39693	5	0
15278	37002	5	0
6742	36718	5	1
5411	39614	5	1
13921	30909	5	1
5369	38065	5	1
6744	36613	5	2
13474	31666	5	1
5367	37920	5	0
4567	36796	5	3
6741	36679	5	2
15150	40062	5	1
3072	36127	5	0
6708	37455	5	2
14339	30046	5	4
6693	37085	5	0
4578	36962	5	0
6772	35539	5	0
14166	34595	5	4
14165	34546	5	0
14679	37198	5	0
6688	36840	5	1
5480	38894	5	3
13518	31344	5	0
4579	36998	5	0
5483	39031	5	0
6687	36771	5	0
13935	31502	5	2
4547	36413	5	0
8210	33101	5	0
7315	35029	5	0
5288	36989	5	1
8206	32985	5	2
6781	35368	5	1
6239	32714	5	3
6681	36721	5	0
6680	36692	5	0
6694	37108	5	1
13933	31430	5	3
6696	37262	5	0
6267	32107	5	0
6759	36101	5	0
6251	32695	5	0
5327	36117	5	2
8252	31670	5	1
3078	36048	5	0
13484	31441	5	0
15146	40104	5	2
8245	32246	5	0
13486	31429	5	0
5318	36306	5	0
8241	32521	5	0
5449	38853	5	1
4574	36869	5	0
5317	36283	5	0
6763	35805	5	1
4195	39313	5	1
13491	31297	5	0
6705	37389	5	0
14674	37909	5	1
13494	31346	5	0
4162	38291	5	1
8226	32839	5	0
8225	32843	5	0
6703	37378	5	1
15562	38639	5	0
14986	36826	5	1
14348	30548	5	3
5556	38416	5	0
3783	34940	5	2
4282	38974	5	1
7237	36531	5	0
3233	38275	5	1
14942	35661	5	1
3862	37702	5	0
7988	31797	5	0
15197	39339	5	0
15087	40469	5	0
6895	33150	5	1
7985	31519	5	0
7984	31535	5	0
14711	36243	5	0
7981	31609	5	1
14107	32924	5	1
14575	37986	5	0
5677	35426	5	0
4062	35046	5	2
5621	36485	5	1
14573	37761	5	3
4066	35339	5	0
3229	38247	5	0
4280	39062	5	1
14716	36010	5	1
3208	37169	5	2
6309	31237	5	0
7363	32434	5	0
7923	30553	5	1
14721	35713	5	0
6304	31362	5	0
6587	33301	5	1
3214	37588	5	4
15475	36381	5	4
13635	29914	5	2
6894	33115	5	0
3292	36949	5	0
15476	36376	5	0
5604	36049	5	0
3217	37907	5	2
8001	31854	5	1
14578	38066	5	0
3770	35443	5	0
5181	37636	5	0
8000	31833	5	1
3219	38166	5	0
6560	33960	5	0
7362	32449	5	0
4061	34989	5	0
4060	34893	5	0
15084	40417	5	0
5651	35994	5	1
3771	35505	5	0
6561	33957	5	0
6184	32835	5	0
13665	28922	5	1
6918	33510	5	0
4053	34414	5	1
5135	37658	5	0
6185	32731	5	0
14316	30051	5	1
14252	31619	5	2
5659	35665	5	1
7956	31278	5	0
5131	37689	5	0
6308	31263	5	4
6923	33489	5	2
4051	34263	5	4
3772	35587	5	2
5127	37681	5	0
15304	37182	5	2
5673	35546	5	1
5142	37608	5	1
15085	40447	5	0
3250	38698	5	0
6908	33301	5	0
7970	31714	5	0
5629	36466	5	1
6574	33737	5	0
3279	37352	5	1
14941	35676	5	1
4643	39719	5	0
5632	36416	5	0
5159	37816	5	0
5639	36409	5	0
5153	37720	5	1
3864	37748	5	0
5151	37758	5	2
6911	33421	5	0
14703	36378	5	1
3778	35017	5	0
5675	35523	5	1
4057	34755	5	3
6931	33711	5	0
5674	35523	5	1
7240	36357	5	0
14947	35801	5	0
5690	35439	5	0
6871	32632	5	0
5207	37124	5	2
3306	36763	5	2
15471	36392	5	1
6859	32980	5	0
14321	29789	5	0
3798	34718	5	1
3183	37327	5	0
14131	33527	5	1
8061	32348	5	0
6211	32839	5	1
14323	29674	5	2
3186	37322	5	2
8057	32512	5	1
5700	35137	5	2
4623	38408	5	0
5203	37271	5	1
6869	32532	5	0
6605	33810	5	0
5200	37378	5	0
8052	32368	5	0
8051	32331	5	0
6870	32591	5	1
6300	31578	5	1
5225	35976	5	0
7384	33921	5	1
3176	37672	5	1
15168	40179	5	1
6632	34989	5	0
4240	38923	5	1
5558	38177	5	0
6621	34154	5	0
5561	38008	5	1
8085	33198	5	2
13592	30314	5	0
13596	30218	5	1
15270	37139	5	2
5231	35528	5	0
7342	32696	5	1
5563	37773	5	0
14603	38795	5	0
4314	37954	5	0
7909	30698	5	0
6618	34185	5	0
3858	37349	5	3
6938	33848	5	0
5228	35741	5	3
6857	32952	5	0
3173	37816	5	3
5704	35076	5	0
4628	38759	5	0
6604	33701	5	0
15081	40490	5	0
15181	39793	5	0
3301	36743	5	2
5594	36131	5	2
3193	37362	5	2
8033	32167	5	1
14126	33390	5	1
14584	38211	5	0
7248	36332	5	0
14240	32323	5	0
15296	37097	5	0
15500	35889	5	1
15269	37187	5	0
4075	35821	5	0
6206	32919	5	0
6205	32906	5	0
13629	30308	5	0
5598	36034	5	1
4313	37895	5	0
14315	29996	5	2
6303	31467	5	1
4273	38689	5	0
6592	33077	5	3
14694	36274	5	0
6880	32823	5	1
5692	35346	5	0
4077	36026	5	2
3190	37467	5	1
7349	32356	5	2
7354	32129	5	0
7918	30665	5	1
4624	38394	5	1
8045	32374	5	1
15099	40281	5	0
5588	36612	5	2
7353	32175	5	2
5697	35133	5	0
6548	33911	5	1
4259	38627	5	1
5194	37574	5	0
8043	32312	5	0
12393	33947	4	0
10610	35465	4	0
12375	33907	4	0
1379	37023	4	1
10654	34668	4	0
4524	35347	4	0
1324	36125	4	1
1328	36072	4	1
4515	35064	4	1
10716	35335	4	0
12394	33967	4	1
4486	34791	4	0
14978	36422	4	0
1380	37072	4	0
6276	31982	4	0
10662	34657	4	0
10694	34981	4	1
1318	36099	4	0
12350	33367	4	1
6286	31800	4	0
10618	35409	4	2
6287	31821	4	1
12387	34032	4	0
10689	34896	4	0
10639	35099	4	1
14319	29954	4	1
4508	35069	4	1
1308	35727	4	1
15003	37890	4	1
1338	35791	4	0
10684	35059	4	0
1310	35792	4	1
1363	36172	4	0
1361	36168	4	1
1356	35922	4	1
12358	33444	4	1
4505	35026	4	0
14306	30168	4	0
4504	34946	4	0
1337	35807	4	1
14985	36784	4	0
1320	36243	4	1
12345	33374	4	0
12328	34047	4	0
14996	37457	4	1
1376	36805	4	1
1331	35985	4	1
12378	34023	4	0
12329	33943	4	1
6266	32162	4	0
12335	33806	4	2
4550	36497	4	1
12380	33991	4	1
6343	30046	4	0
1329	36019	4	1
6270	32068	4	0
4548	36428	4	0
6306	31345	4	0
10664	34671	4	0
4546	36343	4	0
10617	35474	4	0
12381	33949	4	0
14324	29552	4	2
4528	35512	4	0
1301	35610	4	1
10700	34998	4	1
10641	35106	4	1
10707	34977	4	1
13467	31531	4	1
6492	32530	4	0
12400	33620	4	0
10318	34132	4	0
12558	36597	4	10
1647	38140	4	0
15095	40365	4	2
1657	38338	4	2
6596	33248	4	0
4266	38725	4	0
1664	38138	4	0
1665	38187	4	0
6600	33383	4	0
1671	38253	4	0
1673	38183	4	1
1677	38232	4	2
4252	38704	4	1
4251	38736	4	1
6614	34219	4	0
15102	40217	4	1
6616	34126	4	0
6617	34154	4	2
12560	36626	4	0
6619	34170	4	0
15103	40179	4	0
1704	37950	4	0
14231	32710	4	0
1712	38498	4	0
10280	30390	4	0
4234	39216	4	0
12563	36636	4	2
1727	39816	4	0
1643	37973	4	0
15113	39917	4	2
15093	40497	4	0
1641	37866	4	0
1580	35670	4	2
1583	35770	4	1
15075	40631	4	0
10366	38180	4	0
4310	37917	4	1
4309	37907	4	0
6558	33833	4	0
1595	35967	4	0
1597	36010	4	1
16121	21723	4	5
10353	37609	4	0
6564	33749	4	0
6565	33651	4	1
6571	33662	4	0
1614	36990	4	1
12547	36004	4	3
12548	36094	4	0
10343	36976	4	1
1617	37027	4	0
10339	36556	4	0
12553	36347	4	1
15086	40545	4	1
6577	33628	4	0
1623	37313	4	0
14251	31623	4	1
15088	40483	4	1
1626	37253	4	0
4279	39015	4	0
1638	37943	4	0
4276	38870	4	4
10270	30344	4	0
1730	40069	4	0
12566	36781	4	0
6683	36683	4	0
12600	36753	4	0
10213	33734	4	2
12601	36763	4	0
15126	39946	4	0
10206	34226	4	0
15127	40003	4	1
12605	36864	4	0
1761	40830	4	1
10198	34407	4	0
15129	40046	4	1
10194	34867	4	2
6704	37397	4	1
1774	40749	4	0
10186	35308	4	0
16052	20263	4	4
1779	40617	4	0
6709	37412	4	0
6710	37370	4	3
4190	38987	4	0
6716	37260	4	1
4189	38888	4	0
10173	36029	4	0
4187	38924	4	0
16040	21489	4	1
6724	36840	4	1
6725	36853	4	1
6726	36863	4	2
1806	40699	4	1
12599	36804	4	0
6682	36644	4	0
10221	32949	4	0
10223	32691	4	1
4231	39252	4	0
1734	40553	4	0
6647	35666	4	0
10264	30316	4	1
6649	35797	4	0
6654	35958	4	0
4227	39115	4	0
4225	39054	4	0
14210	33579	4	0
14209	33574	4	0
4223	39029	4	0
10248	30855	4	0
12577	36720	4	0
10246	31061	4	0
15074	40681	4	1
6667	36376	4	0
4221	39004	4	0
4219	39080	4	0
15122	39848	4	0
12580	36922	4	0
12582	36935	4	0
12583	36980	4	0
10235	31476	4	0
10234	31539	4	1
10233	31547	4	1
6674	36633	4	0
12585	36981	4	1
10230	31897	4	1
1751	40868	4	0
12589	37048	4	1
10244	31096	4	1
6350	29834	4	0
10373	38333	4	0
6544	33872	4	0
15027	39493	4	0
4432	33969	4	2
10542	39039	4	0
4425	34262	4	0
10535	39072	4	0
15034	39725	4	0
10532	39141	4	0
6417	28911	4	2
1469	36258	4	0
10527	39465	4	6
4415	34401	4	0
15036	39858	4	0
10521	39574	4	0
1473	36038	4	3
4408	34699	4	0
6430	29475	4	2
14290	30714	4	1
4395	35157	4	0
1489	36635	4	0
6435	29937	4	4
1495	37132	4	1
12455	33400	4	0
6442	30327	4	1
6443	30501	4	1
4376	35564	4	2
15051	40403	4	1
4371	36099	4	0
12459	33485	4	0
4368	36406	4	0
10547	38900	4	1
12462	33716	4	0
4440	34537	4	2
1457	36468	4	0
6353	29596	4	0
15009	38372	4	1
1390	37507	4	0
12402	33581	4	0
4478	34857	4	1
12405	33581	4	0
1395	37892	4	2
10591	36286	4	0
6357	29580	4	2
4475	34781	4	1
12409	33190	4	0
1402	38079	4	0
12415	33028	4	0
10579	36837	4	2
4463	34526	4	0
1408	38109	4	0
4462	34512	4	0
1423	37641	4	0
1424	37634	4	0
12421	33005	4	1
4450	34447	4	0
1445	36781	4	0
4448	34534	4	2
10562	37932	4	0
10561	37943	4	0
1453	36602	4	0
4446	34662	4	1
14293	30588	4	0
14292	30621	4	1
6391	28351	4	1
4367	36343	4	2
1511	37924	4	0
12468	34116	4	0
15065	40466	4	1
1553	36318	4	0
6510	33358	4	0
10418	38623	4	0
6511	33356	4	1
6512	33381	4	0
12514	34363	4	3
10414	38561	4	1
10413	38397	4	1
12516	34434	4	0
12518	34470	4	0
12519	34466	4	1
10403	38768	4	0
12523	34477	4	0
12526	34602	4	0
1561	35911	4	0
10398	38587	4	0
12529	34716	4	0
6521	33494	4	0
16136	20257	4	3
4326	38052	4	0
4322	38042	4	0
1571	35879	4	1
10383	38832	4	0
12538	35370	4	0
10380	38555	4	0
6541	33685	4	0
10377	38353	4	0
1575	35677	4	2
12507	34060	4	2
1549	36601	4	2
10426	39009	4	0
6507	33259	4	0
10482	39496	4	0
12474	34090	4	1
14283	30677	4	0
6463	31256	4	0
15056	40393	4	0
4359	36342	4	0
12478	33931	4	0
10472	39643	4	1
1517	37763	4	0
6474	31929	4	1
4356	36675	4	0
1525	37682	4	0
6477	31903	4	1
1530	37413	4	0
1577	35637	4	0
14274	30758	4	1
6489	32344	4	3
10450	39975	4	0
6490	32420	4	0
10447	39859	4	0
10446	39921	4	1
12493	34159	4	0
12497	34323	4	0
15061	40458	4	1
6496	32756	4	0
6499	32917	4	0
1545	36898	4	1
12501	34147	4	0
6502	33111	4	0
6503	33178	4	0
14273	30787	4	3
4560	36678	4	0
6075	35928	4	1
1282	35466	4	1
11406	33715	4	0
501	19378	4	3
11409	33938	4	0
478	20116	4	3
11414	34125	4	0
5145	37642	4	1
11416	34184	4	0
532	19754	4	1
5150	37703	4	1
5631	36455	4	3
5630	36462	4	1
5160	37842	4	2
5162	37784	4	2
14571	37693	4	0
5164	37786	4	0
11436	34239	4	0
11425	34107	4	1
5136	37670	4	2
5655	35900	4	1
5134	37624	4	0
11372	34053	4	0
11374	33972	4	0
14714	36017	4	0
14542	35907	4	3
11379	33832	4	0
583	22438	4	0
5676	35481	4	1
581	22432	4	2
578	22170	4	1
574	21958	4	1
14547	35957	4	1
5669	35512	4	0
5668	35550	4	0
14707	36160	4	0
554	20712	4	0
5130	37739	4	0
5657	35791	4	1
5177	37735	4	0
424	18237	4	1
14699	36321	4	1
5613	36230	4	3
5597	36078	4	2
403	16479	4	7
399	16074	4	6
5190	37335	4	0
397	15898	4	7
373	13091	4	6
5593	36117	4	0
11482	34437	4	0
369	12609	4	9
358	11262	4	15
11487	34287	4	0
11488	34208	4	0
11489	34232	4	0
11492	34040	4	1
5587	36550	4	0
353	10556	4	11
5585	36610	4	0
404	16613	4	11
11369	34123	4	2
11968	33318	4	0
11464	34547	4	0
421	17981	4	2
11986	33954	4	1
11444	34251	4	0
11985	33940	4	0
418	17589	4	5
11984	33961	4	1
5180	37626	4	0
11452	34090	4	0
414	17308	4	8
11455	34192	4	0
11976	33352	4	0
413	17225	4	11
5603	35996	4	1
5601	35917	4	0
11460	34087	4	0
11462	34399	4	0
14696	36242	4	0
5599	36004	4	0
5197	37506	4	1
14538	35808	4	0
11362	34246	4	0
14763	35133	4	1
11273	32912	4	0
5033	37592	4	1
5034	37512	4	2
665	25676	4	1
5036	37494	4	2
11279	32478	4	0
12083	35447	4	0
11283	32235	4	0
12077	35412	4	1
14756	35259	4	0
655	25456	4	0
654	25542	4	0
12070	35765	4	0
11292	32002	4	0
12069	35852	4	1
661	25621	4	1
5027	37629	4	0
11269	33122	4	0
5025	37605	4	1
12093	35320	4	0
12092	35344	4	2
12091	35348	4	1
682	26336	4	0
11251	34220	4	0
5786	34458	4	0
11254	34187	4	1
5012	37330	4	0
14772	35441	4	1
678	26257	4	2
5015	37682	4	2
11260	33625	4	0
11261	33616	4	0
11263	33439	4	0
673	26119	4	4
5021	37430	4	0
5024	37473	4	1
11294	31892	4	0
12068	35872	4	0
5754	34769	4	0
5049	37112	4	0
14723	35607	4	1
12040	35932	4	0
5712	35362	4	0
11339	33769	4	0
11340	33810	4	1
11341	33867	4	0
5099	36451	4	0
11345	33885	4	1
12035	35790	4	0
12034	35817	4	0
12031	35773	4	0
11352	33974	4	0
12028	35776	4	0
601	23451	4	0
12024	35537	4	0
596	22987	4	1
593	22811	4	1
5092	36623	4	2
5695	35187	4	0
11333	33432	4	0
608	23799	4	2
11298	31939	4	0
5051	37103	4	2
5055	37256	4	2
5058	37294	4	1
5059	37295	4	0
5064	37268	4	0
14743	35161	4	1
5074	37321	4	0
12058	36063	4	0
635	24866	4	1
12049	35877	4	0
11319	32659	4	4
14735	35366	4	1
5728	35149	4	0
14731	35392	4	1
5726	35182	4	1
611	23984	4	2
12044	35992	4	1
5583	36714	4	0
346	9625	4	4
5580	36942	4	2
135	9904	4	14
5482	39002	4	1
5479	38805	4	0
134	9870	4	23
11677	35102	4	0
11678	35084	4	2
11679	35110	4	1
5484	39058	4	0
11834	33229	4	0
11682	35214	4	1
5298	37084	4	2
11684	35219	4	0
5469	38397	4	0
11686	35280	4	0
118	10003	4	5
14676	37641	4	2
5473	38671	4	0
11666	34960	4	0
5485	39032	4	0
11662	35108	4	1
201	11375	4	42
5276	36191	4	0
5277	36192	4	0
11855	33173	4	0
11646	35014	4	1
11647	35052	4	0
5278	36237	4	0
5280	36371	4	0
5281	36455	4	0
177	11211	4	4
11654	35020	4	2
5282	36483	4	1
11656	35192	4	0
11657	35154	4	0
5283	36688	4	2
155	10357	4	2
11844	33157	4	0
5303	37130	4	1
111	9986	4	8
5314	36504	4	2
11694	35138	4	1
5362	37608	4	0
11740	33990	4	1
5417	39353	4	1
5414	39551	4	0
11788	32993	4	1
11749	33579	4	0
11750	33633	4	0
11784	33156	4	0
11779	33141	4	1
5406	39579	4	0
11775	33443	4	0
5404	39596	4	0
11762	33575	4	1
11764	33564	4	0
5381	39188	4	0
23	26692	4	10
11767	33434	4	0
11799	32989	4	0
203	11671	4	757
11736	34085	4	0
5358	37326	4	1
11828	33499	4	0
11826	33407	4	0
11822	33421	4	1
11817	33341	4	0
11816	33300	4	0
11708	35044	4	0
5330	36105	4	2
5333	36135	4	0
5334	36163	4	2
95	10838	4	19
11717	34832	4	0
5346	36787	4	2
5347	36915	4	3
11812	33081	4	0
5436	38949	4	1
11809	32927	4	1
5353	37124	4	0
11800	32923	4	0
212	11842	4	3
11634	34754	4	0
5500	39403	4	1
14610	38656	4	0
11918	33322	4	0
11546	32745	4	0
5239	35343	4	0
5545	39060	4	0
11551	32670	4	0
14615	38714	4	0
5543	39113	4	0
291	10339	4	4
11559	32789	4	1
11903	33252	4	1
11562	32946	4	1
5244	35534	4	3
11901	33342	4	0
11566	33042	4	0
11898	33340	4	0
287	10452	4	2
5235	35368	4	3
5248	35468	4	0
11921	33460	4	0
5234	35382	4	0
11506	33837	4	1
11507	33780	4	1
5578	37142	4	1
5204	37224	4	1
338	8175	4	0
14594	38703	4	1
337	8060	4	1
14691	36366	4	0
5569	37675	4	0
11933	33647	4	2
11932	33736	4	0
11525	33383	4	1
11527	33290	4	2
5559	38111	4	0
11532	32978	4	2
14607	38547	4	1
318	5856	4	0
11922	33494	4	2
5789	34427	4	0
5250	35245	4	0
5530	39517	4	0
5268	35544	4	0
5271	35827	4	3
240	11592	4	7
239	11541	4	3
11616	34886	4	0
11618	34836	4	1
14629	39289	4	0
5506	39668	4	0
5505	39639	4	0
11864	33256	4	0
11863	33336	4	1
11860	33441	4	0
11627	34818	4	0
5504	39683	4	0
11858	33338	4	1
5273	35983	4	1
5501	39511	4	0
11606	34755	4	0
5532	39462	4	0
11879	33215	4	0
249	10664	4	1
5258	35390	4	0
11580	33540	4	0
11892	33132	4	0
11583	33692	4	0
280	10498	4	1
276	10725	4	2
11888	33195	4	2
5523	39519	4	0
11589	33959	4	0
272	10692	4	1
11591	33989	4	1
11592	34134	4	0
257	10554	4	0
254	10642	4	0
11597	34496	4	0
5266	35443	4	0
11602	34609	4	0
11604	34711	4	0
