position	coverage	clip_count	SA
15202	1104542	72	0
4138	1358428	72	0
398	1073471	72	0
9032	1446011	72	0
13332	1126386	72	0
13223	1379388	72	0
2069	1124115	72	0
12346	985425	72	0
4956	1152570	72	0
2484	1376484	72	0
7408	1065095	72	0
11155	1324959	72	0
2379	1036253	72	0
9720	1163815	72	0
16183	974485	72	0
16180	956086	72	0
11100	992193	72	0
11098	964196	72	2
12586	1058541	72	0
16160	869464	72	0
12641	849034	72	0
16151	873704	72	2
9763	1249061	72	0
7308	1009959	72	9
12703	841214	72	0
807	1239901	72	0
9442	1170255	72	0
4400	1185499	72	0
12755	1111763	72	4
12876	1165777	72	0
12880	1194133	72	0
12894	1170796	72	0
9708	1062075	72	0
16251	1009024	72	0
12302	1170228	72	0
3714	1291065	72	0
4357	1169084	72	0
11643	1142613	72	0
11653	1189145	72	0
11671	1263058	72	0
16524	960819	72	0
11495	1182028	72	0
2775	1141654	72	0
2770	1168888	72	0
4815	1263361	72	0
5836	1073667	72	2
11796	1188134	72	0
11431	1300441	72	0
12922	1175840	72	35
5832	1169504	72	0
11398	1194387	72	0
16370	1094665	72	2
7605	981345	72	0
2927	1215544	72	0
16331	950018	72	1
2611	1075480	72	0
3729	1252714	72	0
11328	1145675	72	0
8486	1169783	72	0
12130	1069119	72	0
2603	1103727	72	0
2942	1087591	72	0
2737	981569	72	0
3879	1282553	72	0
4992	1084042	72	0
13115	1299736	72	6
944	1086665	72	0
12965	1290119	72	0
10863	1128034	72	0
13173	1248466	72	0
8912	1252111	72	0
5697	1066461	72	0
8402	1011810	72	0
8413	971013	72	0
2142	1064398	72	0
8565	1223865	72	0
2196	1152200	72	0
13036	1332416	72	0
6151	1324385	72	0
4712	861142	72	1
7175	1290095	72	0
12149	1051247	71	0
7154	1468656	71	0
16523	961732	71	0
1402	1219896	71	0
14460	1009108	71	0
4853	1263752	71	0
13508	1293818	71	0
13543	1271642	71	0
12150	1038143	71	0
9535	1214721	71	0
16302	903258	71	0
6900	1483120	71	0
11748	1164402	71	0
12241	1111986	71	1
6978	1456454	71	0
15564	1318401	71	0
4941	1225447	71	0
13567	1316395	71	0
8828	1344933	71	0
15562	1315036	71	0
5459	983924	71	0
9976	768855	71	0
9660	1146978	71	0
7878	1311628	71	15
11348	1045868	71	0
10408	849868	71	0
7017	1217522	71	0
8779	1184180	71	0
10094	893450	71	0
5095	643504	71	0
2750	1013511	71	0
16424	1086745	71	0
16407	1095075	71	0
14655	1054925	71	0
1274	1316111	71	0
13421	1055833	71	0
3747	1078148	71	0
11881	1317482	71	1
7620	1000894	71	1
11342	1124074	71	0
8627	1183873	71	0
1982	1149213	71	0
4856	1305162	71	1
14952	1396503	71	0
5142	1046606	71	0
6413	1234353	71	5
14536	867170	71	0
14530	873911	71	0
2644	1175632	71	0
2765	1203739	71	0
6641	1152537	71	0
2621	1068819	71	0
1533	986423	71	0
10321	1040405	71	0
7618	1004422	71	0
9548	1255436	71	0
9964	892113	71	0
10572	937702	71	0
5256	1574712	71	0
12620	956789	71	0
12632	899447	71	1
3154	1187936	71	0
10578	998869	71	0
10829	1125104	71	0
7953	1218012	71	0
5179	1132854	71	0
3307	1145561	71	0
1882	1094731	71	0
9130	1297142	71	0
976	1163421	71	0
10598	1101655	71	0
6113	1223010	71	1
1874	1062312	71	0
15409	1316001	71	0
16561	723706	71	16
6857	1358115	71	0
6051	1196545	71	1
5234	1570121	71	0
5233	1558551	71	1
13274	1272309	71	0
364	840953	71	0
5190	1171066	71	0
7994	1337361	71	0
7989	1312351	71	1
2045	979819	71	0
6491	1337252	71	0
15986	943751	71	0
6948	1490056	71	1
4164	1419278	71	0
6553	1424824	71	0
16166	896069	71	1
11170	1332422	71	0
6530	1471632	71	0
6526	1433841	71	0
15251	1212258	71	0
16208	1025076	71	0
6755	1161760	71	0
4981	1254706	71	0
1365	1225030	71	0
2424	1096809	71	0
7073	1265653	71	0
11736	1260971	71	0
2384	1138015	71	0
924	1165165	71	0
9940	1128190	71	0
9944	1101319	71	0
3796	1093986	71	0
3263	1269021	71	0
5001	1077066	71	0
7360	1110620	71	0
2780	1303406	71	0
7185	1360586	71	0
14835	1260414	71	0
14097	1184862	71	0
7720	1189343	71	0
10542	823093	71	0
9925	1262616	71	0
4848	1263055	71	0
5874	1169737	70	0
9852	1203275	70	0
4219	915299	70	0
664	1053899	70	0
8299	1050677	70	0
6157	1365865	70	0
1095	1129487	70	0
9617	1090736	70	0
3706	1303596	70	0
6005	1435437	70	0
5636	1089956	70	32
3483	1414596	70	0
8806	1267018	70	0
9914	1232211	70	0
786	1325726	70	0
6129	1213907	70	0
3798	1140654	70	0
6036	1334458	70	6
9776	1192805	70	0
9786	1300380	70	0
16052	773000	70	0
16047	813144	70	0
9764	1267302	70	0
14967	1289027	70	0
15290	1242745	70	0
15246	1106373	70	1
16389	1040530	70	0
727	1314361	70	0
8866	1378268	70	0
15039	1084293	70	0
9649	1120918	70	0
6406	1188267	70	0
15561	1302999	70	0
391	1064819	70	0
9570	1266402	70	0
761	1361540	70	0
8333	974792	70	0
15722	1304607	70	0
15227	1171410	70	1
15752	1313127	70	0
15104	1207058	70	0
16300	956657	70	0
14080	1203195	70	0
4355	1191280	70	0
12549	1242665	70	0
7351	1141804	70	0
12521	1109967	70	0
13642	1088118	70	0
3262	1269718	70	0
7363	1024832	70	2
10673	1399693	70	0
13723	1246187	70	0
10655	1430343	70	0
4345	1049534	70	0
4235	946977	70	0
2331	982958	70	0
7383	923747	70	0
10620	1257911	70	0
4619	1211070	70	0
14015	1086572	70	0
1706	1232602	70	0
12338	1026061	70	0
1683	1259096	70	0
272	855061	70	0
1668	1260900	70	1
14184	1008795	70	0
14215	1090329	70	13
14238	1187632	70	8
11152	1257513	70	0
13546	1216207	70	0
13526	1151616	70	0
9244	1241045	70	0
13008	1329763	70	0
10913	1138391	70	0
12924	1163087	70	0
12923	1176898	70	0
7237	1137049	70	0
192	570569	70	0
12902	1206997	70	0
12848	1148593	70	0
7137	1223659	70	1
13153	1201218	70	0
12841	1141602	70	0
12801	1165730	70	0
13264	1282339	70	0
13272	1240664	70	0
14858	1334763	70	0
12793	1149125	70	0
7276	957375	70	0
12732	934027	70	0
12719	952510	70	0
7058	1157686	70	0
4689	956224	70	0
7045	1173422	70	0
2314	864759	70	0
12643	817886	70	0
13484	1294447	70	0
6753	1126558	70	0
2556	1291422	70	0
14122	1097900	70	0
10285	1113853	70	0
1554	950185	70	0
4864	1270949	70	0
10341	944650	70	0
3935	1269708	70	0
3958	1194635	70	0
14249	1097556	70	0
14632	1101350	70	0
14643	1126419	70	0
11844	1393192	70	0
4540	1196525	70	0
14672	1058816	70	0
7670	1129445	70	4
4799	1044376	70	0
8778	1200759	70	0
1404	1218495	70	0
11761	1217759	70	0
10179	1021266	70	0
11505	1228214	70	0
11670	1259738	70	0
4127	1252735	70	0
11650	1182023	70	1
11531	1217115	70	1
10169	1087144	70	0
4517	1161660	70	0
1346	1239124	70	0
8977	1316288	70	0
7687	1131333	70	0
4872	1257400	70	0
244	611130	70	0
14333	1099685	70	1
12033	1244747	70	0
9309	1364956	70	0
1602	1185262	70	0
1644	1213204	70	1
6714	1183268	70	0
12176	1111562	70	0
12220	1163733	70	0
15901	954371	69	1
4288	862698	69	0
11326	1152002	69	0
16245	975427	69	0
4819	1294047	69	0
2264	997041	69	0
12213	1127397	69	0
16253	1018794	69	1
4942	1230511	69	0
688	1179631	69	4
11637	1123428	69	0
837	968627	69	0
11224	1223838	69	0
5858	1093287	69	0
12279	1116236	69	1
4895	1251882	69	0
8427	952139	69	0
2231	1055357	69	0
12900	1194294	69	0
2991	1198391	69	0
2388	1120630	69	1
12024	1211208	69	0
11903	1278924	69	0
9257	1446452	69	0
4014	952532	69	0
5960	1349164	69	0
7403	979882	69	0
2731	1188095	69	0
8454	925578	69	1
16209	1017376	69	0
3751	1053173	69	0
9645	1107737	69	0
12582	1081452	69	0
4877	1195093	69	0
6020	1358662	69	0
771	1381286	69	0
11419	1247974	69	6
4178	1072471	69	0
7956	1210990	69	0
11062	909439	69	0
16148	777505	69	0
7295	1025151	69	0
12344	966757	69	0
4810	1118646	69	0
4897	1290236	69	0
1331	1239644	69	0
10918	1163691	69	0
4451	1280708	69	0
5323	1236383	69	0
14328	1068417	69	1
14292	1115320	69	1
14288	1132798	69	0
8749	992060	69	0
14256	1258484	69	0
1649	1190624	69	0
5343	1224751	69	0
14242	1098873	69	0
4083	1162577	69	0
15314	1305297	69	0
8162	1284889	69	0
6780	1108237	69	0
15352	1256545	69	0
8908	1267274	69	0
4153	1251965	69	0
1122	1237914	69	0
14218	1051598	69	0
14048	1309882	69	0
10353	980988	69	0
14389	1277070	69	0
4519	1179201	69	0
1307	1285655	69	0
5506	645493	69	0
10106	804031	69	0
14940	1308390	69	0
10195	1123737	69	0
8252	1103742	69	0
3402	1363588	69	0
5544	846070	69	3
395	1060879	69	1
10237	1062219	69	0
1450	1216934	69	0
1491	1192842	69	1
14554	1052339	69	0
4227	1003569	69	0
14464	1051875	69	2
5526	720709	69	0
1569	1039951	69	0
14738	1043892	69	0
8551	1314215	69	0
3952	1185214	69	1
13944	1165868	69	0
4683	1016754	69	0
9843	1168792	69	0
9841	1140652	69	0
9839	1176703	69	0
13246	1317924	69	0
5684	1009249	69	0
13243	1325931	69	2
8392	1060930	69	0
947	1184594	69	0
10889	1030681	69	0
13110	1307213	69	0
10903	1100091	69	9
10905	1162879	69	0
15745	1269620	69	0
6128	1227936	69	0
3150	1140092	69	0
5086	548028	69	0
985	1139880	69	0
13358	1220172	69	0
13273	1236646	69	0
1885	1081008	69	0
13658	1151432	69	0
8055	1139332	69	0
9878	1237418	69	0
1033	1029236	69	0
15539	1283391	69	0
10723	1048458	69	0
13574	1166275	69	0
13895	1167022	69	0
15417	1390970	69	0
10764	989321	69	0
2025	1069154	69	0
5147	1025044	69	1
9111	1093506	69	0
8521	1275143	68	0
4130	1276996	68	0
3954	1205938	68	0
4032	1031593	68	0
3831	1181353	68	0
4203	1054457	68	0
4100	1303398	68	0
9417	1270417	68	0
8558	1223831	68	0
8706	1181492	68	0
4279	848189	68	0
3820	1138883	68	0
9268	1369790	68	4
8637	1141366	68	0
4047	1154451	68	0
9099	1102238	68	0
8777	1163895	68	1
8603	1093546	68	0
12430	1202390	68	0
6471	1458245	68	0
7588	930056	68	0
3000	1257985	68	0
12115	1189541	68	1
4754	788873	68	0
13552	1116000	68	0
13577	1190005	68	0
6953	1517158	68	0
2605	1077660	68	2
1878	1079790	68	0
13700	1214918	68	0
3048	1184740	68	0
12162	1051949	68	0
6519	1227838	68	1
3089	1096041	68	0
7983	1314710	68	2
2209	1190410	68	0
5779	1294408	68	0
1835	901558	68	0
15212	1174718	68	0
15978	967421	68	0
11292	1212918	68	0
2014	1093134	68	4
2762	1181233	68	0
6397	1161159	68	0
15685	1120588	68	0
13134	1220945	68	1
2734	1032523	68	0
13171	1199981	68	0
6149	1321707	68	0
13179	1186747	68	0
2092	1020267	68	0
10864	1129687	68	0
13212	1396444	68	0
7085	1228293	68	0
11854	1259435	68	0
11422	1283094	68	0
15896	1003313	68	0
13328	1284437	68	0
7839	1412742	68	0
2730	1188486	68	0
7601	971631	68	0
15139	1280593	68	1
4818	1251534	68	0
8026	1117822	68	0
1526	1023959	68	0
15375	1340183	68	0
10248	984036	68	0
12605	978475	68	4
14335	1140791	68	0
12329	1065700	68	0
15184	1187928	68	0
10098	899219	68	0
14394	1304876	68	0
14418	1307764	68	0
9972	785575	68	1
3472	1434158	68	0
6681	1168070	68	0
9915	1224005	68	0
6607	1177660	68	0
12369	1079663	68	0
6647	1107807	68	0
8460	1029093	68	0
678	1047133	68	4
14482	854411	68	0
14499	751921	68	0
2522	1270651	68	0
14684	953960	68	0
4511	1145460	68	0
10368	975644	68	0
13900	1143977	68	0
2575	1221025	68	0
13972	1149442	68	0
12248	1218128	68	0
14046	1269829	68	9
5795	1136091	68	0
1659	1204906	68	0
756	1392631	68	0
6331	1428248	68	0
12251	1214381	68	0
10627	1246813	68	0
14692	1208877	68	0
1636	1286001	68	0
7714	1207497	68	0
744	1257417	68	0
14264	1161959	68	0
5010	1042974	67	0
15150	1151082	67	0
12909	1222437	67	0
7236	1133031	67	0
5007	1099392	67	0
4253	938881	67	0
4015	951679	67	0
2285	902150	67	2
2375	1046444	67	0
5562	940175	67	0
12736	970620	67	0
12460	1174062	67	0
15175	1151754	67	0
7315	995458	67	0
12614	996553	67	0
4017	980457	67	0
3771	1048024	67	0
2190	1079182	67	0
1776	1152306	67	0
13970	1165000	67	0
14018	1121923	67	0
14042	1256277	67	0
6550	1409366	67	0
14114	1141487	67	0
1677	1334905	67	0
6878	1468457	67	0
14704	999775	67	0
9039	1416304	67	0
14341	1176007	67	1
14353	1192640	67	0
9030	1424183	67	1
14426	1238686	67	1
14589	1021150	67	0
4114	1289917	67	0
1454	1268118	67	0
6889	1465107	67	0
1871	1054871	67	0
6952	1529219	67	0
13047	1386857	67	0
2141	1066687	67	0
15021	1157850	67	1
9207	1289164	67	0
5515	603525	67	0
13159	1189106	67	0
13282	1199230	67	6
5513	609279	67	0
13334	1111767	67	0
7053	1165460	67	0
13363	1110714	67	0
13393	1085402	67	0
13468	1270750	67	0
1340	1395838	67	1
13490	1211898	67	0
13504	1236394	67	1
6993	1251714	67	0
7216	1258581	67	0
13455	1279612	67	0
14582	1166088	67	3
4002	977239	67	0
3207	1140295	67	0
3190	1051673	67	0
8567	1373935	67	0
10844	1199389	67	0
3160	1090114	67	0
16181	958459	67	0
4328	1002513	67	0
11056	984573	67	1
9433	1207192	67	0
7948	1435292	67	1
8896	1201863	67	0
5764	1269837	67	0
11119	969935	67	0
828	1196723	67	0
11174	1326101	67	0
3010	1244095	67	0
11214	1207137	67	0
4969	1168427	67	0
2985	1164680	67	0
4708	888378	67	0
3223	1207623	67	0
5986	1360719	67	0
10727	1104983	67	0
3794	1073158	67	2
9681	1080447	67	0
417	1134145	67	0
9823	1224977	67	0
3488	1439218	67	0
9907	1286119	67	0
4445	1137385	67	0
16385	1116143	67	0
4468	1147413	67	0
11231	1154377	67	0
3432	1325868	67	0
10314	999904	67	0
4554	1221755	67	0
10431	657473	67	0
16307	940879	67	0
3315	1097941	67	0
10633	1294262	67	0
3858	1179147	67	0
10636	1391602	67	0
4645	1296301	67	0
16375	1024366	67	0
11266	1194602	67	1
16026	852066	67	0
9336	1271392	67	0
11667	1304385	67	0
7740	1179488	67	0
7726	1135124	67	1
9288	1487994	67	0
11725	1277283	67	0
11779	1228837	67	0
15671	1180610	67	0
2759	1198719	67	1
2593	1183527	67	1
9335	1263651	67	0
9325	1380445	67	0
6280	1412869	67	0
1082	1057029	67	0
12006	1164913	67	14
8652	1190297	67	18
7457	1093010	67	0
12299	1180731	67	1
2851	1271782	67	0
11365	924657	67	0
8598	1106212	67	0
2924	1165445	67	0
9398	1302536	67	0
2922	1182762	67	1
2912	1083290	67	0
9356	1147497	67	0
9373	1252540	67	0
9376	1235941	67	1
15756	1161666	67	0
15751	1310297	67	0
7778	1286817	67	0
11563	971002	67	0
12357	1141317	67	0
2659	1240434	67	0
15284	1303618	66	0
719	1236340	66	0
1184	1327801	66	0
16461	1130609	66	1025
16351	972869	66	0
16356	972089	66	0
15907	974001	66	0
1430	1156479	66	1
15524	1103616	66	0
1418	1216535	66	0
15132	1241742	66	1
15607	1266886	66	0
1414	1161893	66	0
15068	1165278	66	1
14922	1292026	66	0
16238	1046228	66	0
972	1160778	66	0
1366	1230627	66	6
15013	1224421	66	0
15689	1192271	66	0
15816	984337	66	0
15140	1320817	66	0
15379	1247258	66	1
9236	1266221	66	0
14461	999818	66	0
11782	1281043	66	0
11658	1222334	66	0
11603	1067811	66	0
11597	1020810	66	0
2858	1160637	66	0
2869	1007036	66	0
11496	1175889	66	0
2896	1050952	66	2
9369	1330442	66	0
11413	1283156	66	0
11344	1114034	66	0
2957	1158124	66	0
2986	1122449	66	0
11129	1079127	66	0
11086	942133	66	0
9428	1197649	66	0
3117	1056875	66	0
9688	1113078	66	2
9877	1233111	66	0
10018	700699	66	0
3452	1366870	66	0
3430	1340211	66	0
3426	1358198	66	0
11974	1113861	66	0
10225	1039200	66	0
3295	1127673	66	0
10635	1386478	66	0
10753	974700	66	0
9505	1326432	66	0
10812	1064362	66	1
232	552547	66	0
3324	1153839	66	0
12032	1190330	66	0
12053	1152438	66	0
12175	1093361	66	0
13423	1197753	66	0
2003	1095682	66	0
1989	1063555	66	0
13722	1246730	66	0
60	981163	66	3
14087	1220736	66	0
2055	956072	66	0
1675	1293684	66	0
14278	1176750	66	0
1632	1225741	66	0
14296	1113324	66	0
14321	1107921	66	2
14334	1130073	66	1
14456	925323	66	0
1657	1223964	66	0
1494	1165980	66	0
2113	1028853	66	0
2139	1050320	66	0
12183	1114886	66	0
12219	1164735	66	0
12267	1060366	66	0
2503	1286356	66	0
2405	1052286	66	0
9261	1475439	66	0
13112	1315784	66	0
2369	1066896	66	0
12629	887555	66	0
12706	843459	66	0
266	747860	66	0
12733	928096	66	0
12906	1309050	66	0
12938	1257924	66	0
12525	1135777	66	0
8842	1250920	66	0
11213	1204131	66	0
7372	988560	66	0
6117	1272737	66	1
4755	818200	66	0
5800	1143243	66	0
7264	1003203	66	0
7345	1081565	66	0
8197	1227494	66	0
5875	1148384	66	0
6291	1453875	66	0
6376	1362432	66	0
7872	1416987	66	41
4798	1043315	66	0
5263	1616476	66	1
5251	1552874	66	0
4784	1000574	66	0
7719	1190344	66	0
5861	1102405	66	0
4739	771233	66	0
7023	1162437	66	0
6046	1401932	66	0
6159	1377464	66	0
6045	1407650	66	0
4436	1245927	66	0
8000	1264525	66	0
5227	1521605	66	1
7177	1266588	66	1
4529	1247653	66	0
336	782110	65	0
10901	1085707	65	0
4695	901334	65	0
15952	1050680	65	0
2289	911356	65	0
8696	1031174	65	0
10579	1027600	65	0
13030	1383405	65	2
4220	930201	65	14
13588	1210912	65	0
8031	1128609	65	0
14966	1283254	65	0
11112	1019934	65	0
14422	1220897	65	2
4552	1217631	65	0
8954	1162157	65	0
4906	1130154	65	0
1741	1117150	65	0
4351	1081981	65	0
2564	1243844	65	0
4901	1177215	65	0
3336	1162194	65	0
14477	900763	65	0
12234	1114759	65	0
11963	1065049	65	0
11114	1003940	65	0
2748	992540	65	4
11581	971129	65	0
4823	1183670	65	0
15392	1197645	65	0
5589	1055647	65	1
8674	1099977	65	0
15406	1240062	65	0
2574	1227239	65	0
13529	1172272	65	1
4593	1281071	65	0
14273	1152097	65	0
14262	1137972	65	0
16125	827158	65	0
2225	1083537	65	0
9640	1101814	65	0
14348	1259310	65	2
9614	1130395	65	0
15729	1222710	65	0
7632	1098747	65	0
1257	1431032	65	0
2086	1025556	65	0
9102	1064264	65	0
15313	1305646	65	0
9623	1090404	65	0
5595	1028910	65	0
9	637445	65	17
10566	935591	65	0
6305	1407548	65	1
5237	1591717	65	1
12191	1140298	65	0
14452	1002638	65	1
7947	1435782	65	1
4225	972400	65	0
4964	1128131	65	0
5028	908381	65	0
6943	1504178	65	0
9571	1275677	65	0
14313	1147798	65	0
5933	1125121	65	0
7141	1208526	65	0
11553	1067480	65	0
15028	1154959	65	0
40	964174	65	0
4045	1163652	65	0
11914	1175786	65	0
9968	819706	65	0
3723	1183302	65	0
2860	1186615	65	0
15925	1017099	65	0
1002	1103203	65	0
10681	1411363	65	0
9457	1397341	65	0
3719	1262320	65	0
8364	1040017	65	2
1415	1162901	65	0
14450	1054632	65	0
7996	1337577	65	0
14006	1082463	65	0
9825	1230738	65	0
10866	1089876	65	0
15384	1289888	65	2
14601	1112378	65	0
7333	1128459	65	0
6135	1224244	65	4
6938	1503904	65	0
14872	1285328	65	0
6585	1347162	65	0
12056	1160172	65	0
13247	1322224	65	0
14603	1090904	65	0
11999	1183172	65	0
16315	837162	65	0
9755	1185793	65	0
3948	1257201	65	0
12928	1216162	65	0
3076	1162978	65	0
7165	1253605	65	0
16313	870037	65	0
4878	1203257	65	0
4305	869821	65	0
16263	999437	65	0
11356	1082186	65	0
10453	638875	65	1
15675	1176099	65	0
13711	1234800	65	0
6726	1112098	65	0
15264	1208734	65	0
1722	1040552	65	0
12518	1112516	65	0
5430	1121026	65	0
2637	1179871	65	0
7567	768606	65	0
4914	1168966	65	0
1089	1133828	65	0
6238	1268196	65	0
9521	1349539	65	0
13471	1292830	65	0
14060	1378387	65	0
5746	1190998	65	0
9738	1145916	65	0
5215	1360652	65	4
1898	1246391	65	0
14487	827707	65	0
5433	1142278	65	0
11983	1078119	65	0
117	926899	65	0
6821	1187558	65	0
6886	1468364	65	0
3275	1235465	65	24
16001	852657	65	0
7026	1148355	65	0
12611	1017292	65	0
3963	1167935	65	0
13200	1339744	65	0
9471	1169467	65	1
11426	1294583	65	0
11988	1089066	65	0
4631	1274879	65	0
11453	1242586	65	0
5386	1173525	65	0
9452	1320776	64	0
16426	1102202	64	0
4709	892177	64	0
2464	1239123	64	0
4889	1247063	64	0
11151	1264882	64	0
3111	1068503	64	0
11142	1163730	64	4
12186	1173287	64	0
14878	1257687	64	1
9956	903904	64	0
11648	1149791	64	0
5383	1136451	64	0
7629	1015236	64	0
11369	924316	64	0
14805	1163804	64	1
16412	1035737	64	0
10284	1114344	64	0
8398	1014924	64	0
1458	1225713	64	0
2197	1158155	64	0
10895	1077858	64	0
12505	1151126	64	0
12509	1183494	64	0
7669	1131748	64	2
1816	952785	64	0
9502	1216307	64	0
3282	1194897	64	0
5556	931648	64	0
9231	1258995	64	0
2487	1366952	64	0
2036	1034757	64	0
2073	1127856	64	0
12954	1273164	64	0
1830	882127	64	0
1927	1261972	64	0
6004	1430420	64	0
6561	1439124	64	0
115	923750	64	0
5369	1139718	64	0
4634	1214366	64	0
3808	1060852	64	0
2992	1199543	64	0
5943	1113414	64	0
1037	1075828	64	0
2126	968830	64	0
6094	1050276	64	0
6908	1454082	64	1
15772	1204715	64	0
11706	1253427	64	0
15373	1341296	64	1
1796	891788	64	0
12202	1171614	64	0
322	564841	64	1
4039	1060152	64	1
1345	1237509	64	0
16053	760438	64	0
1136	1337324	64	0
13142	1220335	64	0
2105	1062129	64	3
767	1378463	64	0
8169	1107061	64	0
16252	1013016	64	0
4034	1022990	64	0
15209	1185278	64	0
6564	1370826	64	4
9458	1407232	64	0
14086	1220445	64	0
3252	1236746	64	0
6842	1392138	64	0
15008	1178732	64	0
2052	989683	64	0
4448	1140159	64	0
3221	1255242	64	0
6817	1229774	64	0
11917	1191187	64	0
11975	1114714	64	0
8799	1284467	64	1
5848	1059645	64	0
9021	1438005	64	0
1442	1257937	64	0
11064	927474	64	0
16440	1190688	64	0
1725	1073018	64	1
37	959122	64	0
15001	1201492	64	0
15358	1314011	64	0
6840	1413009	64	0
9971	782632	64	0
12671	820786	64	0
6658	1098388	64	0
4828	1211975	64	2
11445	1432611	64	0
10317	1000415	64	0
12977	1456958	64	0
3446	1460462	64	0
10014	707650	64	0
3321	1090180	64	0
6438	1397276	64	2
11490	1307028	64	0
2351	1099590	64	0
11491	1296787	64	0
13533	1153660	64	0
8210	1136391	64	0
9721	1200293	64	0
15659	1043622	64	1
13252	1316462	64	0
9041	1425523	64	0
1737	1092212	64	1
10556	931437	64	0
14753	1122597	64	0
11067	921474	64	0
1352	1194711	64	0
12428	1182762	64	0
1719	1215879	64	0
4160	1427258	64	3
2420	1116324	64	0
13054	1274515	64	0
7964	1238786	64	1
16550	891920	64	2
16176	944084	64	0
684	1106761	64	0
5758	1238700	64	0
1564	1032341	63	0
16329	901109	63	0
1671	1390214	63	0
3238	1241955	63	0
13387	1166037	63	0
12836	1170206	63	0
2066	1063098	63	0
5775	1285142	63	0
13595	1162913	63	0
6123	1226202	63	0
14905	1249933	63	0
11724	1279640	63	0
10254	938273	63	0
15717	1291644	63	0
762	1385091	63	0
5252	1572868	63	0
15492	1125059	63	0
8381	1095771	63	0
10523	726146	63	0
1556	948528	63	0
12742	1035217	63	0
8154	1298738	63	0
245	624421	63	0
5575	926942	63	0
4414	1139873	63	0
13622	1122151	63	0
3231	1263001	63	0
13201	1337142	63	0
4152	1218650	63	0
10648	1340171	63	0
9710	1049333	63	0
2550	1241911	63	0
8929	1220262	63	0
9308	1356032	63	0
3860	1175827	63	0
5843	1133285	63	2
13632	1182660	63	0
4681	1026638	63	0
15858	998972	63	0
15181	1163032	63	0
14691	1194040	63	0
2664	1285895	63	0
10535	811653	63	0
3502	1495316	63	0
2554	1304899	63	0
16248	1020274	63	0
14415	1256796	63	0
12010	1146216	63	0
6486	1303903	63	0
15969	1012374	63	0
3640	1113014	63	0
5206	1269677	63	0
14595	1119329	63	0
12861	1299354	63	1
10130	881238	63	0
15162	1210150	63	0
15926	982944	63	0
8021	1160903	63	0
2632	1260632	63	0
8796	1174372	63	0
11599	991652	63	0
7699	1248644	63	0
15414	1374833	63	0
10499	665674	63	4
9817	1302772	63	0
12515	1106475	63	0
1538	980097	63	0
6369	1191275	63	0
14641	1148452	63	0
9771	1215731	63	0
14749	1092571	63	1
4651	1208008	63	2
1515	1074457	63	0
2170	1173544	63	0
10036	773174	63	0
10289	1057147	63	0
10832	1152366	63	0
1778	1218145	63	0
6969	1423384	63	0
8507	1175923	63	0
6648	1103976	63	0
2417	1091574	63	0
16309	895306	63	0
819	1193514	63	0
3424	1364007	63	0
7520	951626	63	0
15824	899555	63	4
14327	1053192	63	0
4176	1072232	63	0
12882	1165139	63	0
6380	1277637	63	0
9063	1372891	63	0
4333	1059058	63	0
12330	1027495	63	0
12749	1182362	63	0
5049	752636	63	0
13225	1350493	63	0
4322	857346	63	0
8745	1033067	63	0
9783	1341955	63	0
4190	1099290	63	0
1593	1073266	63	0
3406	1201019	63	0
15340	1349719	63	0
11302	1158774	63	0
5087	544395	63	1
6914	1496046	63	0
5542	825018	63	0
10697	1436828	63	0
7634	1097456	63	1
15172	1157268	63	0
7651	1059771	63	0
3300	1160697	63	0
10713	1180315	63	0
14675	1047854	63	0
9022	1440956	63	0
3783	1039196	63	0
14045	1258514	63	0
2265	994192	63	0
12795	1155217	63	0
3401	1353890	63	0
3941	1273183	63	0
12135	1085845	63	0
9867	1164478	63	0
12635	918550	63	0
14469	966321	63	0
6901	1471497	63	0
8310	1000406	63	0
10599	1106756	63	0
7290	998237	63	0
5271	1539167	63	0
11197	1317126	63	0
14614	1166809	63	1
3789	1057479	63	2
8013	1261270	63	1
14623	1092539	63	0
1223	1255143	63	0
5896	1300059	63	0
2386	1107618	63	0
11325	1184968	63	0
2882	1072591	63	0
13364	1114827	63	0
12534	1257664	63	0
4764	843789	63	0
1134	1290801	63	0
16398	1069366	63	0
1263	1291638	63	0
9446	1267702	63	0
15389	1266165	62	0
11625	1148513	62	0
9492	1217529	62	0
12058	1166367	62	0
5189	1170836	62	0
12626	972309	62	1
14876	1239228	62	0
3947	1256600	62	0
14206	956221	62	3
6193	1310071	62	0
12990	1425201	62	0
4323	858733	62	0
11252	1249736	62	1
10009	731781	62	0
5098	721304	62	0
10628	1232328	62	0
15930	1003248	62	0
1851	998797	62	0
13049	1366469	62	0
11446	1424705	62	0
6937	1505928	62	0
13637	1117240	62	0
8816	1142573	62	0
14780	1101716	62	0
12446	1219594	62	0
10537	797618	62	0
5765	1275783	62	0
5412	1025970	62	0
10223	1029022	62	0
7715	1202722	62	0
6041	1347312	62	0
11136	1133720	62	0
3110	1079761	62	0
3021	1208033	62	0
4078	1201809	62	0
2923	1176368	62	0
13126	1237668	62	0
11909	1168323	62	0
5618	1130575	62	0
1895	1291822	62	0
4642	1287222	62	0
14787	1089246	62	0
8096	1198620	62	0
5741	1163956	62	0
6398	1158563	62	1
16182	957697	62	0
16288	894420	62	0
15034	1256985	62	0
14326	1043537	62	1
