position	coverage	clip_count	SA
14066	18523	1	0
11940	14890	1	0
12002	15071	1	0
11800	15042	1	0
11798	15062	1	0
11672	14471	1	1
2779	20767	1	1
11670	14499	1	0
4080	19844	1	0
4082	19855	1	0
12549	16296	1	0
11664	14466	1	0
11662	14481	1	0
14201	19236	1	1
4084	19868	1	0
2768	20479	1	0
11657	14442	1	0
11655	14439	1	1
11654	14396	1	0
11653	14423	1	1
4078	19849	1	1
2780	20777	1	1
14195	19312	1	0
11677	14543	1	0
11695	14721	1	0
11694	14661	1	0
11693	14628	1	0
14184	19470	1	2
14185	19451	1	0
14186	19431	1	0
12544	16130	1	0
4087	19980	1	0
11688	14610	1	0
11686	14621	1	0
14188	19456	1	1
4072	19652	1	1
11683	14610	1	0
12545	16137	1	0
2782	20899	1	0
14192	19417	1	0
11687	14632	1	0
4088	19998	1	0
14205	19270	1	0
14206	19315	1	0
4092	20160	1	0
11621	14372	1	0
2753	20060	1	1
4093	20150	1	0
4094	20264	1	0
14221	19144	1	0
14222	19143	1	1
11623	14349	1	0
11614	14387	1	0
4099	20412	1	1
2752	20020	1	0
2751	19979	1	0
14225	18991	1	0
4100	20457	1	1
11607	14438	1	0
11605	14430	1	1
4098	20388	1	1
11696	14714	1	0
14219	19184	1	0
11626	14423	1	0
11647	14360	1	0
2766	20402	1	2
11644	14321	1	0
11643	14300	1	0
4089	20056	1	0
11641	14361	1	0
13776	16396	1	0
11625	14423	1	0
2764	20450	1	0
3756	19994	1	1
2759	20233	1	0
12556	16465	1	0
11630	14339	1	0
14217	19212	1	0
12557	16476	1	0
11627	14384	1	0
11636	14331	1	1
11799	15061	1	0
11697	14715	1	0
11700	14748	1	0
14145	19550	1	0
14147	19565	1	0
14148	19561	1	1
14149	19546	1	0
11764	14788	1	0
11763	14797	1	0
11762	14812	1	0
11761	14816	1	0
2809	21781	1	0
14151	19587	1	1
11758	14822	1	0
2807	21794	1	0
12526	15690	1	1
2804	21676	1	0
3090	20759	1	0
2811	21860	1	0
14143	19483	1	0
3089	20787	1	0
4048	19044	1	0
2821	21936	1	0
11794	15005	1	0
11792	15002	1	1
11791	14936	1	1
11790	14912	1	1
11789	14920	1	0
11788	14923	1	1
12528	15766	1	1
11786	14921	1	0
3770	19755	1	0
4045	19074	1	0
12524	15654	1	0
4046	19094	1	0
11777	14861	1	0
4047	19082	1	1
11775	14850	1	1
11785	14930	1	0
11752	14764	1	0
2800	21487	1	0
11749	14652	1	2
14172	19662	1	0
11722	14623	1	0
11721	14640	1	0
14173	19680	1	0
2794	21404	1	0
4061	19335	1	1
11715	14712	1	0
11724	14584	1	0
11713	14694	1	0
4066	19563	1	0
11708	14694	1	1
11707	14728	1	0
12539	16007	1	0
4068	19582	1	1
12541	16002	1	0
3096	20617	1	0
14176	19642	1	0
11699	14747	1	1
11725	14613	1	0
12535	15903	1	1
12530	15804	1	0
3766	19801	1	1
11746	14701	1	0
4052	19077	1	2
11744	14664	1	1
2797	21422	1	1
11742	14636	1	1
4058	19268	1	0
14163	19733	1	0
14165	19721	1	2
11735	14647	1	0
14166	19708	1	0
2795	21421	1	0
3092	20748	1	0
14169	19698	1	0
11729	14629	1	0
3091	20756	1	0
3079	20731	1	0
12004	15067	1	0
2908	22299	1	2
12259	16123	1	0
13911	16898	1	0
12257	16062	1	0
12256	16098	1	0
3006	21591	1	0
3822	19330	1	0
3005	21629	1	0
12429	15599	1	0
12430	15619	1	0
3819	19257	1	0
12247	16118	1	1
12246	16056	1	1
3895	20844	1	0
12244	16092	1	0
13918	16739	1	0
3007	21562	1	0
12261	16149	1	0
13909	16942	1	0
12263	16129	1	0
3016	21435	1	1
3063	20828	1	0
12282	16101	1	0
3015	21512	1	0
12280	16126	1	0
12421	15582	1	1
3013	21626	1	0
12433	15631	1	1
13901	16965	1	0
13903	16906	1	0
3824	19384	1	1
12271	16246	1	0
12268	16190	1	0
12267	16160	1	0
12426	15608	1	1
12427	15606	1	0
12274	16255	1	0
3896	20810	1	1
3817	19178	1	0
12238	16139	1	0
12213	16299	1	0
2984	21372	1	0
12209	16301	1	0
13939	17193	1	1
12438	15700	1	0
12206	16292	1	1
12205	16271	1	0
2985	21391	1	0
13820	16576	1	0
12202	16349	1	0
2979	21333	1	0
2978	21327	1	0
13945	17360	1	0
12441	15689	1	0
12442	15662	1	0
2974	21321	1	0
12440	15669	1	0
13894	17021	1	0
2986	21460	1	0
2988	21487	1	0
3898	20796	1	0
2996	21582	1	0
2995	21548	1	0
13924	16885	1	1
13926	16916	1	0
3899	20804	1	1
12229	16253	1	0
2987	21463	1	0
12228	16249	1	0
12436	15668	1	1
3900	20794	1	0
3902	20758	1	0
2990	21466	1	0
12222	16298	1	0
12221	16294	1	0
13931	16950	1	1
12227	16238	1	0
12195	16352	1	0
13893	17027	1	5
13890	16900	1	0
13847	16357	1	0
13848	16369	1	1
13832	16436	1	0
12363	15707	1	1
12361	15699	1	0
3858	20690	1	1
3042	20963	1	0
12356	15614	1	0
12405	15789	1	1
12353	15625	1	0
12352	15609	1	0
3039	21110	1	0
3859	20751	1	1
12349	15552	1	1
3836	19842	1	0
12367	15737	1	0
12368	15754	1	0
13846	16341	1	0
12370	15781	1	1
12393	15987	1	0
3839	19887	1	1
12398	15866	1	0
3844	20002	1	0
12387	16008	1	1
3846	20145	1	1
12384	15974	1	0
12347	15489	1	0
13840	16289	1	0
12400	15866	1	0
13833	16426	1	0
3850	20219	1	0
3045	21073	1	0
3852	20339	1	1
12372	15786	1	1
3854	20496	1	0
12382	15950	1	2
12343	15527	1	0
12341	15536	1	1
12340	15549	1	1
3029	21252	1	0
3028	21267	1	0
13874	16935	1	0
13875	16890	1	0
13877	16870	1	0
3025	21284	1	0
13881	16850	1	0
3030	21261	1	0
3020	21319	1	0
3879	20919	1	1
12298	15819	1	0
13884	16909	1	0
12295	15869	1	0
12293	15934	1	0
3018	21434	1	0
13888	16957	1	0
3878	20865	1	0
3828	19492	1	0
12314	15547	1	0
12318	15461	1	0
3863	20843	1	0
13859	16593	1	0
3035	21062	1	0
12336	15553	1	0
12335	15577	1	0
13861	16668	1	0
3034	21107	1	0
13870	16841	1	1
12332	15587	1	0
12330	15609	1	0
12326	15630	1	0
3033	21168	1	0
12324	15589	1	1
3868	20893	1	0
12322	15534	1	1
12412	15679	1	0
13863	16693	1	0
2973	21303	1	1
12193	16274	1	0
12192	16274	1	2
12068	15550	1	0
12475	15960	1	0
14003	18796	1	1
14005	18850	1	0
12063	15609	1	1
12061	15611	1	0
12060	15659	1	0
12059	15667	1	0
12058	15666	1	1
3801	19214	1	0
12055	15660	1	0
3951	19917	1	0
12478	15887	1	0
2918	22015	1	1
12051	15565	1	0
2923	21850	1	0
12070	15520	1	0
12071	15501	1	2
12072	15506	1	0
2935	21500	1	0
12091	15338	1	0
3939	20189	1	0
3940	20181	1	0
12467	15965	1	1
12087	15453	1	0
12468	15971	1	0
3952	19896	1	1
3942	20142	1	0
12470	15947	1	0
12471	15973	1	0
12080	15428	1	0
12079	15408	1	0
3945	20064	1	1
3947	20017	1	0
3074	20774	1	0
3944	20108	1	1
12479	15878	1	0
12048	15539	1	0
12047	15557	1	0
2912	22257	1	1
12021	15328	1	0
12020	15283	1	1
3797	19134	1	0
3077	20706	1	0
12017	15191	1	2
3967	19804	1	0
12023	15335	1	0
12014	15133	1	1
3968	19789	1	0
12488	15773	1	0
12010	15059	1	1
14029	18733	1	1
12008	15038	1	2
12007	15050	1	1
12006	15040	1	0
14027	18733	1	2
12093	15304	1	0
12024	15374	1	0
3963	19798	1	0
3954	19921	1	0
2917	22010	1	0
3955	19905	1	1
12042	15622	1	0
12041	15618	1	1
14013	18748	1	0
12481	15822	1	0
12484	15783	1	0
14015	18774	1	0
12036	15516	1	0
14017	18626	1	0
12033	15452	1	0
14019	18632	1	0
14020	18613	1	0
12029	15408	1	1
12028	15422	1	5
12482	15784	1	0
2936	21456	1	1
3937	20243	1	0
12466	15938	1	0
3910	20611	1	1
3915	20521	1	0
12450	15687	1	0
12162	16236	1	0
12161	16203	1	0
12160	16248	1	1
12159	16212	1	0
12166	16275	1	0
12158	16185	1	0
12154	16098	1	0
3811	19124	1	1
12151	16140	1	0
12455	15734	1	0
3920	20411	1	1
13966	18016	1	0
12456	15735	1	1
13815	16596	1	0
12146	16096	1	0
2968	21409	1	0
2969	21250	1	0
3815	19121	1	0
12189	16225	1	0
12188	16228	1	0
12187	16220	1	0
12186	16217	1	1
12185	16239	1	1
3907	20579	1	0
12168	16237	1	0
12182	16254	1	0
13952	17658	1	0
12177	16158	1	0
3067	20853	1	0
12175	16187	1	0
12174	16195	1	0
12173	16194	1	0
12449	15687	1	0
12181	16216	1	0
12559	16478	1	0
12145	16067	1	0
12143	16003	1	0
13980	18226	1	1
12119	15691	1	0
12118	15634	1	0
12117	15640	1	0
12462	15828	1	0
2945	21387	1	0
3929	20340	1	0
3804	19171	1	0
3931	20278	1	0
3934	20274	1	0
13811	16558	1	0
12104	15391	1	0
12103	15398	1	2
12100	15337	1	0
13988	18364	1	0
12098	15336	1	1
12107	15479	1	0
12144	16058	1	0
3924	20322	1	0
2950	21511	1	0
3810	19122	1	0
12141	15946	1	0
2959	21263	1	0
12139	15903	1	1
12138	15943	1	2
12137	15991	1	1
3808	19140	1	1
2949	21494	1	0
3806	19194	1	0
2955	21402	1	0
2954	21393	1	0
12130	15878	1	0
12129	15839	1	0
2951	21482	1	0
12126	15818	1	0
12125	15795	1	0
12133	15971	1	0
11603	14433	1	0
11602	14407	1	0
11600	14442	1	0
11078	16514	1	1
13728	15173	1	0
11075	16515	1	0
11074	16488	1	0
14471	18816	1	2
11072	16474	1	0
14473	18802	1	0
4283	20976	1	2
14474	18806	1	0
11066	16458	1	0
2498	18504	1	0
14476	18754	1	0
14477	18715	1	0
11062	16462	1	0
4285	20916	1	1
11079	16521	1	0
14467	18854	1	0
12651	16547	1	0
14465	18859	1	0
4266	21147	1	2
11103	16224	1	0
9783	15415	1	0
11101	16203	1	0
4268	21034	1	0
11098	16265	1	1
4269	21017	1	1
11060	16435	1	0
2505	18636	1	0
4271	21008	1	1
14460	18885	1	0
4274	21026	1	1
11088	16349	1	1
3147	21013	1	3
11086	16405	1	0
13729	15180	1	0
11095	16261	1	1
11059	16415	1	0
11058	16390	1	0
4286	20911	1	0
2459	18815	1	0
11028	16672	1	0
4303	20708	1	1
11025	16789	1	1
11023	16841	1	0
4308	20581	1	0
11020	16894	1	0
12658	16603	1	0
11019	16931	1	0
4309	20541	1	0
4313	20480	1	0
11013	17010	1	1
11012	16984	1	0
11011	16993	1	0
11010	17005	1	0
4315	20508	1	1
11018	16915	1	0
12647	16536	1	0
11031	16603	1	0
11034	16645	1	1
2496	18454	1	0
11054	16381	1	0
11053	16426	1	1
4288	20923	1	0
2492	18384	1	0
4291	20956	1	0
11047	16509	1	0
11032	16508	1	0
4293	20776	1	0
4295	20806	1	1
2467	18449	1	0
12656	16582	1	0
2463	18570	1	0
14487	18696	1	0
4300	20707	1	0
11036	16590	1	0
2469	18366	1	0
11008	17011	1	0
2510	18665	1	0
11110	16106	1	0
2557	19181	1	0
4246	21144	1	0
11178	16078	1	0
3141	21061	1	3
2552	19129	1	0
3142	21058	1	4
2546	18993	1	0
2541	18938	1	0
11167	16090	1	2
11165	16094	1	0
11164	16078	1	0
11163	16062	1	1
11160	16049	1	0
11159	16059	1	0
11157	16107	1	0
11182	16020	1	1
11183	15996	1	0
4244	21189	1	0
11185	15902	1	0
14414	19010	1	1
11201	15957	1	0
13740	15447	1	1
11198	15970	1	1
11197	15956	1	0
12634	16563	1	0
11195	15943	1	0
11156	16105	1	0
11194	15985	1	0
11192	15908	1	0
4238	21451	1	0
13738	15348	1	0
11189	15931	1	0
2558	19173	1	0
4241	21343	1	1
4243	21284	1	2
3724	20113	1	0
11155	16079	1	1
11153	16096	1	0
11152	16098	1	1
2523	18886	1	0
14447	18882	1	0
11127	16014	1	0
11126	16026	1	0
12646	16552	1	0
2520	18854	1	0
11121	16000	1	0
11130	16002	1	4
11120	16025	1	0
11118	15977	1	0
11117	15974	1	0
11116	15995	1	0
11115	16028	1	1
11113	16062	1	0
11112	16089	1	0
4263	21218	1	1
14451	18893	1	0
2511	18701	1	0
14445	18859	1	0
11133	16001	1	0
2535	19013	1	0
11150	16047	1	0
4257	21154	1	0
11148	16207	1	0
11147	16187	1	0
12642	16524	1	0
12643	16496	1	0
11132	16005	1	0
3144	21061	1	2
4259	21146	1	1
2524	18944	1	0
11139	15998	1	1
11138	16012	1	1
11137	16008	1	1
4260	21181	1	0
11135	16012	1	1
11143	16144	1	0
12660	16622	1	0
11006	16990	1	0
11005	16958	1	0
10858	16927	1	0
4438	18015	1	0
12681	16415	1	0
10855	16990	1	0
2386	22454	1	0
10853	16999	1	0
2385	22494	1	1
14550	19490	1	1
10849	17058	1	0
10847	17088	1	0
2384	22542	1	2
10845	17080	1	0
10844	17061	1	2
10842	17031	1	0
2378	22597	1	0
4436	18033	1	1
13713	14800	1	0
10863	16716	1	0
10864	16669	1	0
4418	18227	1	0
2394	22153	1	1
10886	16567	1	1
14537	19232	1	0
10884	16550	1	0
10883	16577	1	0
14538	19252	1	0
13712	14785	1	1
10880	16548	1	0
2391	22246	1	0
12677	16559	1	0
14544	19410	1	0
4427	18130	1	1
3158	21260	1	0
4429	18003	1	0
10866	16647	1	0
10879	16564	1	0
10837	17098	1	0
3711	19841	1	0
10835	17123	1	0
12689	16434	1	0
13710	14819	1	0
14572	20080	1	1
10807	17500	1	0
3160	21293	1	2
2355	23299	1	0
2352	23395	1	0
10811	17525	1	0
2351	23396	1	0
4459	17873	1	0
10797	17673	1	0
14580	20186	1	0
14581	20221	1	0
14582	20258	1	1
12693	16475	1	0
10792	17578	1	0
10800	17638	1	0
10890	16620	1	0
3709	19785	1	0
10816	17440	1	0
14557	19629	1	3
2375	22773	1	0
4450	17979	1	0
12684	16359	1	0
2373	22892	1	1
3710	19823	1	0
10828	17200	1	1
10814	17424	1	0
12686	16392	1	0
2367	22948	1	1
2366	22986	1	1
10823	17307	1	0
2363	23117	1	0
2362	23114	1	0
10819	17423	1	0
10817	17437	1	0
2370	22994	1	0
10891	16593	1	0
14535	19247	1	0
12676	16601	1	0
4340	20202	1	0
2438	20024	1	0
2436	20120	1	1
4343	20123	1	0
10968	16344	1	0
10966	16289	1	0
3152	21153	1	1
13721	15029	1	0
4346	19977	1	0
10960	16092	1	0
2431	20446	1	0
4353	19844	1	0
4358	19611	1	0
12669	16569	1	1
10953	16053	1	0
4360	19502	1	1
12668	16573	1	0
4361	19494	1	0
13722	15035	1	0
4336	20420	1	0
14495	18818	1	0
11000	16950	1	0
12661	16605	1	0
14498	18761	1	0
4321	20513	1	0
3150	21098	1	3
4324	20571	1	0
10975	16572	1	0
4326	20541	1	0
4330	20454	1	0
12664	16562	1	1
10984	16873	1	1
2449	19325	1	1
4333	20415	1	0
2445	19614	1	0
14504	18638	1	0
10989	16958	1	0
2566	19243	1	1
4364	19448	1	0
12670	16569	1	0
4404	18643	1	0
2410	21239	1	1
4406	18589	1	0
10909	16259	1	0
10907	16358	1	0
10905	16447	1	0
10904	16451	1	0
4401	18690	1	0
4412	18283	1	0
10900	16434	1	1
10899	16448	1	0
4414	18264	1	0
2407	21411	1	1
4415	18262	1	0
2406	21491	1	0
2405	21544	1	0
4413	18251	1	0
4365	19434	1	0
10917	15991	1	0
4395	18830	1	0
4367	19434	1	0
4368	19409	1	0
4369	19389	1	0
4370	19376	1	0
2422	20762	1	2
4374	19170	1	0
2420	20887	1	1
10920	16043	1	0
4379	18912	1	1
2415	20994	1	1
4387	18848	1	0
4390	18837	1	1
10927	16030	1	0
10926	16035	1	0
10924	16100	1	0
14524	18881	1	0
12671	16567	1	0
12694	16490	1	0
11206	15973	1	0
11208	15998	1	0
14286	17796	1	1
4145	20963	1	0
14287	17801	1	0
2663	20024	1	0
11471	15855	1	0
4147	21013	1	1
12583	16496	1	0
11467	15934	1	0
11466	15948	1	0
11465	15941	1	0
11464	15932	1	1
11462	15937	1	0
4149	21053	1	0
11460	15849	1	0
3740	20186	1	1
14285	17796	1	2
14284	17814	1	0
2664	20054	1	0
11480	15809	1	0
11496	15449	1	1
11495	15451	1	0
4137	20908	1	0
2668	19970	1	0
4139	20962	1	1
11491	15528	1	1
4142	21030	1	0
11458	15865	1	2
11489	15645	1	2
11487	15721	1	0
14279	17734	1	1
11485	15743	1	0
4143	21013	1	1
12580	16466	1	0
2665	20048	1	0
11481	15781	1	0
3744	20247	1	0
14293	17746	1	0
2662	20015	1	1
12586	16518	1	0
11423	15746	1	1
11422	15732	1	0
11421	15720	1	0
11420	15742	1	0
11418	15764	1	0
14311	17474	1	1
2651	19949	1	0
11425	15793	1	0
12596	16428	1	0
11413	15772	1	0
11412	15760	1	0
3125	20950	1	0
2649	19952	1	0
12598	16429	1	0
11408	15676	1	0
11407	15663	1	0
11414	15711	1	0
2669	20014	1	0
2655	19899	1	0
14306	17491	1	0
11452	15885	1	0
3120	20897	1	0
11450	15903	1	0
3121	20918	1	0
11447	15877	1	0
2659	20009	1	0
11444	15918	1	0
14307	17491	1	1
12591	16453	1	0
11437	15945	1	0
11436	15858	1	0
11435	15792	1	0
4159	21305	1	0
11433	15825	1	0
11432	15847	1	0
11431	15845	1	0
3123	20925	1	0
11406	15648	1	1
11498	15428	1	0
4135	20980	1	1
11573	14281	1	0
12567	16574	1	0
2724	19354	1	0
2722	19292	1	0
11569	14259	1	0
4113	20717	1	1
2714	19080	1	0
2710	18978	1	0
2709	18917	1	0
3749	20084	1	1
11558	14188	1	0
14251	18301	1	0
2693	19497	1	2
11554	14131	1	0
11553	14116	1	0
3110	20813	1	1
12565	16564	1	0
11577	14300	1	0
14237	18783	1	1
4103	20426	1	0
11598	14458	1	0
4104	20389	1	0
14229	18914	1	0
11594	14405	1	0
11592	14389	1	0
11591	14398	1	0
2692	19533	1	0
3754	20058	1	0
11588	14354	1	0
2739	19707	1	0
11585	14332	1	0
4105	20397	1	0
12563	16499	1	0
11580	14265	1	1
11579	14263	1	0
2741	19737	1	0
11547	14157	1	0
11545	14263	1	0
11544	14294	1	0
14268	17827	1	3
4127	20961	1	0
14269	17821	1	1
11515	14949	1	1
4128	20938	1	0
11513	15004	1	1
11512	15010	1	0
11519	14806	1	0
2675	19906	1	0
2673	19911	1	0
4134	20975	1	0
12576	16445	1	1
11504	15299	1	0
3115	20899	1	0
12578	16482	1	0
11501	15377	1	0
2674	19869	1	0
11499	15399	1	0
11520	14781	1	0
14266	17842	1	0
11541	14341	1	0
11539	14391	1	0
14261	17951	1	0
2681	19736	1	0
11536	14404	1	0
11535	14451	1	0
2680	19758	1	0
11522	14743	1	1
11533	14489	1	0
4122	20947	1	0
4123	20972	1	0
11529	14570	1	0
4125	20958	1	0
2679	19803	1	1
12574	16486	1	1
11524	14705	1	0
4120	20900	1	0
11405	15642	1	0
11404	15647	1	0
2646	20092	1	0
2593	20714	1	0
11270	15970	1	0
11268	16050	1	1
4205	21881	1	0
2592	20723	1	1
14385	18729	1	1
12623	16462	1	0
3136	21101	1	0
11262	16201	1	0
3137	21090	1	0
2587	20477	1	0
12626	16537	1	0
4211	21884	1	0
2585	20279	1	0
4213	21834	1	0
11274	15802	1	2
11275	15737	1	0
11276	15675	1	1
11277	15631	1	0
2601	20816	1	0
2599	20832	1	1
14374	18503	1	0
11291	15414	1	0
11290	15437	1	0
2598	20777	1	0
2597	20732	1	0
2584	20200	1	1
14377	18599	1	1
14378	18642	1	0
11284	15485	1	1
11283	15527	1	0
2596	20733	1	0
11281	15537	1	0
4201	21883	1	1
12622	16440	1	0
11286	15500	1	0
4215	21744	1	1
2583	20127	1	1
4216	21711	1	0
11225	16179	1	0
2572	19528	1	0
2571	19460	1	0
2570	19448	1	0
3138	21102	1	2
11220	16124	1	1
4230	21660	1	0
11226	16157	1	1
4231	21638	1	0
11216	16011	1	0
14410	19008	1	0
11214	15989	1	0
2568	19332	1	0
12631	16506	1	0
4233	21591	1	0
11209	15972	1	0
11217	16008	1	0
11297	15359	1	0
2573	19575	1	0
4227	21644	1	1
11248	16415	1	0
11247	16384	1	0
11246	16377	1	0
14396	18880	1	0
14397	18884	1	0
2580	19932	1	0
12627	16545	1	0
14404	18862	1	0
4218	21676	1	0
11238	16429	1	0
4221	21596	1	0
12628	16533	1	0
11234	16278	1	0
11233	16281	1	0
11231	16266	1	1
11230	16222	1	1
4219	21622	1	0
4191	21774	1	1
11299	15415	1	0
2602	20834	1	0
2638	20271	1	1
2637	20240	1	1
2636	20258	1	0
2635	20304	1	0
14336	17277	1	1
11367	16029	1	0
2634	20305	1	0
11373	15916	1	0
14339	17334	1	2
2628	20462	1	0
2627	20477	1	0
11357	16155	1	0
11356	16141	1	0
11355	16114	1	0
12608	16414	1	0
11353	16160	1	0
12607	16419	1	0
2624	20475	1	0
2639	20242	1	0
11376	15910	1	0
12599	16420	1	0
11401	15748	1	0
11400	15764	1	0
2645	20115	1	0
11397	15779	1	0
11396	15765	1	0
11395	15710	1	0
14330	17254	1	0
4164	21340	1	1
11388	15675	1	0
11386	15788	1	0
11383	15780	1	0
3731	20206	1	2
12606	16415	1	0
11379	15814	1	0
14328	17120	1	1
11391	15644	1	0
11207	15965	1	0
11349	16177	1	2
11347	16142	1	0
11321	15769	1	0
12612	16414	1	0
12613	16384	1	0
2615	20806	1	0
13749	15593	1	0
2609	20899	1	0
11314	15539	1	1
11322	15800	1	0
2607	20931	1	0
11309	15507	1	1
11308	15478	1	0
11307	15453	1	0
11306	15432	1	1
11304	15453	1	1
11303	15423	1	0
12619	16481	1	2
4189	21661	1	0
4183	21590	1	0
2619	20698	1	1
11326	15916	1	0
14349	17545	1	1
11345	16211	1	0
14350	17615	1	0
11343	16207	1	0
4184	21598	1	0
11341	16216	1	1
13751	15642	1	2
11324	15835	1	0
11338	16153	1	0
2623	20536	1	0
11335	16080	1	0
11334	16048	1	0
2622	20572	1	0
2621	20612	1	1
11328	15987	1	0
11327	15993	1	1
14353	17800	1	0
15104	19995	1	0
13382	16001	1	1
4743	19744	1	1
5793	19005	1	0
5794	19073	1	1
16027	17803	1	2
1088	18977	1	0
13462	16035	1	1
1081	19138	1	0
3414	16493	1	1
5798	19011	1	2
13235	16035	1	0
5799	19060	1	1
5800	19096	1	0
5802	19070	1	0
1076	19091	1	1
13237	16027	1	0
7672	17372	1	0
16026	17859	1	1
1089	18934	1	0
5790	18949	1	0
7697	16457	1	0
1101	18910	1	1
7719	16129	1	1
7718	16151	1	3
1100	18899	1	1
1099	18874	1	0
7714	16249	1	1
5776	18964	1	1
3304	21052	1	0
13463	15998	1	1
1097	18848	1	0
7707	16367	1	1
3415	16423	1	1
7704	16433	1	2
7703	16419	1	1
16020	18280	1	2
13232	16030	1	0
7709	16462	1	0
7721	16086	1	0
16040	17176	1	1
1071	19223	1	0
5824	19372	1	0
1057	18844	1	0
13241	15949	1	0
7636	18373	1	1
1052	18786	1	0
1048	18681	1	1
7632	18321	1	0
16058	16685	1	0
1046	18600	1	0
1042	18565	1	0
13457	16007	1	0
3407	17175	1	2
7625	18122	1	1
7624	18071	1	1
1039	18548	1	2
7641	18358	1	0
7642	18323	1	2
5822	19375	1	0
1060	18887	1	0
7666	17590	1	1
1070	19174	1	1
7664	17678	1	1
1069	19111	1	1
1068	19103	1	0
5812	19086	1	0
7658	17988	1	2
1072	19202	1	0
7657	18070	1	0
7654	18162	1	1
1064	18893	1	0
13240	15920	1	0
5816	19116	1	0
7648	18276	1	0
5819	19307	1	0
7646	18281	1	0
13239	15983	1	0
7722	16042	1	3
7723	16035	1	2
5771	19153	1	0
15984	19775	1	1
5710	19496	1	0
7790	14805	1	1
7789	14798	1	0
5714	19461	1	0
7785	14807	1	0
13467	16103	1	2
1151	18705	1	0
5719	19393	1	0
3418	16282	1	0
1148	18647	1	0
7779	14829	1	0
7778	14804	1	0
7777	14748	1	0
7776	14756	1	0
7797	15040	1	0
15982	19855	1	1
15981	19833	1	1
5704	19357	1	0
15968	20121	1	1
7820	15326	1	0
1166	18773	1	0
15972	19998	1	1
5694	19494	1	0
5695	19432	1	1
1164	18697	1	0
15991	19678	1	1
15975	19905	1	0
7808	15177	1	0
13219	16031	1	0
15978	19916	1	0
5699	19349	1	0
1161	18775	1	0
5701	19400	1	0
5702	19356	1	0
15976	19912	1	1
15992	19690	1	1
5732	19287	1	1
1140	18589	1	0
5758	19148	1	0
5759	19147	1	0
1113	18871	1	0
7740	15400	1	2
7739	15447	1	1
1110	18913	1	0
5761	19122	1	1
5757	19160	1	0
7735	15469	1	0
7733	15557	1	2
7732	15595	1	2
5762	19094	1	0
5765	19077	1	2
5766	19097	1	1
7728	15855	1	1
5770	19099	1	0
13229	15994	1	0
16065	16331	1	0
3302	20906	1	0
7750	15208	1	1
13466	16054	1	1
1123	18622	1	0
5738	19185	1	0
7766	14928	1	0
15998	19493	1	2
7764	14939	1	0
13225	16026	1	0
5754	19217	1	0
5742	19287	1	0
5745	19333	1	0
7758	14990	1	1
1118	18675	1	0
7755	15051	1	1
7754	15087	1	1
13226	15995	1	1
7751	15200	1	0
16000	19350	1	0
5688	19568	1	0
7621	17990	1	0
7618	17925	1	1
5883	18530	1	0
935	17463	1	1
7483	17297	1	0
3316	21024	1	2
7481	17312	1	0
7480	17297	1	0
933	17472	1	0
5887	18467	1	2
932	17493	1	1
3317	21026	1	1
5890	18336	1	0
7471	17528	1	1
928	17446	1	0
5905	18469	1	0
5906	18439	1	0
936	17469	1	1
937	17525	1	0
5878	18598	1	0
7490	17321	1	1
7513	17240	1	0
953	17953	1	0
952	17926	1	0
950	17960	1	0
5868	18646	1	0
949	17944	1	0
3400	17867	1	0
13270	16278	1	0
5870	18655	1	0
943	17783	1	0
7498	17267	1	0
942	17790	1	0
941	17729	1	0
7495	17321	1	0
940	17690	1	0
939	17663	1	0
5874	18611	1	0
13265	16307	1	0
5909	18404	1	0
925	17432	1	1
7430	18548	1	1
7428	18427	1	0
7426	18389	1	1
907	16974	1	2
905	16905	1	0
5930	18622	1	0
7422	18311	1	0
7420	18262	1	0
901	16881	1	0
5932	18625	1	1
13438	15763	1	1
5934	18588	1	1
7410	18158	1	1
5936	18544	1	2
5938	18651	1	0
13440	15755	1	1
7432	18559	1	0
7433	18547	1	0
910	17025	1	0
5911	18385	1	0
7457	18028	1	0
924	17375	1	0
7455	18144	1	1
923	17322	1	0
7451	18375	1	0
921	17230	1	0
5910	18397	1	1
7448	18364	1	0
13441	15748	1	1
7441	18498	1	2
915	17172	1	0
13273	16280	1	0
913	17143	1	1
13274	16304	1	0
7435	18582	1	0
7445	18386	1	0
7517	17300	1	0
962	18328	1	0
7519	17291	1	0
13249	16204	1	0
1020	18087	1	0
7587	17741	1	0
7586	17749	1	0
1017	18145	1	0
13453	15917	1	1
1009	18247	1	0
1008	18269	1	0
1007	18332	1	0
3307	21072	1	0
1002	18569	1	1
7571	17767	1	0
3309	21028	1	0
7567	17840	1	1
16097	20609	1	1
5845	19168	1	0
1024	18124	1	1
13455	15997	1	0
5843	19179	1	0
7617	17896	1	1
5836	19247	1	1
7615	17910	1	0
7614	17896	1	0
5837	19211	1	0
1036	18497	1	1
5838	19157	1	0
7564	17842	1	0
7610	17807	1	1
13246	16140	1	0
5839	19124	1	0
13456	15995	1	1
1030	18329	1	0
1027	18269	1	1
7600	17550	1	0
7599	17564	1	0
7609	17775	1	1
5852	19061	1	0
7562	17783	1	1
7561	17749	1	0
984	18773	1	1
982	18695	1	1
7536	17477	1	0
981	18685	1	1
980	18645	1	0
978	18616	1	0
7532	17377	1	0
3404	17576	1	1
7530	17317	1	0
974	18584	1	0
7527	17250	1	0
16118	19474	1	1
5863	18723	1	0
