position	coverage	clip_count	SA
15714	23703	2	1
5678	21084	2	0
6473	16814	2	0
15713	23680	2	0
15712	23649	2	0
970	23892	2	2
967	23884	2	0
6769	18442	2	1
6469	16724	2	2
15709	23594	2	2
15998	19848	2	1
15708	23622	2	0
6466	16668	2	2
3121	22040	2	0
15970	19921	2	2
15986	20057	2	5
6752	18601	2	2
3112	21838	2	0
5669	21202	2	0
5670	21189	2	0
6734	18660	2	2
1076	21831	2	1
6495	17090	2	0
15971	19861	2	0
15758	23596	2	1
15754	23647	2	1
6740	18767	2	1
15753	23610	2	2
15976	20000	2	1
15977	19963	2	7
2230	24251	2	4
3117	21948	2	0
15743	23584	2	2
978	23773	2	1
2997	22104	2	0
6750	18641	2	2
2226	24342	2	0
6775	18445	2	2
6533	17801	2	2
1056	22031	2	0
6620	17265	2	0
5618	21627	2	1
3050	22033	2	0
2236	24197	2	0
1034	22064	2	1
5637	21783	2	0
6628	17494	2	3
15920	22125	2	3
6630	17579	2	1
15858	23182	2	0
6632	17684	2	0
3054	21898	2	0
3056	21806	2	0
5614	21636	2	0
1038	22086	2	1
5639	21787	2	3
1040	22160	2	0
1041	22121	2	1
5640	21818	2	1
1012	22353	2	2
15923	21885	2	0
15869	22750	2	0
15870	22734	2	0
15900	22556	2	3
3035	21982	2	0
6597	17052	2	0
1016	22207	2	0
5629	21703	2	0
6598	17058	2	0
2242	24202	2	1
6584	17072	2	0
5627	21766	2	0
15896	22641	2	7
3040	21981	2	0
1014	22285	2	0
15885	22778	2	4
3042	21872	2	0
6579	17147	2	0
3044	21986	2	0
6577	17213	2	0
15876	22903	2	1
15874	22813	2	0
5634	21786	2	0
1000	22982	2	0
3061	21743	2	0
6561	17509	2	0
6548	17711	2	0
15937	21054	2	1
2234	24171	2	3
3077	21533	2	0
6672	18261	2	0
6674	18282	2	0
15942	20838	2	0
5653	21463	2	0
15816	24053	2	3
15815	24092	2	2
15813	24118	2	2
6679	18296	2	0
3015	22048	2	1
6681	18304	2	2
6682	18247	2	0
5606	21649	2	1
6684	18310	2	0
5654	21455	2	2
1001	22905	2	1
2382	23978	2	0
3064	21650	2	0
6550	17698	2	1
3073	21604	2	0
6647	17978	2	1
6648	17993	2	0
15840	23453	2	1
15928	21693	2	3
15837	23598	2	4
1046	22002	2	2
15835	23629	2	3
6653	18036	2	1
2249	24240	2	0
1005	22624	2	1
15932	21326	2	3
5610	21515	2	0
2251	24205	2	0
15933	21230	2	4
6659	18041	2	0
6660	18074	2	0
15828	23877	2	4
2252	24126	2	0
15825	24040	2	1
6665	18079	2	1
2267	24485	2	0
6463	16633	2	2
2993	22035	2	0
926	23420	2	1
6393	15704	2	1
6392	15746	2	0
3208	22524	2	0
6920	17659	2	2
6923	17662	2	2
5553	22850	2	0
6925	17685	2	0
2204	24412	2	0
5552	22853	2	0
2201	24317	2	1
6387	15661	2	0
6386	15640	2	1
6933	17634	2	1
2282	24536	2	0
15562	26276	2	0
15561	26254	2	0
15560	26304	2	0
3213	22661	2	3
1187	20976	2	0
1195	20965	2	0
3206	22478	2	1
1185	21022	2	1
15599	25621	2	2
6408	15696	2	0
1169	21473	2	0
3196	22408	2	0
6405	15682	2	1
6900	17530	2	1
1171	21445	2	1
6902	17522	2	1
16041	17234	2	0
15589	26001	2	0
3199	22393	2	2
6906	17516	2	0
15586	26125	2	1
1176	21235	2	0
6909	17511	2	0
5556	22713	2	0
6399	15620	2	0
15583	26111	2	1
15582	26113	2	2
928	23461	2	0
6893	17443	2	0
6945	17603	2	0
3217	22816	2	1
3239	23119	2	0
904	22743	2	1
3240	23139	2	1
3241	23237	2	0
1222	21033	2	1
3242	23277	2	2
5541	23072	2	0
1224	21083	2	1
6367	15966	2	1
5720	20521	2	0
6982	17362	2	0
896	22654	2	1
6362	16125	2	1
3247	23385	2	0
15512	24442	2	2
15511	24479	2	1
6986	17404	2	2
6361	16149	2	0
6360	16155	2	0
1217	20888	2	1
15554	26177	2	0
1216	20930	2	0
6967	17352	2	0
6948	17553	2	1
6377	15869	2	2
3218	22777	2	1
3222	22931	2	2
6376	15885	2	1
6375	15904	2	1
1200	20861	2	0
3225	22942	2	0
6953	17607	2	0
3228	22982	2	0
1207	20876	2	0
6960	17503	2	1
1208	20903	2	0
909	23015	2	0
3230	22995	2	2
6964	17435	2	1
6372	15937	2	1
2284	24592	2	1
3233	23098	2	1
908	22993	2	0
15600	25568	2	0
940	23608	2	2
6412	15761	2	1
5586	21969	2	2
6446	16239	2	1
3150	22507	2	10
3152	22598	2	10
6805	18093	2	1
6806	18102	2	0
5688	20987	2	1
6808	18090	2	2
2223	24276	2	2
6810	18041	2	1
6812	18078	2	1
5584	22102	2	0
6443	16209	2	2
6818	18073	2	2
6819	18063	2	4
16017	18709	2	6
2986	21789	2	0
6822	18038	2	1
2220	24321	2	20
6801	18052	2	0
6825	17962	2	1
5685	20984	2	0
16011	19090	2	0
6461	16594	2	0
6779	18410	2	1
6780	18389	2	1
2268	24494	2	0
6781	18350	2	0
2225	24346	2	0
15700	23837	2	0
15696	24086	2	1
6786	18347	2	0
16007	19274	2	2
6788	18317	2	0
15688	24308	2	1
15687	24355	2	0
15684	24456	2	2
6455	16432	2	0
16009	19204	2	5
3147	22346	2	11
5682	21037	2	1
5683	20993	2	1
15673	24676	2	0
6438	16080	2	3
6828	18047	2	0
15657	24827	2	1
6865	17492	2	1
3180	22525	2	1
2977	21755	2	0
6419	15690	2	2
6869	17391	2	0
2275	24658	2	2
6871	17405	2	1
6417	15770	2	3
1154	21644	2	0
2975	21717	2	0
6880	17430	2	0
1158	21691	2	0
6415	15805	2	1
6883	17423	2	1
2208	24378	2	2
6413	15774	2	1
1161	21678	2	2
2207	24410	2	1
1164	21610	2	2
5564	22457	2	0
15630	25091	2	1
944	23660	2	1
6423	15874	2	2
2219	24332	2	1
5694	20911	2	1
6832	18057	2	0
2983	21752	2	0
6837	17932	2	1
949	23768	2	1
5697	20789	2	1
16024	18177	2	1
3167	22727	2	1
895	22602	2	0
6845	17752	2	0
6848	17747	2	0
1136	21170	2	59
3171	22744	2	2
3172	22746	2	3
15638	24888	2	0
3173	22724	2	1
6855	17589	2	1
1142	21268	2	0
15633	24922	2	3
948	23787	2	0
2156	23558	2	0
15254	22970	2	0
6147	17703	2	1
6059	19678	2	2
2589	21375	2	4
2676	20584	2	1
14659	24946	2	1
14857	21383	2	0
7632	18898	2	1
7624	18695	2	0
7857	16470	2	2
7854	16444	2	0
7636	18968	2	2
14663	24679	2	0
7637	18938	2	1
243	12727	2	0
7850	16518	2	0
238	12924	2	5
2554	19666	2	2
2592	21471	2	2
1408	23835	2	0
3513	18494	2	1
7608	18505	2	1
14881	21324	2	0
3625	19081	2	0
5347	23017	2	1
7866	16445	2	0
6060	19718	2	2
2826	22512	2	0
3621	18970	2	0
14869	21327	2	0
7620	18556	2	2
14654	25262	2	0
7861	16495	2	1
2593	21497	2	2
1405	23799	2	0
7639	18955	2	1
443	17200	2	8
2666	20740	2	1
2762	20501	2	0
2585	21009	2	1
14675	23837	2	0
7834	16859	2	1
3537	19037	2	0
6043	19506	2	1
7838	16785	2	1
1461	23092	2	0
5946	20023	2	0
7652	18881	2	2
2117	23160	2	0
7653	18880	2	0
425	15583	2	3
14682	23420	2	1
426	15664	2	6
14841	21296	2	3
5943	19953	2	1
5408	24454	2	0
2759	20432	2	0
2817	21966	2	0
2667	20750	2	1
2333	25500	2	1
434	16326	2	1
5352	23179	2	0
6047	19532	2	0
2761	20459	2	0
7845	16604	2	0
1418	23750	2	0
7646	18894	2	0
14668	24336	2	0
14842	21262	2	0
3611	18672	2	0
7839	16751	2	0
7606	18442	2	0
5933	19808	2	1
5413	24433	2	1
476	16702	2	2
7891	16374	2	3
6087	19283	2	1
5926	19788	2	1
3481	12691	2	0
6086	19347	2	3
559	15835	2	1
5340	22690	2	1
7564	18457	2	0
7889	16409	2	0
3486	12761	2	1
14633	25144	2	1
7887	16394	2	0
7886	16389	2	1
2752	20163	2	0
1389	23419	2	0
5339	22675	2	5
14933	21154	2	0
14935	21103	2	0
202	11767	2	30
203	11844	2	40
2851	23216	2	1
3637	19581	2	0
3473	13059	2	1
6093	19086	2	1
7551	18279	2	0
2849	23168	2	0
219	12514	2	2
565	15875	2	0
2348	25350	2	0
7895	16415	2	1
7894	16426	2	0
564	15850	2	0
7557	18404	2	2
548	15673	2	1
5831	20428	2	0
222	12658	2	5
3631	19363	2	0
7589	18311	2	0
7590	18327	2	0
519	15779	2	0
14900	21310	2	0
2602	21635	2	1
7877	16564	2	2
14902	21305	2	1
6069	19662	2	0
2109	23391	2	1
6068	19679	2	0
7873	16425	2	2
2834	22902	2	2
3627	19166	2	0
5415	24344	2	1
3628	19225	2	0
3499	17966	2	0
7585	18421	2	0
338	5761	2	2
14916	21334	2	0
541	15641	2	4
6078	19461	2	1
14638	25246	2	2
7574	18424	2	1
535	15799	2	0
1399	23741	2	1
7577	18428	2	1
7578	18449	2	0
14911	21346	2	0
14910	21341	2	0
3629	19247	2	1
2606	21633	2	2
6072	19618	2	1
14905	21267	2	1
2609	21641	2	0
3638	19660	2	0
14683	23365	2	1
7658	18700	2	1
6006	19899	2	2
2789	21342	2	0
7717	17199	2	2
5971	19874	2	0
2345	25325	2	0
358	8373	2	9
2562	19769	2	0
3565	18192	2	0
5974	19894	2	0
2341	25471	2	1
7720	17175	2	1
14721	22116	2	0
1456	23029	2	1
355	8028	2	6
2788	21302	2	0
7721	17152	2	0
14774	21599	2	2
5391	24547	2	0
5374	24004	2	1
2776	20836	2	0
1442	23382	2	0
14780	21472	2	0
7781	16690	2	0
7706	17433	2	3
7712	17341	2	0
5378	24242	2	1
5379	24302	2	1
3559	18270	2	0
321	4093	2	2
14716	22322	2	1
7775	16562	2	0
367	9414	2	4
7707	17397	2	0
2573	20241	2	0
7766	16527	2	1
14725	22025	2	1
2570	20120	2	1
2569	20040	2	0
2343	25425	2	2
14748	21590	2	0
2568	19962	2	0
14744	21687	2	0
2571	20117	2	0
2783	21101	2	0
7753	16540	2	1
2566	19844	2	0
7748	16679	2	0
14741	21809	2	1
3579	17986	2	0
334	5455	2	2
14743	21749	2	0
331	5139	2	3
5384	24528	2	1
2138	23065	2	0
327	4748	2	0
14728	22010	2	0
5389	24551	2	0
14763	21534	2	3
347	7001	2	5
2361	24806	2	1
5387	24649	2	1
1448	23335	2	0
5991	20138	2	1
14755	21711	2	1
2137	22967	2	1
14730	21900	2	1
7735	16703	2	1
2565	19811	2	0
7736	16683	2	0
369	9600	2	4
7702	17484	2	1
5966	20123	2	0
3558	18337	2	0
7813	16968	2	1
5402	24497	2	0
7812	16941	2	1
408	13999	2	8
14823	21428	2	0
6026	19590	2	2
2121	23091	2	0
7811	16943	2	0
400	13171	2	5
2583	20843	2	0
7808	16898	2	0
14819	21377	2	0
2557	19684	2	0
5952	19961	2	1
2338	25535	2	1
2669	20779	2	0
7816	16991	2	1
414	14530	2	5
7659	18587	2	0
7660	18549	2	1
14684	23322	2	2
1420	23819	2	0
14685	23295	2	0
7820	17012	2	2
1421	23816	2	0
419	15048	2	4
5835	20395	2	1
7818	17002	2	1
418	14895	2	23
7817	17010	2	1
415	14652	2	5
5404	24421	2	1
5403	24449	2	1
2558	19686	2	0
7824	16909	2	3
14817	21397	2	1
5955	19961	2	0
5367	23758	2	2
2579	20492	2	0
3553	18460	2	0
276	12202	2	3
3554	18387	2	0
7693	17507	2	2
275	12178	2	2
2772	20800	2	0
7787	16719	2	1
14711	22528	2	0
7697	17439	2	1
14788	21314	2	0
14787	21312	2	0
5368	23773	2	0
5964	20210	2	2
3551	18469	2	0
2130	22859	2	0
2129	22884	2	1
14692	22982	2	0
5956	20001	2	2
3595	18245	2	1
14813	21310	2	2
1429	23641	2	0
1430	23635	2	0
7680	17888	2	0
1431	23577	2	1
1433	23588	2	1
1458	23051	2	1
6016	19720	2	0
7686	17620	2	0
2339	25485	2	0
14702	22779	2	2
274	12124	2	1
2767	20636	2	0
3642	19724	2	2
5986	20097	2	0
7938	16115	2	0
17	37683	2	25
2407	22614	2	0
15031	23045	2	1
14984	21556	2	1
3451	14643	2	1
2882	23061	2	0
2879	22981	2	0
14988	21745	2	1
7505	17423	2	0
3657	20142	2	2
3674	20544	2	0
5814	20088	2	1
5440	23821	2	1
1484	22847	2	1
14991	21866	2	0
7458	18073	2	1
5865	19822	2	2
2552	19611	2	2
7945	16349	2	0
14579	23877	2	0
617	17245	2	0
14578	23852	2	0
6130	17921	2	1
15038	23336	2	0
7512	17445	2	0
7940	16202	2	0
14541	22618	2	1
3655	20074	2	0
638	17703	2	2
2686	20338	2	0
14589	24102	2	1
1496	23108	2	1
605	16963	2	1
7935	16112	2	0
606	17003	2	1
7520	17558	2	0
7519	17588	2	0
7518	17579	2	1
7447	18352	2	0
15039	23331	2	0
14587	24058	2	1
7977	16686	2	0
2690	20339	2	0
2393	23435	2	0
5426	23894	2	0
7939	16164	2	2
2870	23082	2	1
612	17128	2	3
6113	18461	2	0
14996	21887	2	0
7441	18513	2	0
627	17366	2	0
14998	22022	2	1
5893	19405	2	3
5432	23862	2	1
15010	22366	2	0
624	17316	2	0
2324	25393	2	0
1369	22723	2	0
5892	19437	2	0
3442	15296	2	2
2106	23419	2	0
7483	17353	2	0
7962	16586	2	0
1374	22852	2	1
28	40167	2	10
7471	17580	2	0
14565	23496	2	0
15015	22541	2	2
7958	16482	2	2
622	17330	2	2
15019	22644	2	2
2395	23297	2	2
14569	23513	2	2
7474	17537	2	1
15013	22493	2	1
15008	22229	2	0
22	38785	2	16
2853	23271	2	0
7498	17332	2	0
3670	20356	2	0
7969	16716	2	1
5895	19378	2	0
7950	16346	2	0
19	38117	2	19
5320	22570	2	1
5437	23786	2	0
5809	20060	2	0
2687	20333	2	0
5813	20110	2	2
15027	22883	2	0
7496	17414	2	0
1379	23149	2	0
7967	16615	2	0
7966	16616	2	0
15001	22159	2	0
5428	23830	2	0
7465	17745	2	0
7491	17435	2	1
1375	22916	2	0
7489	17389	2	1
3668	20370	2	1
5866	19819	2	0
643	17892	2	1
15020	22637	2	4
2854	23246	2	1
7989	16701	2	2
2720	19483	2	0
6103	18833	2	0
7535	17933	2	1
2866	23227	2	0
7543	18188	2	0
173	12628	2	12
14535	22505	2	0
3464	13624	2	0
1364	22555	2	1
7435	18529	2	0
5311	23339	2	1
2692	20261	2	0
6105	18804	2	0
649	18062	2	0
2885	23071	2	0
15063	23529	2	0
7530	17715	2	1
14602	24451	2	1
7987	16650	2	0
6143	17728	2	0
7984	16589	2	0
650	18079	2	3
175	12716	2	6
6099	18894	2	1
15060	23492	2	0
7910	16377	2	0
14614	24472	2	0
2745	20031	2	0
7931	16154	2	0
7915	16382	2	0
5861	19876	2	0
5862	19890	2	0
3644	19751	2	0
7986	16642	2	1
14603	24420	2	0
2863	23232	2	0
7545	18248	2	2
14611	24426	2	1
653	18024	2	2
14971	21312	2	1
7905	16387	2	0
5918	19636	2	1
5903	19527	2	0
5338	22654	2	1
5880	19656	2	0
2738	19780	2	1
14948	21038	2	1
2392	23495	2	0
14618	24634	2	2
14617	24588	2	1
14593	24339	2	0
2736	19637	2	0
14964	21171	2	3
2741	19900	2	0
15057	23555	2	0
14974	21233	2	0
5879	19644	2	1
5873	19743	2	0
14597	24474	2	1
2674	20594	1	0
2970	21729	1	0
335	5561	1	4
21	38526	1	17
2981	21659	1	0
11343	17783	1	0
11342	17746	1	0
26	39668	1	32
3027	22024	1	0
12303	16619	1	0
4566	20495	1	0
15922	21949	1	1
11344	17761	1	0
2971	21729	1	0
333	5362	1	2
2770	20675	1	0
12283	16875	1	0
11313	17156	1	0
12241	17136	1	0
4541	20155	1	0
273	12081	1	3
12293	16765	1	0
12292	16823	1	0
11318	17328	1	0
2969	21716	1	0
4387	20271	1	0
5871	19742	1	0
12294	16709	1	1
12289	16861	1	0
12288	16836	1	1
1862	24747	1	0
11317	17279	1	1
930	23449	1	3
12296	16724	1	0
11314	17185	1	0
1017	22143	1	0
4335	21850	1	0
12286	16820	1	0
16020	18553	1	1
12544	16914	1	0
11312	17186	1	0
3033	22026	1	0
3025	22002	1	0
12541	16840	1	0
3030	22074	1	0
11339	17662	1	0
12	36683	1	31
12266	17037	1	0
328	4844	1	1
11212	18206	1	0
12265	17042	1	0
12264	16991	1	1
11210	18212	1	0
3032	22002	1	0
12304	16614	1	1
4390	20227	1	0
12558	17264	1	0
12250	16989	1	0
12260	17056	1	1
938	23567	1	0
2779	20891	1	0
11331	17501	1	0
3031	22046	1	0
939	23574	1	3
12564	17299	1	0
4329	21957	1	0
12253	16984	1	0
12561	17248	1	0
14	37033	1	25
1013	22323	1	1
4331	21904	1	0
324	4416	1	0
12565	17336	1	0
12256	17044	1	0
11206	18166	1	0
322	4217	1	1
11207	18198	1	1
11337	17620	1	0
2778	20888	1	0
11204	18157	1	0
12569	17316	1	0
12269	17070	1	0
2980	21674	1	0
12280	16962	1	0
12575	17294	1	1
11341	17719	1	0
2979	21708	1	0
12574	17330	1	0
12243	17152	1	0
11340	17691	1	0
12573	17312	1	0
12279	16995	1	0
12277	17004	1	0
16040	17268	1	2
11338	17648	1	0
4327	21998	1	0
11324	17442	1	0
12571	17333	1	0
313	8332	1	3
18	37878	1	26
3028	22041	1	0
12570	17329	1	0
2973	21776	1	0
12554	17242	1	0
12248	17074	1	0
11327	17547	1	0
1010	22364	1	1
12270	17084	1	0
12272	17081	1	2
12552	17211	1	0
2978	21725	1	1
12247	17085	1	0
12551	17190	1	1
318	3772	1	1
3008	22055	1	0
16012	19043	1	1
11222	18373	1	0
3000	22109	1	0
2678	20503	1	0
2754	20272	1	0
1002	22900	1	0
1855	24827	1	0
2737	19694	1	0
12471	16687	1	0
11252	18482	1	0
2998	22070	1	0
12469	16695	1	1
12467	16704	1	0
985	23517	1	0
11254	18427	1	0
11276	17323	1	0
2753	20209	1	1
154	13126	1	3
988	23313	1	0
999	23010	1	0
12468	16716	1	0
11277	17213	1	0
2684	20327	1	0
1856	24818	1	0
11248	18479	1	0
4555	20276	1	0
12374	16695	1	0
229	12769	1	2
971	23876	1	11
15991	20007	1	0
12376	16736	1	0
12475	16633	1	0
12378	16767	1	0
12381	16811	1	0
12382	16785	1	0
15988	19997	1	1
4371	20676	1	0
11283	17006	1	0
3016	21972	1	0
1858	24769	1	0
974	23896	1	0
975	23894	1	1
4549	20301	1	0
2743	20000	1	0
12465	16673	1	0
12393	16757	1	1
11275	17366	1	0
991	23091	1	0
11271	17637	1	0
195	11504	1	27
12441	16202	1	1
199	11679	1	40
11270	17653	1	0
4362	20963	1	1
11267	17783	1	0
12440	16175	1	0
4350	21335	1	0
11263	17935	1	0
12420	16254	1	0
3005	22050	1	1
3006	22062	1	0
214	12392	1	0
12421	16246	1	1
4361	20930	1	0
4359	20979	1	2
15959	20481	1	0
12443	16205	1	1
11285	17075	1	0
3010	22094	1	0
3004	22015	1	0
1884	24578	1	0
4347	21380	1	0
11258	18177	1	0
12398	16601	1	1
4369	20777	1	0
12458	16441	1	1
12402	16581	1	0
12457	16444	1	1
12404	16552	1	1
4367	20863	1	0
1849	24762	1	1
11259	18140	1	0
3001	22085	1	0
4366	20864	1	0
2682	20358	1	0
4365	20870	1	0
12452	16440	1	1
11261	18042	1	0
12448	16286	1	0
12411	16418	1	3
12534	16662	1	1
12364	16556	1	2
234	12871	1	2
12512	16317	1	0
11226	18329	1	0
4562	20473	1	0
11304	17067	1	0
12511	16261	1	0
11303	17051	1	0
1846	24780	1	0
11302	17026	1	0
12514	16380	1	0
16013	18977	1	3
11233	18460	1	0
12328	16558	1	0
12506	16244	1	0
12330	16548	1	1
12332	16502	1	0
1006	22591	1	1
12503	16219	1	0
12334	16522	1	0
11232	18454	1	0
1007	22519	1	1
11224	18386	1	0
12518	16448	1	0
12531	16568	1	0
952	23651	1	0
11305	17077	1	0
4384	20390	1	0
12314	16451	1	0
3022	21925	1	0
12526	16424	1	0
12315	16386	1	0
12524	16398	1	0
953	23672	1	2
12523	16416	1	0
12320	16436	1	0
12522	16440	1	0
12322	16442	1	0
4337	21818	1	0
12323	16507	1	0
12519	16465	1	0
2675	20617	1	1
12324	16502	1	2
11234	18467	1	0
2988	21817	1	0
4547	20279	1	1
11299	17010	1	0
11289	17034	1	2
12489	16349	1	0
12488	16355	1	0
12486	16366	1	0
12355	16454	1	1
12485	16355	1	1
3020	21905	1	0
4557	20433	1	0
12483	16355	1	2
3018	21984	1	1
2502	19136	1	0
15994	19924	1	2
12361	16522	1	2
12481	16407	1	0
4556	20336	1	0
12362	16538	1	1
2677	20526	1	1
15940	20896	1	1
3017	21953	1	0
16000	19761	1	1
232	12831	1	1
15935	21166	1	0
11245	18594	1	1
266	12098	1	0
263	11979	1	0
11236	18513	1	2
11238	18658	1	1
2990	21920	1	0
1004	22735	1	0
2763	20565	1	0
2992	22012	1	0
12499	16302	1	0
11239	18645	1	0
1859	24776	1	1
12346	16368	1	0
957	23778	1	1
12349	16390	1	0
12493	16349	1	0
11242	18666	1	1
11293	16983	1	0
11244	18634	1	1
12492	16364	1	1
12351	16425	1	0
12389	16815	1	0
377	10600	1	5
12236	17117	1	0
11831	16533	1	1
11832	16508	1	0
11512	17134	1	0
11835	16477	1	0
11511	17175	1	0
11836	16485	1	1
11837	16480	1	0
11840	16557	1	1
2917	22238	1	0
11842	16579	1	0
4512	19549	1	1
1876	24592	1	0
11848	16532	1	0
753	20590	1	1
754	20579	1	2
11508	17290	1	0
11851	16541	1	0
4462	19531	1	1
11506	17348	1	1
596	16546	1	2
11854	16671	1	0
11855	16666	1	0
2860	23205	1	1
4460	19537	1	0
756	20534	1	1
4459	19570	1	1
11861	16656	1	0
11830	16516	1	0
757	20515	1	0
11828	16558	1	0
11824	16540	1	0
11543	16443	1	0
11540	16401	1	0
4467	19567	1	0
11807	16310	1	0
11539	16403	1	0
11538	16420	1	0
11809	16337	1	0
4466	19551	1	0
4465	19551	1	0
11534	16526	1	0
613	17173	1	0
11528	16743	1	0
744	20814	1	1
2868	23183	1	0
11526	16800	1	0
2912	22421	1	0
11525	16833	1	0
4464	19551	1	0
2914	22389	1	1
1880	24520	1	0
11522	16967	1	0
11819	16484	1	0
11821	16492	1	0
746	20803	1	3
2867	23211	1	0
4510	19599	1	0
4511	19594	1	1
602	16826	1	2
11803	16307	1	1
11865	16635	1	0
2858	23200	1	0
786	20611	1	3
787	20629	1	2
11894	16397	1	0
11485	17776	1	0
11483	17767	1	0
11895	16421	1	0
790	20645	1	1
792	20609	1	1
11904	16411	1	0
11905	16391	1	0
2848	23199	1	0
4452	19641	1	1
4518	19552	1	0
11908	16335	1	0
11909	16312	1	0
794	20663	1	3
2929	22078	1	0
11911	16354	1	1
11913	16333	1	0
11915	16330	1	0
11919	16325	1	0
798	20622	1	0
2844	23121	1	0
11922	16373	1	0
11927	16455	1	0
11933	16409	1	0
11478	17689	1	0
11486	17764	1	1
4458	19520	1	0
11891	16398	1	0
2850	23166	1	0
1874	24667	1	1
1882	24655	1	1
2919	22202	1	0
11500	17456	1	0
2855	23199	1	0
4457	19476	1	0
11497	17493	1	1
772	20367	1	0
1883	24624	1	0
11495	17553	1	1
11874	16552	1	0
2923	22110	1	1
11876	16531	1	0
11877	16509	1	0
2924	22096	1	0
11879	16545	1	0
781	20400	1	2
11880	16546	1	1
4515	19586	1	1
11881	16526	1	0
11882	16538	1	0
11883	16512	1	0
11885	16500	1	0
11886	16477	1	0
2925	22091	1	0
11889	16416	1	1
11890	16402	1	0
4516	19553	1	1
11800	16312	1	1
11799	16337	1	1
11545	16406	1	0
640	17754	1	0
11611	16650	1	1
11610	16675	1	0
11609	16669	1	0
11695	16769	1	0
11608	16678	1	0
683	19296	1	0
11696	16752	1	0
11607	16721	1	0
11697	16732	1	0
11606	16728	1	0
11602	16708	1	0
685	19491	1	3
11701	16762	1	0
11705	16755	1	0
2893	22816	1	1
2878	22956	1	0
11706	16770	1	1
628	17383	1	0
625	17396	1	1
2895	22697	1	0
11594	16653	1	0
11712	16736	1	0
693	19910	1	1
11715	16702	1	0
11590	16657	1	0
11588	16620	1	0
11612	16682	1	0
4478	19534	1	0
11687	16724	1	0
11685	16696	1	0
11645	16535	1	0
11644	16505	1	1
4496	19428	1	0
11637	16504	1	0
652	18062	1	2
655	18022	1	2
11651	16573	1	0
2887	23015	1	0
11657	16557	1	0
11665	16498	1	2
4491	19448	1	0
11629	16677	1	0
11669	16472	1	0
11627	16649	1	0
11625	16668	1	0
4489	19486	1	0
11674	16504	1	2
2890	22876	1	0
11677	16579	1	0
676	19098	1	0
11616	16694	1	0
2884	23048	1	0
2891	22857	1	0
11681	16640	1	0
4487	19456	1	0
644	17939	1	1
11684	16679	1	0
2496	19019	1	0
699	20191	1	0
11584	16564	1	0
11719	16593	1	3
618	17221	1	0
11768	16366	1	2
11564	16250	1	0
11770	16339	1	1
11772	16344	1	0
11558	16253	1	0
11774	16377	1	0
11776	16318	1	1
11777	16351	1	0
11779	16264	1	2
11553	16236	1	0
726	20884	1	1
727	20892	1	2
1877	24502	1	0
11783	16337	1	0
11785	16321	1	0
11786	16317	1	0
11552	16267	1	0
11790	16300	1	0
11550	16279	1	0
11791	16301	1	0
11793	16302	1	0
2874	23031	1	0
4468	19602	1	0
11547	16350	1	0
2873	23070	1	0
11797	16384	1	1
4470	19633	1	2
719	20787	1	2
11567	16279	1	0
2904	22621	1	0
11720	16551	1	0
11577	16393	1	0
11724	16511	1	1
11725	16509	1	0
705	20428	1	1
4476	19584	1	0
4504	19523	1	0
707	20573	1	0
11733	16495	1	0
2875	23042	1	0
711	20618	1	0
11740	16446	1	2
11741	16438	1	0
4520	19618	1	0
11574	16343	1	0
11748	16294	1	1
11749	16320	1	0
11572	16371	1	0
619	17236	1	0
11751	16378	1	0
11752	16433	1	2
712	20663	1	1
4472	19691	1	1
11758	16468	1	0
11570	16348	1	0
11760	16450	1	0
11764	16414	1	1
11765	16392	1	0
11747	16294	1	0
927	23421	1	0
2841	23038	1	0
11938	16319	1	0
12123	16979	1	0
4409	19851	1	0
11388	17395	1	1
11387	17485	1	0
12127	16967	1	0
12128	16928	1	0
11386	17489	1	1
12131	16966	1	0
11385	17510	1	0
11647	16530	1	0
12132	16988	1	0
12133	17052	1	0
12135	17086	1	0
1863	24727	1	0
11382	17496	1	0
2962	21712	1	1
2963	21710	1	0
2794	21664	1	1
12141	17000	1	0
12143	17064	1	0
2793	21598	1	0
12147	17020	1	0
11378	17454	1	0
12148	17033	1	0
12152	16969	1	0
12153	16908	1	0
11377	17488	1	0
11389	17371	1	0
12156	16996	1	0
11390	17343	1	0
4535	20007	1	1
12091	16445	1	0
880	22113	1	8
1866	24803	1	0
881	22189	1	2
4415	19757	1	0
11399	17400	1	0
12098	16557	1	0
12099	16636	1	0
12100	16618	1	0
2802	21796	1	0
883	22259	1	2
4414	19768	1	0
4413	19705	1	1
12105	16599	1	1
4412	19719	1	0
395	12654	1	7
12108	16682	1	1
12110	16758	1	1
394	12509	1	17
2801	21767	1	0
2959	21735	1	0
2800	21752	1	0
889	22368	1	0
12113	16818	1	1
891	22453	1	1
12115	16859	1	1
4410	19794	1	0
11391	17295	1	0
2803	21846	1	1
12158	17028	1	0
897	22632	1	0
4539	20128	1	0
11355	17667	1	0
12199	17361	1	1
912	23138	1	0
11353	17675	1	0
12202	17342	1	0
913	23134	1	0
4401	20111	1	0
12205	17290	1	0
11352	17665	1	0
12206	17299	1	0
2966	21826	1	0
2968	21901	1	0
12212	17351	1	1
11351	17708	1	0
12219	17337	1	0
919	23254	1	0
12220	17336	1	0
12222	17315	1	0
920	23233	1	0
12224	17267	1	0
921	23219	1	0
925	23387	1	1
2781	20993	1	0
12226	17251	1	0
12230	17204	1	0
4394	20227	1	0
