position	coverage	clip_count	SA
12761	16065	1	0
4548	15666	1	1
12790	15796	1	0
12786	15760	1	0
12785	15757	1	0
12784	15747	1	0
12782	15765	1	1
12781	15789	1	0
10473	17694	1	0
12762	16024	1	1
12780	15797	1	0
10474	17705	1	0
12776	15844	1	0
12775	15845	1	0
12774	15843	1	1
12769	15916	1	0
12765	15951	1	0
4547	15676	1	0
12778	15835	1	0
12723	16178	1	0
12868	14393	1	0
12876	14121	1	0
12963	13390	1	1
12962	13355	1	0
16223	5779	1	0
12959	13293	1	2
10446	17602	1	0
12954	13197	1	0
4478	14945	1	0
12964	13391	1	1
12952	13132	1	0
12950	13224	1	0
4479	14954	1	1
996	24384	1	0
12946	13172	1	0
14	31070	1	4
10460	17826	1	0
12943	13142	1	0
12951	13202	1	0
989	24380	1	0
10443	17498	1	1
12971	13496	1	1
1005	24224	1	0
12999	13568	1	0
12998	13547	1	0
4457	14822	1	0
1000	24475	1	0
4462	14838	1	0
4463	14847	1	0
4474	14976	1	0
5427	16086	1	0
12986	13670	1	0
12984	13556	1	0
12983	13557	1	0
12982	13555	1	0
4468	14913	1	0
12973	13476	1	0
12972	13471	1	0
12988	13697	1	0
12873	14256	1	0
12940	13149	1	0
4487	14907	1	0
12907	13381	1	0
4498	14928	1	0
975	24363	1	1
12901	13500	1	0
12899	13539	1	1
12896	13551	1	0
10465	17767	1	0
12908	13380	1	0
12895	13601	1	0
12891	13752	1	0
12890	13707	1	0
12886	13906	1	0
12884	13962	1	0
12882	14007	1	1
12881	14041	1	0
12877	14097	1	0
12893	13714	1	0
12939	13222	1	0
10464	17843	1	0
12910	13277	1	1
4488	14918	1	0
12935	13168	1	0
12933	13139	1	0
12930	13140	1	2
988	24406	1	0
12928	13127	1	0
12927	13150	1	0
12909	13347	1	0
4491	14938	1	1
5420	16223	1	0
5419	16273	1	0
10463	17836	1	0
12919	13278	1	0
12916	13271	1	0
12915	13306	1	0
4497	14937	1	0
12924	13262	1	0
12721	16193	1	1
12720	16184	1	1
12719	16205	1	1
12553	16671	1	0
12551	16634	1	0
12548	16544	1	0
4621	16929	1	2
884	23276	1	0
12543	16362	1	0
4624	16935	1	1
885	23270	1	1
882	23215	1	1
12534	16097	1	0
12532	16022	1	0
12529	15928	1	0
5413	16296	1	0
12523	15870	1	0
12522	15861	1	1
12521	15858	1	2
4627	17049	1	0
12520	15852	1	0
12559	16742	1	1
12561	16729	1	0
12593	16741	1	1
10507	17514	1	0
909	23549	1	1
4603	16319	1	0
12587	16843	1	0
12586	16861	1	0
907	23476	1	0
12560	16752	1	1
12578	16797	1	0
4611	16687	1	0
12570	16813	1	0
12569	16814	1	1
4614	16724	1	0
12565	16812	1	1
887	23321	1	1
4616	16775	1	0
903	23350	1	1
12594	16734	1	0
12516	15849	1	0
12513	15810	1	0
12000	14949	1	0
4640	17512	1	1
4641	17553	1	0
4644	17639	1	0
12465	15919	1	1
4645	17671	1	0
863	22599	1	7
25	33237	1	4
12463	15898	1	0
862	22609	1	11
4650	17608	1	0
4651	17623	1	0
4653	17685	1	0
10515	17604	1	0
10516	17646	1	0
860	22629	1	10
12461	15776	1	0
12514	15835	1	1
12482	15689	1	0
12484	15684	1	1
881	23157	1	2
4633	17260	1	0
4634	17328	1	1
12509	15625	1	0
12503	15589	1	0
12502	15623	1	1
875	23070	1	0
12483	15667	1	0
12499	15722	1	0
12498	15722	1	0
12496	15725	1	0
12495	15721	1	0
12494	15675	1	0
4636	17320	1	1
12486	15659	1	0
10512	17588	1	0
874	23055	1	1
10506	17553	1	0
4600	16298	1	1
12596	16737	1	0
12683	16054	1	0
12680	16167	1	2
12679	16199	1	0
4573	15955	1	0
12671	16327	1	1
4574	15987	1	0
10490	17773	1	0
4572	15936	1	0
4577	15989	1	0
4582	16091	1	0
12659	16552	1	0
921	23606	1	0
12658	16545	1	0
12657	16579	1	0
12656	16593	1	0
12655	16583	1	0
4578	16028	1	0
10491	17762	1	1
12688	16031	1	0
10486	17829	1	0
4563	15805	1	0
4564	15784	1	0
10480	17767	1	0
12712	16103	1	0
4565	15782	1	0
10482	17782	1	1
934	23892	1	1
10487	17832	1	0
12703	16021	1	0
17	31731	1	12
12698	16033	1	0
927	23852	1	1
12695	16058	1	0
12694	16045	1	0
12693	16016	1	0
12689	16031	1	0
12702	15994	1	0
12652	16588	1	0
4583	16102	1	0
12649	16550	1	0
12616	16543	1	0
12614	16547	1	0
12610	16558	1	0
4594	16154	1	0
12608	16575	1	0
12607	16584	1	0
12605	16573	1	0
4593	16093	1	0
4595	16183	1	2
10500	17596	1	0
4596	16130	1	0
911	23599	1	1
5414	16304	1	0
12600	16637	1	0
10505	17608	1	0
12599	16648	1	1
10499	17626	1	0
10498	17696	1	0
10496	17735	1	0
10495	17757	1	0
12647	16581	1	0
12644	16558	1	0
10492	17758	1	0
4585	16076	1	0
12639	16656	1	0
4587	16110	1	1
4588	16112	1	0
12634	16649	1	2
12627	16648	1	0
16265	1852	1	2
12624	16643	1	0
10494	17762	1	0
12623	16609	1	0
12622	16571	1	1
12621	16549	1	0
12620	16580	1	1
19	32162	1	23
12453	15790	1	0
10612	15966	1	0
10617	15932	1	0
11996	14829	1	0
10781	14177	1	0
11253	15419	1	1
11251	15419	1	0
11249	15399	1	0
5066	16509	1	0
5068	16521	1	0
11244	15485	1	2
11255	15354	1	0
11242	15515	1	0
11239	15495	1	1
10783	14200	1	0
11238	15512	1	0
11236	15405	1	2
10784	14165	1	0
11234	15410	1	0
5071	16427	1	0
11240	15500	1	0
11230	15378	1	0
5064	16555	1	1
11259	15240	1	0
11287	14482	1	0
5046	16408	1	0
5048	16415	1	1
5337	14958	1	1
11280	14584	1	0
11279	14603	1	1
11278	14620	1	1
11258	15235	1	0
11277	14666	1	0
5051	16492	1	0
5053	16544	1	0
11269	14943	1	0
5336	14946	1	1
10777	14156	1	1
11266	15038	1	0
613	23197	1	2
11276	14713	1	0
11288	14496	1	1
11229	15349	1	0
5074	16475	1	0
11177	15002	1	1
11174	15023	1	2
5322	14955	1	0
11169	14966	1	0
5093	16196	1	1
239	1916	1	0
11165	14981	1	1
590	22529	1	1
565	22137	1	2
11160	15009	1	0
11158	15043	1	0
10801	13978	1	0
10805	13919	1	0
11154	15030	1	0
11150	15002	1	0
482	25227	1	1
11161	15006	1	0
11225	15343	1	0
11178	15051	1	1
5089	16205	1	0
11217	15202	1	0
5077	16491	1	0
5078	16484	1	0
11209	15090	1	0
11207	15081	1	1
11206	15084	1	1
11205	15102	1	1
11179	15070	1	0
11203	15068	1	1
5334	14893	1	3
5080	16405	1	0
10786	14123	1	0
5082	16384	1	0
11191	15008	1	0
11190	15002	1	1
11189	14970	1	0
11199	15034	1	1
11147	15089	1	0
11292	14518	1	0
5342	14931	1	1
11401	15206	1	0
11400	15229	1	0
202	730	1	8
11398	15214	1	0
10742	14743	1	0
11397	15233	1	0
11396	15227	1	0
11406	15196	1	0
11394	15149	1	0
11390	15135	1	0
11389	15142	1	0
5349	15262	1	1
11385	15261	1	0
11384	15246	1	0
638	23491	1	1
213	1230	1	7
11392	15112	1	0
5023	16275	1	1
11407	15217	1	0
11412	15359	1	0
11437	15454	1	0
5006	16076	1	0
5007	16063	1	1
11432	15409	1	0
11431	15413	1	0
673	24152	1	4
5009	16127	1	0
11408	15255	1	1
11427	15316	1	0
11422	15288	1	0
11421	15293	1	0
10733	14910	1	0
11419	15342	1	0
11417	15331	1	1
5011	16149	1	0
200	666	1	6
11426	15314	1	0
5338	14968	1	0
5024	16325	1	1
10745	14670	1	0
626	23202	1	3
11337	15405	1	0
11333	15347	1	0
11330	15232	1	0
11326	15195	1	0
11324	15115	1	0
5344	15012	1	2
11340	15424	1	0
11322	15099	1	0
10755	14437	1	0
11308	14689	1	0
11307	14666	1	0
11306	14642	1	0
11301	14615	1	0
5038	16555	1	1
5039	16557	1	1
11317	14917	1	0
637	23450	1	3
11344	15466	1	0
5028	16472	1	0
11380	15222	1	0
11378	15221	1	0
11376	15259	1	0
11374	15214	1	0
5347	15189	1	2
11373	15245	1	0
225	1573	1	1
5030	16519	1	0
11372	15303	1	1
11365	15436	1	0
10750	14593	1	0
11363	15414	1	0
11356	15447	1	0
11350	15457	1	0
10751	14528	1	1
11348	15444	1	0
5026	16400	1	0
681	24341	1	7
11146	15099	1	0
452	26061	1	3
5188	16191	1	0
339	8832	1	1
338	8713	1	1
5190	16137	1	0
10857	14061	1	1
10968	15236	1	0
10863	13827	1	0
345	9668	1	8
10966	15179	1	0
5201	16015	1	0
5204	16027	1	0
329	7215	1	0
5212	15889	1	1
10867	13760	1	1
5213	15844	1	1
10956	14959	1	0
330	7370	1	1
10868	13789	1	0
346	9845	1	4
10980	15666	1	0
5158	16709	1	2
5292	15382	1	0
10997	15685	1	0
10847	14148	1	1
10848	14127	1	0
5168	16757	1	0
5169	16775	1	0
10856	14045	1	1
10987	15769	1	0
5289	15367	1	0
5288	15372	1	0
10853	14054	1	0
5175	16505	1	0
10983	15732	1	1
5176	16471	1	1
5177	16427	1	0
267	3505	1	2
11001	15814	1	0
5217	15744	1	1
5281	15264	1	0
10925	14568	1	0
10923	14560	1	2
10885	14081	1	0
10890	14200	1	0
5259	15087	1	0
10892	14225	1	0
5272	15086	1	0
10884	14059	1	0
272	4018	1	1
10894	14265	1	0
10911	14379	1	1
10895	14300	1	0
10908	14427	1	0
5269	14999	1	1
5266	15027	1	0
5267	15050	1	3
5262	15036	1	2
5282	15280	1	0
10927	14584	1	1
5274	15151	1	0
10871	13822	1	0
5221	15687	1	0
5278	15267	1	1
5225	15495	1	0
10878	14006	1	0
10944	14785	1	0
282	4795	1	0
5248	15141	1	1
281	4742	1	0
5235	15211	1	1
5237	15103	1	3
10880	14033	1	0
5275	15171	1	0
5240	15142	1	1
5241	15094	1	0
5242	15137	1	0
5233	15244	1	0
11144	15111	1	0
11002	15795	1	0
374	14749	1	8
11112	14981	1	0
5111	16208	1	1
11108	15043	1	0
11105	15025	1	0
11102	15005	1	0
11101	15015	1	0
10823	14071	1	0
11116	14923	1	0
11098	15052	1	0
11095	15002	1	2
11093	15050	1	0
11092	15084	1	0
11091	15047	1	0
11090	15057	1	0
11089	15069	1	0
11086	15066	1	0
5307	15324	1	0
11084	15065	1	0
11118	14897	1	1
10819	14034	1	0
11141	15018	1	0
5319	14911	1	0
11140	14997	1	0
11138	14973	1	0
5103	16268	1	0
11136	14970	1	0
11133	14965	1	0
11120	14900	1	0
419	21831	1	14
11127	14946	1	0
11126	14956	1	0
241	1967	1	0
11125	14972	1	0
11124	14965	1	0
10815	13941	1	0
5107	16201	1	0
11130	14933	1	1
10844	14101	1	1
11083	15099	1	0
10826	14097	1	0
11038	15332	1	0
11037	15330	1	1
5135	16701	1	2
11035	15390	1	0
11033	15335	1	1
5136	16726	1	0
5137	16747	1	1
5134	16696	1	0
11026	15523	1	0
264	2644	1	0
11022	15613	1	0
5144	16774	1	0
11017	15732	1	0
5153	16751	1	0
5154	16742	1	0
11006	15796	1	0
393	18201	1	13
11082	15092	1	0
5132	16721	1	0
5131	16733	1	1
5116	16361	1	1
5117	16381	1	0
11069	15085	1	0
11066	15054	1	0
5305	15290	1	0
11060	15095	1	1
11056	15077	1	0
10835	14056	1	0
5123	16577	1	0
11049	15190	1	0
5127	16705	1	1
5128	16674	1	0
11044	15209	1	0
11043	15270	1	0
395	18601	1	29
10833	14014	1	0
5125	16618	1	0
11439	15362	1	1
11440	15351	1	0
11441	15336	1	0
11821	15170	1	0
10642	15854	1	0
11820	15161	1	0
11819	15121	1	0
10644	15793	1	0
11818	15120	1	0
4896	14981	1	1
11822	15199	1	0
11815	15060	1	1
11806	14941	1	0
10645	15793	1	0
11805	14950	1	1
10646	15767	1	0
4898	14962	1	0
10647	15752	1	0
11800	14845	1	0
11810	14981	1	1
11798	14855	1	0
4895	14980	1	1
11829	15330	1	1
11859	15292	1	0
5378	15897	1	1
11852	15261	1	0
11850	15266	1	0
4891	14971	1	1
11844	15269	1	1
11843	15273	1	0
11828	15322	1	0
11842	15325	1	0
10639	15794	1	0
11839	15271	1	0
11838	15246	1	0
11835	15213	1	0
4894	14997	1	1
11833	15215	1	1
11830	15304	1	0
11840	15286	1	0
4878	14999	1	0
11796	14886	1	0
11794	14850	1	0
11755	14821	1	1
11754	14794	1	1
11752	14829	1	0
10660	15656	1	1
11751	14811	1	0
11750	14801	1	0
4913	14764	1	0
10651	15745	1	0
4914	14745	1	0
11743	14732	1	0
158	4560	1	2
11737	14782	1	0
11736	14814	1	0
11735	14802	1	0
11732	14762	1	0
11729	14806	1	1
11744	14764	1	0
11795	14822	1	0
4909	14771	1	1
11760	14758	1	0
11793	14846	1	0
11792	14817	1	0
11790	14769	1	2
11789	14767	1	1
11784	14797	1	0
11783	14789	1	0
5375	15826	1	1
11759	14821	1	0
11781	14762	1	0
11773	14785	1	0
11772	14769	1	0
11770	14758	1	2
4904	14859	1	1
11766	14668	1	1
10650	15767	1	1
4907	14796	1	0
11774	14799	1	0
11727	14785	1	0
11862	15227	1	0
11863	15241	1	1
11953	14827	1	0
4845	15255	1	0
11951	14891	1	0
10619	15905	1	1
11950	14904	1	0
5385	16125	1	0
11948	14954	1	0
11955	14758	1	0
5384	16087	1	0
11946	14972	1	0
11943	15035	1	2
11937	15048	1	0
11934	15051	1	1
10622	15952	1	1
5381	16014	1	0
11931	15071	1	0
11947	14986	1	0
11930	15104	1	0
11962	14692	1	0
4844	15258	1	0
4827	15576	1	1
750	24043	1	0
11989	14862	1	0
11988	14813	1	0
5389	16156	1	1
4831	15440	1	1
11986	14743	1	0
11964	14651	1	0
4832	15424	1	0
11982	14768	1	0
4834	15408	1	0
11980	14691	1	0
11978	14665	1	0
4835	15386	1	1
10614	15983	1	0
4840	15308	1	0
11983	14765	1	0
10636	15757	1	0
11928	15102	1	0
11924	15036	1	0
4864	15018	1	2
11884	15076	1	0
11882	15114	1	0
11881	15101	1	0
732	24963	1	0
11875	15079	1	0
11872	15087	1	1
4863	15036	1	0
10630	15940	1	1
11870	15110	1	1
5379	15946	1	1
4870	15044	1	1
731	24998	1	0
10634	15855	1	0
10635	15756	1	0
11864	15218	1	1
4868	15007	1	0
11926	15090	1	0
4862	15075	1	0
11889	15086	1	1
11920	15052	1	0
11915	15059	1	0
11913	15045	1	0
11908	15027	1	0
11907	15020	1	0
4855	15079	1	1
4857	15073	1	0
122	8638	1	9
10626	16031	1	0
11901	15088	1	0
11899	15103	1	0
11897	15092	1	0
4858	15093	1	0
11894	14979	1	0
10629	15991	1	1
11891	15035	1	1
11902	15056	1	0
10665	15522	1	0
11723	14775	1	1
11722	14803	1	0
11535	14161	1	1
11533	14216	1	0
4968	15656	1	0
11531	14239	1	0
11530	14316	1	0
11527	14370	1	2
693	24844	1	12
11541	14150	1	0
689	24546	1	7
4974	15776	1	2
4976	15744	1	1
5357	15478	1	0
11518	14649	1	0
11516	14700	1	1
10712	15243	1	0
5356	15438	1	1
10710	15196	1	0
4977	15732	1	0
11543	14148	1	0
10709	15197	1	0
11587	14189	1	1
11583	14192	1	0
11580	14154	1	0
11579	14143	1	0
4962	15600	1	0
11574	14134	1	0
11571	14139	1	0
11545	14077	1	0
11567	14086	1	0
11562	13970	1	0
11561	13989	1	0
11560	13970	1	1
11558	14000	1	0
11557	14000	1	0
11554	13951	1	0
11546	14013	1	0
4964	15598	1	0
11589	14257	1	0
685	24439	1	2
11507	14945	1	0
11468	15460	1	0
11461	15403	1	0
10725	15031	1	0
11459	15343	1	0
5001	16176	1	0
10728	14962	1	0
11455	15301	1	0
10724	15114	1	0
683	24309	1	4
11450	15363	1	1
11448	15319	1	0
10732	14901	1	0
11447	15344	1	0
5004	16103	1	0
11444	15348	1	0
11442	15370	1	1
10730	14971	1	1
4980	15783	1	1
11472	15459	1	1
11476	15338	1	1
11502	15035	1	0
10716	15299	1	0
11500	15083	1	0
11499	15089	1	0
11492	15181	1	1
11491	15188	1	0
11490	15210	1	0
4995	16035	1	1
11486	15294	1	0
4991	15988	1	1
11482	15336	1	0
11481	15376	1	0
5353	15283	1	0
11480	15400	1	0
11478	15332	1	0
11477	15325	1	2
11484	15336	1	0
11590	14270	1	0
11591	14269	1	1
11594	14315	1	0
11693	14749	1	0
11690	14715	1	0
11688	14754	1	0
11687	14784	1	0
10674	15283	1	1
4930	14943	1	0
11684	14745	1	1
10672	15276	1	0
4934	14964	1	0
10677	15233	1	0
11674	14516	1	0
4937	15024	1	1
10680	15259	1	0
11670	14507	1	0
11667	14494	1	2
161	4349	1	4
4935	14983	1	1
4940	15114	1	0
4926	14871	1	1
11697	14866	1	1
11721	14830	1	0
4917	14809	1	1
719	25138	1	0
10667	15398	1	0
717	25176	1	1
10670	15280	1	0
11711	14864	1	0
4925	14827	1	1
11709	14838	1	1
11708	14868	1	0
11707	14906	1	0
159	4500	1	1
715	25232	1	0
11704	14934	1	0
11701	14886	1	0
11700	14877	1	0
10671	15299	1	0
10683	15204	1	0
4941	15135	1	0
11663	14471	1	0
11626	14462	1	0
10699	15187	1	0
11621	14386	1	0
11618	14437	1	0
11616	14466	1	0
4957	15514	1	0
11612	14433	1	0
11627	14444	1	0
11611	14407	1	0
11606	14405	1	0
10703	15187	1	0
11599	14378	1	0
697	24890	1	3
11597	14351	1	0
4961	15603	1	0
10707	15170	1	0
706	25088	1	1
11632	14457	1	0
10698	15137	1	0
16522	83733	1	25
10684	15220	1	0
182	436	1	0
11662	14464	1	0
184	203	1	0
11659	14456	1	0
5364	15586	1	1
4942	15170	1	0
11657	14436	1	0
4947	15316	1	0
11650	14430	1	1
11649	14409	1	0
10695	15161	1	0
4951	15323	1	3
11644	14393	1	0
11637	14431	1	0
11634	14423	1	0
11633	14437	1	0
11998	14892	1	0
4915	14796	1	1
1054	25446	1	0
4451	14972	1	0
14776	24252	1	1
14775	24294	1	0
2853	28660	1	0
2856	28600	1	0
2860	28718	1	0
2864	28771	1	0
2865	28740	1	1
2866	28798	1	0
2867	28763	1	0
2874	28616	1	0
2876	28528	1	0
2878	28447	1	0
14753	24053	1	1
1717	28205	1	0
2881	28510	1	0
1710	28175	1	0
2890	28269	1	0
2851	28603	1	0
2891	28272	1	0
15774	32180	1	0
14780	24271	1	0
2815	27214	1	1
2821	27262	1	0
2822	27392	1	1
1729	29084	1	0
2830	27842	1	0
2831	27873	1	0
2832	27959	1	0
2833	28038	1	0
2837	28207	1	0
14796	24174	1	1
2838	28214	1	0
14790	24161	1	1
15773	32192	1	0
14788	24221	1	0
2845	28473	1	0
14784	24211	1	0
2846	28452	1	0
14779	24216	1	0
2892	28266	1	1
2893	28208	1	0
2894	28086	1	0
2924	26860	1	1
2925	26864	1	0
1681	28315	1	0
14681	25250	1	1
2930	26831	1	0
1679	28374	1	4
2933	26677	1	1
14676	25551	1	0
2934	26642	1	0
14674	25658	1	1
2938	26501	1	0
2940	26467	1	0
15798	33067	1	0
2949	26480	1	0
14658	26600	1	1
2952	26424	1	0
14653	26767	1	0
14691	24871	1	1
1694	28068	1	0
2919	26977	1	0
2918	27040	1	1
14739	24159	1	0
14737	24186	1	0
14736	24148	1	1
2897	28027	1	0
14732	24067	1	0
2898	28025	1	0
2899	27935	1	0
14728	24252	1	0
15769	31939	1	0
14723	24370	1	0
2907	27745	1	0
14718	24460	1	0
14716	24534	1	0
2909	27592	1	0
14705	24721	1	0
1697	27996	1	0
2916	27240	1	0
14700	24770	1	0
2905	27860	1	0
2809	27052	1	0
2804	26882	1	0
2802	26807	1	0
2678	25381	1	0
2679	25326	1	0
14909	25176	1	0
15744	31834	1	0
1751	29548	1	0
14905	25122	1	3
1746	29784	1	0
14899	25132	1	0
2693	24973	1	0
2695	24895	1	0
15754	31991	1	1
15755	31959	1	3
14892	25058	1	1
2727	24748	1	0
2732	24859	1	1
15757	31932	1	0
2738	24890	1	0
14914	25112	1	0
2674	25459	1	0
2673	25528	1	0
15741	31721	1	1
2646	26224	1	0
14943	24798	1	0
2648	26122	1	0
2650	26050	1	1
2653	25870	1	0
14937	24866	1	0
1764	29275	1	1
2657	25927	1	0
2739	24862	1	0
1762	29333	1	0
1761	29327	1	0
2661	25958	1	1
2663	25874	1	1
2666	25750	1	0
1757	29466	1	0
2668	25753	1	0
2670	25727	1	2
2671	25633	1	0
14933	24907	1	0
2953	26393	1	0
2740	24888	1	0
2741	24904	1	1
14848	24659	1	0
1736	29560	1	0
2783	25940	1	0
14839	24835	1	0
14833	24839	1	1
14832	24785	1	0
1734	29380	1	0
2797	26556	1	0
14827	24823	1	1
14826	24830	1	1
14825	24823	1	1
2798	26610	1	0
2799	26653	1	0
2800	26681	1	1
2801	26726	1	0
14819	24708	1	0
14818	24701	1	0
2781	25796	1	0
14853	24762	1	0
1738	29707	1	0
14857	24719	1	1
2742	24970	1	0
14881	24965	1	0
14880	24980	1	0
14879	24992	1	0
1742	29726	1	0
2746	24994	1	1
2748	24936	1	0
2760	25110	1	0
14885	24974	1	0
14871	24528	1	1
14866	24427	1	0
2767	25334	1	0
2768	25359	1	0
2770	25463	1	1
1739	29770	1	0
2771	25495	1	0
14860	24408	1	0
2774	25597	1	1
2761	25112	1	0
1766	29335	1	0
2955	26324	1	0
1665	28468	1	0
3162	26285	1	30
3163	26295	1	28
15862	34212	1	1
3169	26560	1	11
14444	23150	1	0
3177	26494	1	1
3180	26412	1	3
3184	26333	1	1
1588	26963	1	2
3187	26350	1	3
1582	27211	1	4
3193	26326	1	2
3196	26309	1	2
3207	26159	1	2
14414	23242	1	0
3216	26225	1	3
3220	26406	1	1
1596	27236	1	1
3226	26411	1	6
14457	23179	1	0
1603	27649	1	0
3122	25487	1	2
1614	27940	1	3
1613	27878	1	0
14488	22630	1	0
3126	25652	1	0
3127	25734	1	0
3131	25995	1	0
1611	27732	1	3
14477	22813	1	0
1608	27677	1	4
3137	25976	1	1
14474	22943	1	0
14470	22984	1	0
1607	27735	1	1
3144	26009	1	13
1605	27731	1	1
14462	23109	1	2
3154	26337	1	28
3228	26389	1	2
1571	27321	1	1
1570	27381	1	2
3342	19996	1	1
1541	28296	1	1
3346	20012	1	0
3349	19958	1	2
3350	19926	1	1
14350	20218	1	0
14349	20102	1	0
3351	19868	1	2
1536	28406	1	1
3353	19772	1	2
3354	19766	1	0
3359	19447	1	4
3361	19417	1	1
3362	19376	1	4
3368	18974	1	2
3373	18686	1	2
3375	18618	1	4
1546	28086	1	1
3338	19933	1	2
1547	28018	1	0
15901	35939	1	0
3231	26349	1	1
3234	26345	1	0
1566	27207	1	0
1565	27247	1	2
1563	27345	1	0
3251	25710	1	0
3275	20869	1	1
3278	20731	1	0
1617	27942	1	0
3279	20717	1	3
3288	20676	1	3
1562	27331	1	2
15891	35777	1	0
3299	20526	1	0
3302	20445	1	1
14371	21395	1	2
1551	27791	1	1
3313	20501	1	2
3284	20662	1	0
3119	25369	1	1
3118	25334	1	0
14498	22677	1	0
15817	33689	1	0
3002	25950	1	0
3003	25902	1	0
3005	25927	1	0
3007	25899	1	0
1643	28347	1	0
3015	25815	1	0
14592	25293	1	0
3018	25764	1	0
3029	25601	1	0
14583	24881	1	1
14582	24931	1	0
1635	28410	1	0
14579	24782	1	0
3033	25472	1	0
3039	25356	1	0
3041	25240	1	0
2997	26084	1	0
1649	28474	1	0
2992	26098	1	1
14614	25735	1	0
2962	26129	1	1
1660	28514	1	1
2966	26173	1	0
2967	26208	1	0
2968	26227	1	0
14638	26635	1	1
2969	26076	1	0
2970	26109	1	0
3047	25233	1	0
2972	26090	1	0
1658	28585	1	0
1654	28550	1	0
2982	25892	1	1
14621	25887	1	1
15813	33632	1	0
2987	26032	1	2
14617	25856	1	1
2990	26028	1	1
15809	33428	1	1
1670	28382	1	1
3048	25257	1	1
3052	25198	1	0
3095	24573	1	0
3096	24575	1	0
3098	24627	1	0
14516	22595	1	1
3105	24586	1	0
14511	22644	1	0
3107	565	1	0
1620	28081	1	1
14508	22654	1	0
14507	22656	1	0
15838	33787	1	1
3111	25037	1	0
3112	25073	1	0
3113	25185	1	0
14501	22588	1	0
14500	22640	1	0
15840	33774	1	1
14520	22602	1	0
3091	24662	1	0
14525	22660	1	1
3086	24559	1	0
3055	25039	1	0
3058	25086	1	0
3059	25038	1	0
3060	24950	1	0
1627	28063	1	1
3069	24809	1	0
14548	23198	1	0
14546	23130	1	1
3049	25302	1	0
14545	23098	1	0
3074	24746	1	0
14539	23061	1	0
14537	23026	1	0
3079	24594	1	0
3081	24535	1	0
15834	33745	1	2
15835	33764	1	0
3084	24599	1	0
14544	23081	1	0
3377	18554	1	4
15730	31521	1	1
2639	26411	1	0
15341	25886	1	0
2258	28688	1	1
1930	28435	1	1
2260	28792	1	1
1928	28487	1	0
15336	25960	1	0
15335	25989	1	0
1927	28514	1	0
1926	28562	1	0
1925	28562	1	1
2268	28753	1	0
15330	25849	1	0
2269	28712	1	0
2270	28737	1	0
2272	28789	1	0
2274	28850	1	1
2275	28846	1	0
15344	25813	1	0
1924	28582	1	0
15347	25771	1	1
15349	25802	1	0
2205	28930	1	0
15385	26073	1	0
2207	28938	1	0
1950	28283	1	3
15601	32381	1	1
15379	25883	1	1
15375	25949	1	0
2225	28823	1	3
2230	28873	1	2
15603	32252	1	0
2246	28746	1	0
15606	32258	1	0
2249	28684	1	1
1940	28419	1	1
15353	25750	1	1
15351	25839	1	0
15350	25818	1	0
15348	25814	1	0
2277	28860	1	0
15318	25805	1	2
2278	28821	1	1
2320	29899	1	1
2322	29939	1	0
15631	32084	1	1
2328	30110	1	0
2330	30181	1	0
2336	30263	1	0
2337	30273	1	1
2340	30213	1	0
15260	25519	1	0
1888	28743	1	0
1887	28814	1	1
15256	25666	1	0
2344	30128	1	0
15252	25808	1	0
2345	30149	1	0
15249	25817	1	0
1884	28928	1	0
15273	25587	1	1
2313	29540	1	0
15283	25613	1	1
2305	29416	1	1
15314	25751	1	0
15312	25754	1	1
15310	25815	1	0
2287	28806	1	0
2288	28827	1	0
15305	25756	1	0
1919	28476	1	0
2291	28770	1	0
15388	26032	1	0
2293	28825	1	0
15297	25664	1	1
1899	28564	1	0
2299	29315	1	0
2300	29299	1	0
2301	29325	1	0
15290	25556	1	2
15629	32071	1	0
15287	25616	1	1
15625	31984	1	1
15595	32380	1	0
2197	28927	1	2
1956	28068	1	0
2011	27376	1	0
2087	27495	1	0
2008	27427	1	0
15486	27063	1	1
2095	27673	1	0
2002	27463	1	0
2000	27404	1	0
2103	27897	1	2
1997	27407	1	0
15561	32491	1	1
2109	27922	1	0
1995	27420	1	1
1993	27395	1	0
2111	27790	1	0
2112	27804	1	0
15465	27015	1	1
2119	27900	1	1
15492	27073	1	0
2083	27484	1	1
2076	27220	1	0
2074	27229	1	0
2040	26853	1	0
2039	26936	1	0
2047	26916	1	0
2037	26946	1	0
2052	27064	1	3
2036	26972	1	1
2034	26975	1	0
2033	26927	1	1
2120	27834	1	0
2057	26912	1	3
15509	27554	1	0
2060	27054	1	2
2032	26858	1	0
2028	27017	1	0
2027	27080	1	0
2024	27021	1	2
2070	27127	1	0
2019	27050	1	0
2058	26960	1	1
15247	25856	1	0
15570	32637	1	0
15455	27142	1	2
2169	28810	1	1
1968	27654	1	1
2172	28943	1	0
2175	28844	1	0
2177	28955	1	0
1965	27887	1	2
1964	27924	1	1
2183	28911	1	2
2184	28971	1	1
1961	27946	1	2
1960	27934	1	2
15404	26237	1	3
2187	28912	1	1
2189	28936	1	1
2194	28981	1	0
2195	28984	1	0
15397	26066	1	1
2168	28783	1	0
2167	28752	1	1
2156	28190	1	0
15428	27279	1	0
15571	32592	1	0
15453	27301	1	1
1986	27410	1	0
2128	27629	1	0
1984	27452	1	1
15448	27295	1	0
1982	27384	1	1
1979	27406	1	0
2124	27706	1	0
1977	27407	1	2
1973	27513	1	1
