position	coverage	clip_count	SA
12716	14160	2	1
2856	18014	2	0
9705	12691	2	0
9233	13732	2	0
2855	18015	2	0
501	11529	2	1
9236	13593	2	1
2858	18035	2	0
9238	13527	2	0
11247	13292	2	0
12710	14144	2	0
9244	13363	2	0
550	11203	2	3
2849	17970	2	0
569	11390	2	0
2847	17943	2	1
11244	13374	2	1
586	11833	2	0
9248	13240	2	0
9240	13498	2	0
9225	13652	2	2
9224	13702	2	0
9223	13722	2	0
9191	14003	2	2
11530	12657	2	1
9192	13970	2	0
9194	13980	2	0
12746	14181	2	1
9198	13920	2	0
9199	13924	2	0
11531	12574	2	0
12744	14158	2	0
12743	14156	2	0
15728	19751	2	0
9203	13960	2	0
11260	13118	2	0
11532	12544	2	1
12733	14134	2	0
12732	14144	2	0
482	12172	2	3
9215	13764	2	0
11255	13266	2	0
15734	19798	2	1
11253	13258	2	0
12724	14261	2	0
11252	13251	2	0
9249	13241	2	0
11263	13098	2	3
11536	12460	2	0
2843	17879	2	0
11540	12428	2	2
9295	12602	2	0
2788	16420	2	0
12683	13946	2	0
9300	12628	2	1
15774	20039	2	0
9302	12691	2	0
9304	12715	2	0
12679	13990	2	0
11228	13187	2	0
9293	12593	2	0
9306	12734	2	0
9309	12767	2	0
11541	12427	2	0
9311	12777	2	0
12673	14048	2	0
2781	16088	2	0
12671	14029	2	0
623	12734	2	1
9317	12982	2	1
9318	13040	2	0
11223	13163	2	0
9308	12766	2	0
15766	19970	2	0
9290	12603	2	0
15762	19985	2	0
12708	14092	2	0
11239	13386	2	0
12707	14076	2	0
9256	13184	2	0
9259	13144	2	1
2837	17674	2	0
9261	13105	2	0
2832	17504	2	0
15755	20131	2	1
9267	12908	2	1
15756	20112	2	0
12704	14018	2	0
12703	14033	2	0
15758	20100	2	2
11236	13287	2	1
2815	17082	2	0
605	12384	2	1
12693	13934	2	0
9283	12649	2	0
9284	12638	2	0
616	12563	2	2
12690	13902	2	1
12689	13935	2	0
2845	17954	2	0
2882	17809	2	0
425	11320	2	5
15724	19678	2	2
11502	13218	2	0
352	6116	2	5
9089	14661	2	0
12820	13230	2	0
9091	14700	2	1
9092	14700	2	0
9095	14740	2	0
2945	16362	2	0
362	6946	2	3
9101	14714	2	0
9085	14576	2	2
9102	14685	2	0
11505	13198	2	0
12812	13376	2	1
2941	16315	2	0
12810	13383	2	0
2937	16395	2	0
2936	16401	2	0
12808	13450	2	0
11288	12517	2	0
2935	16468	2	0
11510	13064	2	0
2942	16300	2	2
12822	13150	2	0
12825	13099	2	0
348	6023	2	4
12860	12368	2	0
15684	20083	2	0
2977	16317	2	1
2976	16283	2	2
11306	12592	2	2
12857	12445	2	0
9049	14250	2	0
2973	16263	2	0
2971	16291	2	0
2969	16254	2	0
15691	19931	2	0
9057	14121	2	0
9058	14164	2	2
9059	14179	2	0
342	5517	2	1
12848	12610	2	2
9064	14203	2	1
12847	12640	2	0
2965	16291	2	0
2962	16257	2	0
12828	13028	2	0
344	5641	2	1
2958	16293	2	1
12799	13581	2	0
2934	16507	2	0
9117	14569	2	0
12798	13573	2	0
2917	16891	2	0
9153	14080	2	0
2913	17077	2	1
9155	14047	2	0
15711	19625	2	1
9158	14014	2	0
2906	17260	2	0
9161	13978	2	0
12767	14016	2	0
417	10904	2	6
2903	17343	2	0
11523	12837	2	0
9170	13967	2	0
11525	12765	2	0
9172	13973	2	0
15719	19774	2	0
9175	13980	2	0
2895	17564	2	0
419	11031	2	7
2890	17707	2	0
9181	13987	2	0
2888	17742	2	0
12755	14144	2	1
9149	14090	2	0
9041	14221	2	0
12774	13909	2	0
402	10074	2	9
2933	16500	2	0
12796	13609	2	1
9123	14460	2	0
394	9478	2	10
396	9652	2	7
9126	14509	2	1
11284	12545	2	1
12792	13729	2	0
9128	14470	2	1
11513	12984	2	0
2929	16636	2	0
11282	12573	2	0
9132	14378	2	0
2927	16619	2	0
397	9720	2	9
11517	12917	2	0
2923	16685	2	1
12778	13915	2	0
12777	13930	2	0
9143	14060	2	0
11519	12840	2	0
15706	19611	2	0
2920	16809	2	1
9147	14113	2	0
12452	13044	2	1
9801	13323	2	0
9708	12684	2	0
1132	15130	2	0
11996	12747	2	0
10415	14795	2	0
10873	14092	2	0
11991	12692	2	0
1687	16637	2	2
10418	14801	2	0
1677	16684	2	0
1154	15416	2	0
11985	12611	2	1
11982	12622	2	1
11981	12586	2	0
10428	15072	2	0
10429	15120	2	0
1673	16630	2	0
10432	15149	2	0
1670	16630	2	0
1669	16629	2	0
10436	15204	2	0
10437	15221	2	0
10439	15303	2	1
10866	14081	2	0
1664	16604	2	0
10411	14736	2	0
11997	12777	2	1
10409	14732	2	0
1688	16594	2	2
10385	14942	2	0
12014	12893	2	5
10387	14946	2	0
12013	12893	2	0
11687	13226	2	1
10391	14893	2	0
10890	13863	2	1
11689	13226	2	0
10392	14854	2	1
1717	16896	2	1
1710	16783	2	1
1165	15426	2	1
1705	16600	2	0
1702	16498	2	0
11692	13179	2	0
10882	13991	2	0
11697	13224	2	0
1694	16468	2	1
1692	16489	2	1
12001	12843	2	0
12000	12819	2	0
1690	16496	2	1
10880	13978	2	0
11705	13239	2	0
10887	13865	2	0
10384	14971	2	0
1662	16607	2	0
11710	13139	2	0
1628	16346	2	0
11949	12675	2	0
10483	15482	2	0
10485	15525	2	0
10486	15528	2	2
10488	15478	2	0
10490	15428	2	0
10491	15419	2	0
1625	16261	2	0
1624	16249	2	0
11942	12803	2	0
1187	15171	2	0
1623	16263	2	0
1621	16317	2	0
10503	15319	2	0
1619	16244	2	0
1617	16247	2	0
1616	16217	2	0
11932	12850	2	0
10851	14392	2	0
1191	15101	2	1
11929	12878	2	1
10849	14409	2	1
10479	15520	2	0
1186	15197	2	1
10475	15471	2	1
11958	12670	2	0
11969	12514	2	0
10447	15473	2	0
11968	12539	2	1
1659	16628	2	0
1656	16629	2	0
10452	15521	2	0
1653	16651	2	0
11964	12550	2	1
10862	14176	2	0
10455	15557	2	0
11711	13197	2	0
1167	15427	2	0
1652	16644	2	1
1642	16510	2	0
10859	14258	2	0
1638	16595	2	0
10466	15598	2	0
10467	15580	2	0
10468	15590	2	0
11714	13223	2	0
10470	15543	2	1
10471	15541	2	0
10472	15462	2	0
1636	16609	2	0
10460	15587	2	0
1194	15044	2	1
10381	14955	2	0
1726	17275	2	0
1858	18409	2	0
1853	18469	2	2
1852	18437	2	0
16096	21572	2	2
10293	12258	2	0
1850	18507	2	0
1847	18498	2	1
1838	18400	2	1
1833	18244	2	0
10926	13389	2	1
10299	12444	2	1
10924	13427	2	0
1048	16134	2	1
1825	18171	2	0
1821	18133	2	1
1809	17953	2	1
1807	17907	2	1
10922	13389	2	0
11675	13108	2	0
11676	13133	2	0
1796	17914	2	0
11677	13147	2	0
1051	16169	2	1
1859	18442	2	0
10287	12275	2	0
10286	12231	2	0
1861	18386	2	0
10257	12031	2	1
1901	17857	2	0
1899	17884	2	0
10262	12027	2	0
1022	15813	2	0
1888	18032	2	1
1886	18081	2	1
1885	18100	2	0
12080	12739	2	1
1884	18092	2	0
12079	12738	2	0
1053	16258	2	1
10269	12072	2	0
1025	15905	2	2
10271	12057	2	0
1028	15973	2	0
10274	12096	2	0
1871	18265	2	0
10277	12094	2	0
1031	15941	2	1
1865	18342	2	2
16093	21727	2	1
1041	16054	2	0
10283	12189	2	1
10270	12051	2	0
10379	14926	2	0
1784	17750	2	1
12066	12954	2	2
10353	14679	2	0
1085	15901	2	1
12041	13125	2	0
1755	17796	2	0
1752	17863	2	0
10900	13698	2	0
10899	13719	2	1
1742	17846	2	0
12033	13203	2	0
10364	14817	2	0
1737	17786	2	1
1087	15869	2	1
12028	13199	2	2
1735	17678	2	1
12026	13168	2	0
1733	17535	2	1
10371	14900	2	1
10372	14914	2	0
10895	13836	2	0
10373	14888	2	0
1730	17439	2	0
10375	14874	2	1
1091	15799	2	1
10352	14726	2	0
1759	17741	2	1
10350	14655	2	0
10348	14599	2	0
12065	12976	2	0
12064	12969	2	0
10319	13420	2	0
12062	12980	2	0
10323	13572	2	0
10324	13620	2	0
10325	13608	2	1
12060	13014	2	1
10328	13664	2	1
10329	13688	2	1
12058	13027	2	0
10315	13191	2	3
12053	13038	2	0
1072	16212	2	0
1073	16170	2	0
10907	13611	2	0
11681	13207	2	0
1761	17708	2	0
12045	13101	2	0
10343	14414	2	0
11682	13219	2	0
1760	17694	2	0
12043	13135	2	0
10347	14590	2	0
11680	13169	2	1
10514	15342	2	0
1609	16158	2	0
1608	16146	2	0
11750	13126	2	0
11811	12869	2	0
1264	15752	2	0
1265	15835	2	1
11806	12892	2	2
10683	13959	2	0
11802	12889	2	0
1411	17270	2	0
1406	17370	2	0
11800	12862	2	0
10689	13946	2	0
1401	17341	2	1
10692	13987	2	2
10693	14009	2	0
1400	17354	2	0
10695	13956	2	0
11798	12868	2	0
10698	13966	2	0
11795	12851	2	0
11793	12839	2	0
10703	14062	2	0
1397	17307	2	0
11755	13147	2	0
11813	12883	2	0
1261	15612	2	0
10673	13814	2	1
10804	14699	2	1
10817	14596	2	0
1464	16674	2	0
1463	16709	2	0
1461	16755	2	0
11832	12955	2	1
10651	13902	2	0
1459	16735	2	0
10657	13902	2	0
1256	15620	2	1
10813	14653	2	0
11824	13009	2	0
11789	12813	2	0
11745	13171	2	0
11821	13005	2	0
11747	13077	2	2
10663	13848	2	1
10664	13864	2	0
1443	16845	2	0
1435	16987	2	1
10668	13827	2	0
10669	13783	2	0
10670	13779	2	0
11818	12962	2	1
10805	14691	2	0
10809	14634	2	0
10642	13976	2	0
1278	15999	2	0
10710	14081	2	0
10742	14324	2	1
1354	16067	2	3
10778	14675	2	1
10745	14294	2	2
11775	12990	2	0
1342	16163	2	0
10749	14362	2	0
10776	14610	2	0
10751	14338	2	2
10775	14605	2	0
1337	16112	2	0
10754	14378	2	1
10755	14383	2	0
1295	16112	2	2
1333	16186	2	0
10773	14646	2	0
1296	16135	2	0
10771	14654	2	0
11771	12998	2	2
1302	16067	2	1
1326	16331	2	0
1325	16300	2	1
1303	16085	2	0
1359	16258	2	0
11763	13082	2	0
1286	16041	2	0
11780	12886	2	0
1390	17023	2	0
10792	14720	2	0
10713	14156	2	1
11788	12836	2	0
10791	14738	2	0
1383	16912	2	1
11757	13130	2	0
10717	14156	2	0
1381	16826	2	0
11785	12876	2	0
11759	13136	2	0
1280	16022	2	0
10722	14190	2	0
1370	16561	2	1
10725	14151	2	1
10726	14154	2	0
10728	14208	2	2
1369	16558	2	1
10730	14262	2	1
1366	16445	2	2
10733	14277	2	0
11761	13070	2	0
1285	16058	2	0
10736	14348	2	0
11760	13105	2	0
10641	13966	2	1
11840	13058	2	0
10639	13938	2	1
1225	15169	2	2
10835	14444	2	0
10549	15229	2	0
1574	15868	2	0
1571	15923	2	1
11896	12640	2	0
10553	15064	2	0
1570	15908	2	1
1568	15853	2	0
10558	15049	2	1
1563	15888	2	1
10561	14963	2	3
1561	15903	2	1
1559	15902	2	0
11883	12677	2	0
10568	14767	2	0
11881	12682	2	0
10833	14391	2	1
1232	15215	2	4
10571	14643	2	0
11728	13177	2	0
1233	15244	2	5
1551	16172	2	2
11897	12694	2	0
1577	15863	2	1
1580	15900	2	2
1583	15884	2	2
11924	12774	2	0
1201	15023	2	0
1605	16184	2	2
1205	15034	2	1
1209	15022	2	0
1216	15031	2	0
1217	14990	2	0
1602	16105	2	0
10522	15387	2	1
1600	16082	2	0
1596	15936	2	0
11874	12716	2	0
1219	15025	2	0
1588	15731	2	0
1223	15111	2	1
1586	15793	2	1
10531	15318	2	0
11913	12655	2	1
11912	12691	2	0
1585	15821	2	1
10536	15298	2	0
10537	15280	2	0
11908	12705	2	1
11906	12642	2	0
1220	15050	2	0
10578	14436	2	0
1542	16444	2	1
1541	16443	2	1
10824	14588	2	0
1247	15462	2	1
11735	13161	2	2
11736	13187	2	0
10617	14038	2	0
10618	14038	2	2
1491	16706	2	2
1490	16688	2	1
1488	16686	2	1
10623	14037	2	2
1487	16636	2	0
1241	15439	2	5
1486	16567	2	0
1483	16526	2	0
11738	13173	2	0
1480	16527	2	0
10631	13978	2	0
11740	13190	2	0
1479	16527	2	0
1476	16517	2	0
11842	13089	2	0
1474	16536	2	0
10637	13899	2	0
10818	14592	2	2
10627	14090	2	0
10256	12009	2	0
1510	16971	2	0
10609	14109	2	0
1235	15320	2	0
1237	15331	2	3
11872	12799	2	0
1239	15415	2	2
1539	16444	2	0
1536	16561	2	1
10586	14317	2	0
1530	16676	2	0
1526	16713	2	0
10590	14212	2	0
11867	12829	2	0
10610	14102	2	2
1524	16746	2	0
1520	16824	2	1
10596	14188	2	0
1517	16844	2	0
1515	16932	2	0
10600	14084	2	1
1514	16965	2	0
11857	13051	2	1
10604	14121	2	0
11856	13051	2	0
11852	13002	2	3
10607	14115	2	0
11865	12932	2	0
1902	17864	2	1
1908	17987	2	0
10937	13198	2	0
2197	18476	2	0
9876	13390	2	0
9878	13426	2	0
9879	13434	2	0
9880	13429	2	0
9881	13416	2	0
15971	19482	2	2
12351	13118	2	1
2195	18527	2	1
15972	19472	2	3
9888	13520	2	1
12348	13067	2	2
9890	13567	2	0
11646	12997	2	1
9892	13569	2	0
2193	18513	2	1
12345	13064	2	0
867	15440	2	9
11027	13660	2	0
9897	13669	2	0
9898	13707	2	1
2186	18336	2	0
2185	18377	2	1
11644	12975	2	0
12356	13088	2	0
12357	13086	2	0
9871	13305	2	1
9840	13100	2	0
9841	13096	2	0
15963	19784	2	1
11039	13523	2	0
9844	13117	2	0
2237	18483	2	2
2234	18448	2	0
9849	13175	2	0
2233	18447	2	0
9853	13242	2	0
12368	13153	2	1
9901	13786	2	1
9855	13247	2	0
15965	19714	2	0
9859	13205	2	1
854	15229	2	6
857	15274	2	6
9863	13194	2	0
2212	18333	2	1
2209	18335	2	0
2205	18430	2	0
9869	13273	2	0
2201	18420	2	0
11033	13569	2	1
852	15230	2	9
12373	13212	2	0
12342	13094	2	0
2172	18572	2	0
11013	13826	2	0
12308	13335	2	0
9942	14726	2	2
12305	13333	2	0
2152	17615	2	0
2147	17560	2	0
9952	14837	2	0
9954	14864	2	0
9956	14911	2	0
9957	14930	2	0
2142	17512	2	1
12297	13446	2	0
12296	13465	2	0
12295	13487	2	0
9963	14978	2	0
2137	17332	2	0
9965	14950	2	0
11010	13811	2	0
12293	13511	2	0
2136	17265	2	0
9968	14938	2	0
12292	13529	2	0
11009	13787	2	0
12310	13293	2	0
9939	14700	2	0
9938	14741	2	0
2153	17657	2	2
870	15589	2	2
12338	13133	2	0
12337	13136	2	1
12336	13122	2	0
9910	13980	2	0
12334	13117	2	0
2169	18457	2	0
12332	13127	2	0
12331	13162	2	0
11649	13013	2	0
2164	18193	2	1
11026	13691	2	0
11019	13725	2	1
9919	14290	2	0
873	15605	2	2
2160	18013	2	0
874	15614	2	1
12327	13227	2	0
9926	14522	2	0
2158	17927	2	0
9929	14578	2	0
875	15629	2	3
879	15613	2	2
12316	13092	2	0
9918	14245	2	0
9838	13094	2	0
9837	13111	2	1
9836	13161	2	0
9740	12993	2	0
9741	13030	2	0
11079	13502	2	0
15935	20503	2	0
12427	12845	2	0
795	15044	2	1
2318	18988	2	0
2312	18955	2	0
15938	20357	2	0
807	15176	2	1
15939	20383	2	2
2298	18717	2	0
2295	18560	2	0
9759	13098	2	0
11071	13441	2	0
11618	13012	2	1
9762	13179	2	1
15949	20303	2	1
2288	18550	2	0
9766	13166	2	0
12411	13059	2	2
12410	13044	2	0
11069	13483	2	0
11080	13493	2	0
9739	12971	2	0
789	15074	2	2
9738	12971	2	1
9710	12745	2	0
11092	13396	2	0
12449	12962	2	0
777	14990	2	0
15924	21007	2	0
9715	12759	2	0
15925	20963	2	0
782	14987	2	1
12445	12877	2	0
12442	12876	2	0
15926	20919	2	0
812	15051	2	0
2348	19318	2	0
12436	12890	2	0
9728	12833	2	1
9729	12854	2	0
12433	12887	2	3
9732	12925	2	0
2338	19446	2	0
2337	19454	2	1
2335	19419	2	2
788	15073	2	0
11613	13029	2	0
11084	13435	2	0
2347	19347	2	2
2282	18479	2	1
9773	13120	2	0
15956	20110	2	1
9808	13315	2	0
2257	18446	2	1
9811	13288	2	0
837	15069	2	5
9813	13302	2	1
11637	12975	2	0
9814	13274	2	0
2254	18380	2	0
2251	18409	2	0
11046	13550	2	1
11640	13005	2	0
9807	13332	2	0
2245	18587	2	0
2242	18476	2	0
11641	13026	2	0
846	15259	2	8
12381	13285	2	1
9826	13189	2	0
12377	13249	2	0
11041	13512	2	0
12376	13241	2	0
9834	13168	2	0
850	15199	2	6
9835	13160	2	1
2244	18536	2	2
2132	17252	2	1
2260	18491	2	1
834	14985	2	1
12407	13101	2	0
11066	13469	2	0
12404	13189	2	0
12400	13209	2	5
9784	13239	2	1
2273	18506	2	1
820	14952	2	0
9788	13219	2	0
2270	18437	2	0
9791	13296	2	0
12394	13373	2	0
12391	13382	2	0
2267	18515	2	2
828	14918	2	0
2265	18498	2	2
9797	13363	2	1
9798	13374	2	0
9799	13366	2	0
12393	13382	2	1
1310	16195	2	0
9802	13354	2	0
11623	12961	2	0
11627	13010	2	0
12392	13385	2	0
9794	13337	2	0
2357	19104	2	0
2131	17209	2	0
2129	17209	2	1
2001	17009	2	1
10163	13901	2	0
10164	13906	2	0
937	16419	2	0
10165	13876	2	0
1999	16978	2	1
1997	16938	2	1
939	16512	2	1
1995	16920	2	0
1991	16879	2	0
10172	13554	2	0
12137	13289	2	0
1986	16924	2	0
12136	13284	2	0
958	16920	2	11
10178	13370	2	0
1983	16997	2	0
10180	13312	2	0
1982	16985	2	0
10183	13231	2	1
12134	13260	2	0
1978	16941	2	0
10188	13228	2	0
10160	13990	2	0
16043	16158	2	1
2005	16945	2	0
10974	13575	2	3
2025	16642	2	0
10122	14791	2	0
10123	14751	2	0
2023	16599	2	0
2022	16614	2	0
12163	13491	2	0
10128	14638	2	1
930	16349	2	1
10130	14575	2	0
10132	14527	2	1
10134	14559	2	0
968	16628	2	0
2015	16761	2	0
10139	14554	2	0
10140	14554	2	0
2011	16880	2	0
10145	14332	2	0
12155	13333	2	0
10147	14333	2	0
10151	14249	2	0
12151	13336	2	1
10975	13610	2	1
2006	16962	2	0
10154	14114	2	1
932	16406	2	0
12167	13502	2	0
10959	13377	2	0
12131	13170	2	0
1934	17791	2	0
1927	17830	2	1
1006	16122	2	0
10944	13255	2	0
1007	16046	2	0
12106	12785	2	3
1919	17882	2	0
12105	12773	2	0
1008	15990	2	2
10238	12123	2	0
1010	16004	2	1
10240	12085	2	0
12100	12793	2	0
12099	12801	2	1
1915	17870	2	0
12094	12669	2	4
1914	17863	2	1
1014	15983	2	2
10249	12107	2	0
12091	12649	2	0
1910	17939	2	0
10252	11994	2	0
1016	15895	2	0
998	16352	2	1
11672	13038	2	1
993	16225	2	1
10226	12335	2	0
12129	13108	2	0
1967	17267	2	1
980	16654	2	0
1963	17473	2	2
1962	17443	2	1
16060	15784	2	3
12124	13057	2	0
12123	13044	2	0
10204	12929	2	0
12121	13057	2	1
12120	13043	2	0
977	16639	2	0
1948	17630	2	1
10210	12881	2	0
1941	17638	2	0
10215	12741	2	0
12116	13000	2	0
1937	17804	2	0
12115	12968	2	2
10219	12588	2	0
12113	12910	2	0
986	16650	2	1
12111	12900	2	0
10225	12409	2	0
982	16659	2	1
10119	14805	2	0
10118	14810	2	0
10978	13766	2	1
10012	15067	2	1
10013	15078	2	1
12248	13759	2	0
10016	15041	2	0
2095	17251	2	0
12242	13807	2	0
12241	13817	2	0
12240	13794	2	1
10022	15026	2	0
12238	13778	2	0
2093	17312	2	0
12236	13793	2	0
11001	13761	2	1
12231	13811	2	0
10030	14888	2	0
12229	13839	2	0
12228	13841	2	0
10033	14853	2	0
12225	13853	2	0
10036	14707	2	0
10037	14655	2	0
10038	14618	2	0
10039	14554	2	0
12249	13745	2	0
10009	15074	2	0
2097	17304	2	1
10007	15162	2	0
12287	13617	2	0
12286	13659	2	0
12285	13685	2	1
11005	13701	2	1
2120	17387	2	0
2116	17355	2	0
2115	17357	2	1
2113	17263	2	1
12278	13837	2	1
2112	17329	2	0
891	15796	2	0
12224	13841	2	0
15998	18933	2	0
12274	13918	2	0
9992	15195	2	0
2105	17441	2	2
12269	13901	2	0
2104	17453	2	2
12267	13855	2	0
2101	17375	2	0
12258	13691	2	0
12256	13759	2	0
2099	17298	2	0
11002	13744	2	0
2106	17421	2	0
10041	14565	2	1
12222	13885	2	0
16004	18560	2	2
10087	14483	2	0
2053	16726	2	0
2052	16705	2	0
2050	16510	2	0
12187	13518	2	0
2047	16494	2	0
2045	16467	2	0
10099	14562	2	0
920	16053	2	0
12179	13436	2	0
2041	16465	2	0
12189	13551	2	1
10105	14732	2	0
12176	13411	2	1
921	16057	2	1
10985	13754	2	1
2033	16589	2	0
12172	13471	2	0
2032	16550	2	0
927	16284	2	1
12170	13491	2	0
10982	13773	2	0
929	16373	2	1
10117	14824	2	0
2040	16526	2	1
9973	15043	2	0
2056	16694	2	0
10082	14464	2	0
12219	13895	2	0
12216	13837	2	1
2085	17124	2	1
11655	13024	2	0
12214	13822	2	1
11656	13048	2	0
10054	14380	2	0
12207	13749	2	1
10061	14296	2	0
12204	13697	2	0
10063	14228	2	0
2057	16725	2	1
16013	18102	2	11
10996	13696	2	0
903	15809	2	0
2073	16931	2	2
16015	17971	2	0
10071	14314	2	0
12195	13671	2	0
2069	16921	2	0
905	15840	2	0
16020	17686	2	0
908	15942	2	1
2058	16765	2	1
2075	16937	2	0
1970	17127	2	2
6095	12543	2	0
3179	16015	2	0
7224	15311	2	0
14931	16522	2	0
4789	13667	2	1
4786	13774	2	0
7229	15297	2	0
4782	13820	2	1
7234	15255	2	1
4779	13859	2	0
14940	16477	2	0
4775	13919	2	0
7239	15130	2	2
14941	16474	2	1
14943	16455	2	0
14930	16513	2	0
4764	14212	2	0
4760	14404	2	0
7247	15149	2	1
7248	15138	2	0
7251	15061	2	1
4757	14473	2	0
4756	14517	2	0
14951	16485	2	0
4753	14571	2	2
4752	14582	2	0
4749	14657	2	2
7260	14962	2	0
4747	14705	2	2
13779	12177	2	0
4761	14321	2	0
14929	16554	2	0
7217	15406	2	0
7216	15460	2	0
14897	16433	2	1
4855	13525	2	0
7172	15309	2	0
13826	12289	2	0
14900	16394	2	1
7177	15437	2	0
4847	13440	2	0
7181	15383	2	0
13821	12327	2	0
14905	16441	2	1
4840	13427	2	1
4839	13418	2	1
4838	13416	2	0
7189	15508	2	1
14914	16522	2	0
14918	16560	2	1
13814	12358	2	1
4823	13516	2	0
4819	13615	2	0
4818	13619	2	0
4814	13637	2	0
4813	13640	2	0
13810	12382	2	1
7208	15430	2	0
13808	12415	2	0
7212	15386	2	0
4807	13617	2	0
4805	13615	2	2
7215	15467	2	0
13778	12155	2	0
4857	13538	2	0
4744	14760	2	0
7268	15007	2	0
7325	14349	2	0
13743	11536	2	0
13742	11529	2	2
7331	14137	2	0
4676	15702	2	1
7334	14025	2	0
4673	15719	2	0
13740	11529	2	0
7338	13852	2	0
14992	17229	2	0
7340	13769	2	0
13737	11476	2	1
13736	11469	2	2
7324	14393	2	0
13735	11448	2	0
13730	11482	2	0
4663	15651	2	0
4659	15640	2	0
7354	13540	2	1
14998	17357	2	0
15000	17359	2	0
4652	15553	2	0
4650	15540	2	0
4649	15534	2	1
7364	13790	2	0
4648	15551	2	1
13715	11320	2	1
7367	13857	2	2
13731	11438	2	1
13744	11565	2	0
14985	17086	2	1
7319	14640	2	1
4742	14770	2	1
14958	16471	2	0
7274	14961	2	0
14960	16556	2	0
7277	15002	2	0
7279	15030	2	0
4729	14992	2	0
7282	15020	2	0
4727	15037	2	0
7286	14940	2	0
4720	15109	2	2
4716	15158	2	0
7293	14844	2	0
4708	15295	2	0
4705	15335	2	0
14974	16781	2	0
13751	11622	2	0
7303	14795	2	0
4701	15381	2	0
13749	11614	2	1
7306	14769	2	0
4698	15364	2	2
7310	14772	2	0
7311	14776	2	0
4696	15386	2	0
14978	16847	2	0
7315	14754	2	0
13745	11593	2	0
14980	16890	2	0
14954	16475	2	1
7370	13964	2	0
7167	15179	2	0
4860	13537	2	0
7010	14073	2	1
13907	12996	2	0
7013	14169	2	0
7014	14209	2	1
7015	14219	2	1
7017	14286	2	0
5006	15103	2	0
7020	14299	2	0
7021	14317	2	0
7023	14339	2	0
5002	15117	2	1
5001	15154	2	1
5000	15165	2	3
13911	12981	2	0
13899	12908	2	0
4998	15154	2	0
13898	12881	2	0
4995	15048	2	1
4989	14971	2	1
7041	14450	2	3
7042	14478	2	0
7043	14490	2	0
7044	14519	2	0
14848	16003	2	0
7050	14653	2	0
4983	14862	2	0
7052	14682	2	1
7055	14627	2	0
14843	16071	2	0
13913	12988	2	0
14837	16051	2	0
14836	16042	2	1
6959	13771	2	0
6961	13844	2	0
5059	15474	2	0
13929	13016	2	1
5050	15367	2	1
6969	13744	2	0
6970	13749	2	1
6971	13781	2	1
5049	15347	2	0
5048	15329	2	0
14819	16042	2	0
14821	16048	2	1
13922	12982	2	0
5041	15439	2	2
14828	16033	2	2
6982	13754	2	0
6983	13752	2	0
5034	15462	2	1
5029	15508	2	1
6988	13795	2	1
6990	13832	2	0
6991	13882	2	1
6993	13879	2	1
5022	15315	2	0
6995	13875	2	0
5021	15314	2	0
13918	12922	2	1
5020	15303	2	2
5017	15294	2	1
4978	14757	2	0
4858	13561	2	0
7057	14629	2	0
14853	16097	2	0
7129	14306	2	1
13847	12200	2	0
7131	14304	2	0
4899	13605	2	0
4898	13593	2	1
7134	14400	2	0
4897	13606	2	0
7136	14482	2	1
4895	13604	2	0
4893	13636	2	1
13842	12190	2	0
7141	14561	2	0
14890	16220	2	0
14886	16230	2	0
4882	13539	2	0
4878	13492	2	0
14892	16307	2	0
13837	12257	2	0
7151	14764	2	0
4872	13521	2	0
7153	14853	2	1
7154	14857	2	0
14894	16368	2	0
4866	13487	2	1
7158	14945	2	0
13834	12250	2	0
4865	13522	2	3
4862	13547	2	0
4879	13472	2	2
7127	14317	2	1
4911	13628	2	0
14879	16178	2	1
4972	14842	2	0
4963	14720	2	0
4962	14713	2	1
7068	14522	2	0
7069	14513	2	0
7071	14467	2	0
7075	14375	2	0
7076	14377	2	1
13876	12634	2	0
7079	14258	2	0
4954	14600	2	1
4952	14542	2	0
4948	14409	2	0
7086	14244	2	0
4945	14281	2	1
7089	14262	2	1
4943	14203	2	0
13866	12481	2	0
4938	14045	2	1
4936	13994	2	1
4930	13897	2	0
4927	13870	2	1
4924	13772	2	0
7115	14208	2	0
4918	13683	2	1
7117	14291	2	0
7118	14252	2	1
4913	13628	2	0
13851	12183	2	1
13885	12778	2	0
13933	13420	2	1
13710	11351	2	0
4639	15464	2	1
13569	11737	2	0
13568	11694	2	0
15117	17864	2	1
4426	13374	2	0
13566	11738	2	0
7642	14490	2	0
7643	14488	2	0
7644	14524	2	0
7645	14511	2	0
4425	13389	2	1
7648	14454	2	1
15125	17859	2	1
7652	14456	2	1
7635	14503	2	1
13559	11656	2	2
4416	13515	2	1
4409	13671	2	1
13553	11796	2	3
7664	14038	2	0
7665	13982	2	0
7666	13965	2	1
4408	13715	2	0
4404	13842	2	0
7670	13893	2	1
4402	13893	2	1
13550	11803	2	0
7673	13746	2	1
4400	13905	2	0
15126	17864	2	0
13577	11735	2	0
7629	14396	2	1
4438	13205	2	1
4464	13097	2	0
15103	17870	2	0
7590	14134	2	0
15106	17910	2	0
4459	13094	2	0
7596	14127	2	1
4457	13032	2	0
4456	13040	2	0
13600	12028	2	0
15108	17933	2	0
4452	13182	2	0
4451	13182	2	1
13594	11954	2	0
7609	14152	2	1
13593	11943	2	0
4449	13206	2	0
13592	11934	2	1
7615	14156	2	0
13587	11913	2	0
