position	coverage	clip_count	SA
10493	15002	1	1
10492	15009	1	0
14252	16744	1	0
10490	15050	1	0
701	15104	1	1
10480	15026	1	0
10479	15050	1	0
10478	15040	1	0
14537	17331	1	0
3235	17073	1	1
695	14969	1	1
14256	16678	1	0
10476	15031	1	0
10471	15037	1	0
10561	14664	1	0
3643	14507	1	1
10565	14527	1	1
796	15174	1	2
795	15220	1	1
10660	14134	1	0
10659	14113	1	0
793	15187	1	1
10653	14057	1	1
10651	14100	1	0
10646	14145	1	0
14212	17663	1	0
10642	14173	1	0
792	15171	1	2
14213	17643	1	0
10637	14103	1	0
10636	14076	1	0
10633	14120	1	0
10631	14192	1	0
10630	14210	1	0
797	15151	1	2
785	15177	1	0
10665	14132	1	0
10667	14114	1	0
10691	14332	1	0
811	15149	1	1
10686	14338	1	0
10685	14338	1	0
810	15163	1	0
808	15219	1	1
10681	14325	1	0
3637	14374	1	0
10678	14241	1	0
10677	14218	1	0
10674	14168	1	0
14208	17645	1	1
10671	14131	1	0
804	15264	1	0
14209	17631	1	0
801	15207	1	0
10668	14091	1	0
10666	14105	1	0
10432	14645	1	0
10627	14292	1	0
783	15163	1	3
10595	14160	1	0
755	15194	1	0
10594	14149	1	0
3288	16188	1	0
754	15205	1	1
753	15213	1	1
10592	14154	1	0
14225	17497	1	0
14226	17482	1	0
746	15448	1	0
10586	14262	1	0
10583	14283	1	0
745	15431	1	1
10578	14308	1	0
10573	14300	1	0
10568	14483	1	0
1450	16264	1	0
10596	14161	1	1
10626	14293	1	0
10597	14144	1	0
761	15182	1	0
2637	15561	1	1
2926	16384	1	0
10623	14238	1	0
780	15096	1	1
10617	14160	1	0
778	15059	1	1
777	15059	1	1
14216	17673	1	0
1575	15330	1	0
774	15048	1	2
1574	15337	1	0
1448	16319	1	0
10603	14091	1	0
765	15178	1	0
10602	14102	1	0
10600	14086	1	0
764	15175	1	1
10598	14145	1	0
10431	14638	1	0
10430	14641	1	0
10429	14653	1	0
609	12711	1	2
2899	16756	1	0
606	12648	1	0
10259	12155	1	1
10254	12119	1	0
10252	12161	1	0
10251	12180	1	0
10250	12156	1	0
10247	12162	1	0
1468	16136	1	2
10245	12176	1	0
10244	12189	1	0
601	12517	1	0
10243	12209	1	0
3241	17052	1	0
14508	16788	1	0
14506	16776	1	1
610	12728	1	5
593	12204	1	1
613	12837	1	2
3659	14859	1	1
2903	16789	1	0
14290	16367	1	0
14291	16331	1	2
3654	14748	1	0
2636	15558	1	0
3656	14833	1	0
1987	17165	1	1
1466	16160	1	0
2635	15601	1	0
10275	12317	1	0
10274	12318	1	0
619	12921	1	0
10273	12282	1	0
2901	16845	1	1
14293	16296	1	1
2900	16802	1	1
14513	16902	1	0
10267	12165	1	0
1983	17220	1	0
10241	12138	1	0
1472	16056	1	0
10207	12745	1	1
569	11673	1	0
10203	12717	1	0
10202	12688	1	1
10201	12710	1	0
10199	12803	1	0
14493	16747	1	0
10196	12874	1	0
10195	12894	1	0
10193	12956	1	0
10190	12999	1	0
565	11568	1	0
14312	16028	1	2
3279	16191	1	1
10184	13105	1	0
2893	16940	1	1
14491	16689	1	0
14310	15990	1	1
1991	17126	1	0
10209	12737	1	0
10210	12705	1	0
10236	12133	1	0
10235	12181	1	0
3661	14881	1	0
590	12122	1	0
3662	14930	1	0
10229	12218	1	1
10228	12232	1	0
2772	15542	1	0
588	12062	1	1
1473	16054	1	0
14498	16697	1	0
1555	15426	1	1
10219	12462	1	0
578	11758	1	1
10216	12563	1	0
10215	12581	1	0
14497	16671	1	0
574	11761	1	0
10694	14401	1	0
1981	17185	1	0
1556	15416	1	0
10399	14346	1	0
10398	14357	1	0
10397	14367	1	0
10396	14362	1	0
1458	16194	1	0
10392	14486	1	0
10390	14543	1	1
10388	14559	1	0
14273	16427	1	2
661	13685	1	1
10382	14565	1	0
2910	16638	1	0
652	13566	1	0
650	13588	1	2
10370	14556	1	0
10368	14535	1	0
649	13564	1	0
2914	16601	1	0
10365	14454	1	0
3237	17098	1	0
14271	16427	1	0
680	14448	1	1
678	14432	1	1
14266	16473	1	0
677	14434	1	1
676	14378	1	1
675	14361	1	2
14267	16472	1	0
10424	14663	1	0
10422	14620	1	1
10421	14588	1	0
3646	14604	1	0
10418	14476	1	0
2916	16596	1	2
10411	14420	1	0
10408	14342	1	0
10407	14339	1	0
10405	14375	1	0
10403	14367	1	0
3652	14691	1	0
648	13558	1	0
10360	14434	1	0
1464	16171	1	0
634	13129	1	0
10314	13133	1	1
10313	13107	1	0
2905	16796	1	0
14287	16359	1	0
1972	17323	1	0
10309	12998	1	0
1974	17270	1	1
1975	17261	1	0
1977	17204	1	0
1978	17165	1	0
631	13035	1	1
1979	17193	1	1
10302	12768	1	0
1980	17213	1	0
627	12977	1	0
2908	16735	1	1
10362	14440	1	0
10318	13348	1	1
10324	13498	1	0
646	13490	1	0
10356	14365	1	0
1462	16197	1	0
643	13429	1	0
14525	17045	1	3
10354	14311	1	0
10353	14306	1	0
10351	14359	1	0
10350	14285	1	0
10348	14267	1	0
2909	16679	1	1
10335	13838	1	0
10332	13693	1	0
10331	13684	1	0
10328	13538	1	1
10327	13474	1	0
639	13365	1	2
10319	13371	1	0
11440	14708	1	0
13480	13934	1	0
11441	14712	1	1
12827	13701	1	1
15210	17666	1	0
12825	13796	1	0
3387	14050	1	0
12821	13871	1	1
15211	17673	1	0
13663	14094	1	0
12828	13706	1	0
12814	14011	1	1
13666	14060	1	1
14881	16306	1	1
3124	16421	1	0
12811	14022	1	1
12809	14071	1	0
13670	13954	1	0
1799	17363	1	0
12813	13991	1	1
15207	17644	1	0
12833	13608	1	0
12834	13588	1	0
12858	13212	1	1
12855	13275	1	0
12853	13315	1	0
12850	13336	1	0
15201	17542	1	2
15203	17577	1	0
12849	13345	1	0
15204	17579	1	0
12846	13373	1	0
12842	13422	1	0
13660	14100	1	0
12840	13451	1	1
12839	13436	1	0
2736	14893	1	0
12836	13503	1	1
15206	17628	1	1
12835	13527	1	0
12804	14131	1	0
12803	14162	1	0
15220	17429	1	0
14879	16332	1	0
1800	17341	1	0
15234	17230	1	1
2734	14921	1	0
13679	13805	1	0
15236	17215	1	1
3122	16441	1	0
12755	14347	1	0
14868	16267	1	0
1280	15859	1	1
12753	14346	1	0
12751	14357	1	1
15244	17178	1	0
12748	14365	1	0
12747	14368	1	0
12746	14370	1	0
15245	17127	1	0
15246	17078	1	0
15233	17256	1	0
12861	13100	1	0
13678	13809	1	2
12769	14169	1	1
12796	14062	1	0
15224	17429	1	0
3385	14134	1	0
12791	14118	1	0
12790	14109	1	0
12787	14052	1	0
12786	14099	1	1
13674	13930	1	1
12781	14135	1	0
12777	14200	1	1
12776	14189	1	0
12775	14169	1	0
12773	14160	1	0
12772	14152	1	0
15225	17444	1	0
15228	17392	1	0
15230	17371	1	0
15232	17312	1	0
1286	15852	1	0
13658	14107	1	1
15197	17564	1	0
12956	12377	1	0
3129	16572	1	0
14891	16329	1	0
3455	10058	1	3
13631	14368	1	0
12949	12412	1	0
12947	12383	1	0
13638	14231	1	0
12943	12358	1	0
12942	12329	1	1
15162	17539	1	0
14890	16294	1	0
15164	17593	1	0
14888	16283	1	0
15166	17627	1	0
13640	14248	1	0
12932	12372	1	0
13629	14370	1	0
13641	14229	1	0
15155	17477	1	2
13628	14397	1	0
12982	12770	1	0
3453	10199	1	0
3133	16565	1	0
15143	17314	1	1
15144	17366	1	0
13623	14347	1	0
12975	12736	1	0
15146	17387	1	1
13625	14383	1	1
13626	14386	1	0
12972	12711	1	1
15149	17369	1	0
3131	16574	1	0
12971	12726	1	0
13627	14424	1	0
12969	12658	1	1
12968	12604	1	1
12964	12530	1	0
3383	14214	1	0
1292	15920	1	2
1291	15889	1	0
3458	9875	1	0
12887	12717	1	0
12883	12792	1	0
1797	17307	1	0
15189	17553	1	0
12879	12789	1	0
12878	12802	1	0
3390	13955	1	0
13654	14206	1	1
14884	16289	1	0
3459	9838	1	2
12872	12876	1	0
1798	17325	1	0
1349	15730	1	0
12869	12893	1	0
12868	12952	1	0
12864	13022	1	0
15186	17523	1	0
1749	17115	1	0
15185	17567	1	1
12894	12625	1	0
12927	12324	1	0
12926	12322	1	0
15174	17550	1	0
15175	17591	1	0
12921	12458	1	0
12920	12430	1	0
13645	14164	1	0
12916	12429	1	0
12915	12452	1	0
13646	14155	1	0
12909	12442	1	1
1795	17358	1	0
12907	12466	1	0
12905	12518	1	0
12901	12544	1	0
12900	12543	1	0
12895	12572	1	0
14885	16326	1	1
12983	12772	1	0
12745	14368	1	0
12743	14351	1	0
15315	17461	1	0
2786	15846	1	0
3107	287	1	2
2787	15863	1	0
12567	13997	1	1
12564	13969	1	1
12563	13963	1	0
15312	17455	1	0
13722	14037	1	0
15321	17615	1	0
12558	13950	1	0
1805	17332	1	0
12555	14012	1	1
2727	14853	1	0
12552	13978	1	0
12551	13968	1	0
12561	13939	1	0
15311	17471	1	0
14853	16269	1	0
12578	13984	1	0
12609	13886	1	0
15300	17272	1	0
12606	13830	1	1
12602	13819	1	0
13713	13799	1	0
12598	13866	1	0
12597	13860	1	0
3112	16283	1	1
12595	13893	1	0
12593	13906	1	1
12590	13930	1	0
13716	13918	1	0
12587	13971	1	0
1738	17063	1	1
12584	13949	1	0
14857	16266	1	0
12581	13978	1	0
1259	15549	1	0
15323	17546	1	0
1258	15590	1	0
12547	13898	1	0
12515	13384	1	0
15334	17647	1	1
12514	13384	1	0
13735	14139	1	1
13738	14166	1	0
15338	17697	1	0
12512	13330	1	0
12507	13271	1	0
12506	13274	1	0
12504	13243	1	1
12503	13245	1	0
15339	17738	1	2
15340	17722	1	1
12495	13358	1	0
12494	13343	1	0
12492	13371	1	0
14846	16310	1	0
12516	13363	1	0
12611	13872	1	0
15333	17675	1	1
12523	13316	1	0
12545	13784	1	0
12544	13763	1	2
13724	14061	1	0
12541	13685	1	0
12540	13708	1	0
1257	15586	1	1
12539	13659	1	0
13725	14087	1	0
13729	14147	1	0
12534	13522	1	0
12533	13483	1	0
2724	14752	1	0
12529	13401	1	0
1736	16940	1	0
12527	13334	1	0
3480	8979	1	0
14849	16256	1	0
3103	16054	1	0
12612	13886	1	0
12613	13859	1	0
12614	13900	1	0
3381	14297	1	0
12712	14313	1	0
12710	14314	1	0
3117	16395	1	1
12707	14246	1	0
12704	14164	1	0
12702	14153	1	0
1272	15748	1	0
15268	16914	1	0
2732	14918	1	0
15269	16931	1	0
1271	15724	1	1
13697	13835	1	0
12699	14111	1	0
15272	16906	1	0
13698	13812	1	0
3115	16360	1	0
13694	13836	1	0
12696	14053	1	0
12714	14367	1	0
13693	13806	1	0
15250	17134	1	0
12740	14376	1	1
13684	13765	1	0
3119	16405	1	0
12734	14325	1	0
13685	13790	1	0
13688	13785	1	1
15255	17033	1	0
13689	13794	1	1
12729	14361	1	0
15258	16907	1	0
12726	14416	1	1
13691	13794	1	1
12723	14410	1	0
12721	14410	1	0
12720	14393	1	0
3467	9516	1	1
15261	16834	1	0
15249	17125	1	0
12693	14061	1	0
15278	16981	1	0
3471	9267	1	0
12644	14110	1	0
3379	14379	1	0
12640	14092	1	2
1269	15752	1	0
12634	14047	1	0
12632	13986	1	0
12631	13976	1	0
12630	13973	1	0
3114	16348	1	0
15290	17216	1	0
15291	17244	1	0
1267	15701	1	0
12620	13901	1	0
14859	16133	1	0
15299	17262	1	0
13709	13710	1	0
12649	14178	1	0
15277	16924	1	0
15285	17060	1	1
12651	14189	1	0
12690	14015	1	0
12684	14000	1	0
15280	16999	1	0
12676	14184	1	0
1270	15745	1	0
12675	14148	1	0
12674	14174	1	0
14863	16136	1	0
12672	14160	1	0
12670	14113	1	0
12668	14126	1	0
12667	14134	1	0
12664	14140	1	0
12663	14149	1	0
12657	14217	1	0
15284	17089	1	0
12652	14180	1	0
3380	14343	1	0
3486	8991	1	1
15140	17253	1	0
12987	12929	1	2
13316	14032	1	0
13539	14297	1	0
13315	14027	1	0
13543	14216	1	0
13314	14019	1	0
13313	14050	1	0
3160	16902	1	2
13321	13986	1	0
15008	16814	1	0
13307	14192	1	0
13544	14166	1	1
13303	14196	1	1
3149	16601	1	9
13300	14213	1	1
13298	14228	1	0
13297	14237	1	3
13308	14171	1	0
3400	13426	1	0
13324	13941	1	0
3153	16769	1	5
14987	16528	1	0
13356	14075	1	0
3421	12179	1	0
13352	14058	1	1
14988	16579	1	0
13351	14045	1	0
1317	16041	1	0
13525	14232	1	1
13528	14288	1	1
13341	13985	1	0
1328	15961	1	1
13340	13976	1	0
14994	16595	1	0
13531	14275	1	0
1332	15964	1	0
14997	16585	1	0
1315	16053	1	0
13295	14253	1	0
13293	14251	1	0
3426	11841	1	1
13289	14260	1	2
3147	16498	1	9
13549	14150	1	0
15021	16915	1	0
1311	16055	1	2
15023	17005	1	0
13234	13992	1	0
1310	16029	1	0
15027	17054	1	0
1336	15905	1	0
13231	13841	1	1
13229	13955	1	0
13228	14008	1	0
14914	16429	1	1
3145	16535	1	7
13222	14016	1	0
13220	13991	1	1
3143	16514	1	5
13247	14182	1	0
13359	14019	1	0
13548	14134	1	2
13253	14331	1	0
13288	14320	1	0
15014	16886	1	0
13282	14399	1	0
13279	14413	1	0
13277	14409	1	0
13274	14344	1	0
13270	14366	1	0
13269	14366	1	0
13266	14405	1	0
13264	14405	1	0
13263	14383	1	0
15015	16877	1	0
13546	14149	1	0
13261	14354	1	2
13260	14347	1	0
13259	14339	1	0
13257	14356	1	0
15016	16885	1	0
1770	16975	1	0
3402	13299	1	0
13362	13944	1	0
3157	16814	1	5
13444	13813	1	1
14954	15965	1	1
3407	12916	1	0
13442	13843	1	0
1322	16034	1	0
13439	13832	1	0
13437	13841	1	1
13489	13925	1	1
13435	13827	1	0
13434	13850	1	0
13433	13879	1	1
1321	16023	1	0
13431	13906	1	0
3408	12849	1	1
3156	16808	1	7
13490	13910	1	1
13488	13933	1	0
1320	16058	1	1
14937	16211	1	0
14938	16193	1	0
13473	13980	1	0
14939	16156	1	0
13471	13935	1	0
1325	16033	1	0
13466	13908	1	0
14947	16099	1	0
13461	13971	1	0
13458	13947	1	0
13457	13942	1	1
13456	13945	1	0
13455	13955	1	0
1324	15998	1	0
1762	17037	1	0
13452	13880	1	1
3158	16880	1	4
13450	13867	1	0
1764	16991	1	0
1765	17015	1	0
13219	13957	1	0
13496	13963	1	0
13497	13962	1	0
9677	13449	1	1
13380	13830	1	1
13379	13830	1	0
3159	16882	1	4
3405	13131	1	0
3404	13213	1	0
3417	12367	1	1
13374	13758	1	1
13513	14058	1	1
14979	16245	1	0
13514	14072	1	0
13369	13849	1	0
13516	14123	1	1
13368	13886	1	0
1318	16030	1	0
1758	17081	1	0
14929	16370	1	0
14933	16314	1	0
13423	13869	1	0
13384	13830	1	0
13504	13850	1	0
13420	13871	1	0
13499	13890	1	0
13500	13866	1	0
13416	13860	1	0
3412	12623	1	0
14963	16054	1	1
13502	13872	1	0
1768	16980	1	0
14964	16052	1	0
13404	13741	1	1
14966	16095	1	1
13398	13722	1	0
13395	13783	1	0
1769	16981	1	1
13393	13782	1	1
14968	16105	1	0
13390	13833	1	0
13386	13827	1	0
12985	12880	1	0
13218	13953	1	1
13215	13976	1	1
15111	17384	1	1
13066	12886	1	0
13064	12884	1	0
13063	12899	1	0
13061	12977	1	0
13060	12956	1	0
13059	12934	1	0
15109	17372	1	0
1341	15875	1	0
13606	14277	1	0
13048	12913	1	0
13046	12935	1	1
15114	17339	1	0
13609	14294	1	1
3444	10721	1	1
15116	17324	1	0
13053	12799	1	1
13068	12940	1	0
2740	14963	1	0
1778	17196	1	0
1777	17182	1	0
13591	14086	1	0
13087	13130	1	0
13084	13114	1	0
15100	17298	1	0
13592	14112	1	0
15101	17326	1	1
13081	13137	1	0
15102	17351	1	0
13594	14156	1	0
13079	13131	1	0
13078	13091	1	1
13596	14157	1	0
13601	14265	1	0
3136	16532	1	0
13076	13067	1	3
13075	13026	1	0
13038	13050	1	1
13610	14357	1	0
3445	10663	1	0
13035	13039	1	0
13005	12920	1	0
3451	10348	1	1
13003	12901	1	0
13002	12891	1	0
13000	12910	1	0
15133	17386	1	0
12997	12967	1	0
3452	10286	1	0
12993	12968	1	0
13617	14367	1	0
13619	14343	1	0
12990	12959	1	0
12989	13009	1	0
12988	12983	1	1
15135	17286	1	1
14894	16423	1	0
13621	14343	1	0
13616	14374	1	1
13590	14096	1	0
15130	17333	1	0
13011	12935	1	0
13034	13039	1	0
13611	14338	1	0
13033	13028	1	0
13032	13038	1	0
15117	17353	1	0
1785	17139	1	0
15118	17342	1	3
14897	16439	1	0
15121	17257	1	0
13029	13062	1	0
13028	13043	1	0
13614	14420	1	1
15125	17260	1	1
15126	17273	1	1
13615	14397	1	0
13015	12989	1	0
15128	17312	1	0
3450	10383	1	0
15099	17330	1	3
13097	13126	1	0
13098	13120	1	0
13176	13557	1	0
13564	13909	1	0
13565	13916	1	0
15058	17266	1	1
14909	16517	1	0
13172	13538	1	0
13571	13835	1	0
13170	13564	1	0
13169	13541	1	0
13168	13516	1	0
13166	13449	1	0
1303	15970	1	0
13164	13461	1	0
14907	16474	1	1
15064	17318	1	0
13159	13418	1	0
13158	13357	1	1
13179	13497	1	0
13153	13349	1	0
13563	13905	1	0
1306	16020	1	0
15039	17273	1	0
13211	13884	1	1
15041	17273	1	0
13208	13809	1	1
13206	13848	1	0
13205	13837	1	1
3142	16516	1	6
13557	14071	1	1
13558	14044	1	0
14912	16459	1	0
13199	13768	1	1
13194	13761	1	0
13193	13760	1	0
13191	13696	1	0
3398	13568	1	1
15050	17298	1	0
13187	13550	1	2
13182	13506	1	1
15035	17214	1	0
13152	13362	1	1
15066	17326	1	0
15075	17330	1	0
13125	13149	1	0
15077	17340	1	2
14903	16417	1	1
13124	13162	1	0
13123	13168	1	2
13121	13106	1	0
13586	14016	1	0
15086	17382	1	0
13115	13079	1	0
1299	16049	1	1
13106	13045	1	0
1298	16029	1	0
13103	13046	1	0
15093	17377	1	1
13587	14045	1	1
13102	13076	1	0
13126	13154	1	0
13575	13875	1	0
15074	17344	1	0
13128	13156	1	0
13148	13326	1	0
13146	13294	1	0
14906	16447	1	0
1302	15970	1	1
13577	13872	1	1
1301	15986	1	1
13145	13306	1	0
13579	13889	1	1
13141	13352	1	0
15070	17368	1	0
3436	11271	1	0
1776	17174	1	0
13137	13304	1	1
13580	13884	1	1
13133	13322	1	0
13132	13301	1	0
13129	13202	1	2
13127	13166	1	0
12485	13434	1	0
12484	13460	1	3
15341	17685	1	0
11810	13508	1	2
11806	13517	1	0
15585	19645	1	0
1103	15739	1	2
11798	13522	1	0
15589	19633	1	0
11796	13546	1	0
11814	13578	1	0
14754	16643	1	0
1393	16768	1	0
1659	16239	1	0
11788	13452	1	1
3335	15946	1	2
11786	13494	1	0
11783	13515	1	1
11781	13568	1	0
11793	13477	1	0
11815	13586	1	0
11816	13617	1	0
1874	18261	1	1
13908	15822	1	0
1390	16750	1	0
11843	13693	1	0
11842	13746	1	0
3193	16576	1	1
11840	13663	1	0
11838	13628	1	0
11837	13604	1	0
11836	13628	1	1
11835	13637	1	0
11832	13629	1	2
15584	19650	1	0
11828	13706	1	0
1872	18308	1	0
11825	13667	1	0
11821	13694	1	1
11820	13678	1	0
11779	13511	1	0
11777	13567	1	0
11776	13563	1	0
11775	13591	1	0
11748	13584	1	0
11746	13625	1	0
11740	13683	1	0
11739	13684	1	0
11738	13717	1	0
11734	13746	1	0
11733	13786	1	0
3033	16379	1	0
1095	15676	1	1
11726	13876	1	0
3332	15930	1	0
15615	19230	1	2
11720	13951	1	1
14736	16559	1	0
3031	16372	1	0
11715	14029	1	0
1089	15871	1	3
1097	15688	1	0
11849	13650	1	0
14743	16572	1	0
13926	15821	1	0
3532	13634	1	0
11773	13576	1	0
11772	13572	1	0
1658	16287	1	2
11767	13608	1	0
11766	13578	1	1
11765	13602	1	0
11764	13638	1	0
1099	15738	1	2
13921	15722	1	0
1655	16283	1	1
11759	13669	1	0
11757	13673	1	0
14748	16459	1	0
11754	13652	1	0
14747	16495	1	2
11752	13684	1	0
2665	15353	1	0
3191	16612	1	1
1104	15730	1	0
15578	19567	1	0
11961	13260	1	0
11959	13249	1	0
1662	16186	1	0
1127	15472	1	1
11949	13298	1	0
2671	15313	1	0
11944	13449	1	0
11941	13490	1	0
11940	13477	1	0
11939	13455	1	0
3048	16433	1	0
1123	15528	1	1
3187	16609	1	1
11935	13461	1	0
13889	15888	1	0
11932	13479	1	1
3526	13615	1	2
11962	13224	1	0
1122	15512	1	1
1128	15448	1	0
3341	15847	1	1
11990	13400	1	0
11988	13369	1	0
1664	16142	1	0
11985	13258	1	0
11983	13238	1	0
13885	15833	1	0
11978	13162	1	0
1861	18246	1	0
11976	13135	1	2
11974	13128	1	1
1140	15466	1	2
15534	19039	1	1
3186	16635	1	0
11972	13112	1	0
11969	13123	1	0
11968	13152	1	1
1136	15433	1	0
11964	13190	1	0
13935	16059	1	1
11930	13479	1	1
11927	13516	1	0
1866	18301	1	0
11884	13603	1	0
13899	15887	1	0
11880	13586	1	0
15564	19627	1	0
11876	13538	1	4
15565	19619	1	0
11872	13576	1	1
11870	13603	1	1
11868	13631	1	1
2668	15355	1	0
11865	13698	1	0
15571	19555	1	0
13903	15876	1	0
11864	13693	1	0
3037	16352	1	0
11861	13703	1	0
15559	19686	1	0
11929	13512	1	0
11890	13599	1	1
11891	13586	1	1
11926	13510	1	0
15545	19460	1	1
11918	13436	1	0
14773	16661	1	1
3044	16410	1	0
11913	13515	1	0
13893	15954	1	2
11907	13573	1	0
11903	13567	1	0
3190	16642	1	1
15549	19601	1	0
1115	15669	1	1
3043	16355	1	1
11900	13582	1	0
1387	16714	1	1
11895	13585	1	0
11894	13566	1	0
13898	15877	1	0
11991	13393	1	0
15619	19249	1	2
1649	16156	1	0
11527	14010	1	1
11522	14157	1	1
3327	15935	1	0
3015	16392	1	1
13478	13896	1	0
11519	14181	1	0
11517	14302	1	0
14698	17316	1	0
3326	15987	1	0
14697	17349	1	0
11514	14328	1	1
11513	14366	1	1
14696	17331	1	0
1052	16036	1	0
3013	16440	1	0
14695	17335	1	1
11516	14313	1	0
11531	13878	1	0
3550	13313	1	1
11533	13854	1	0
11556	13565	1	0
3017	16366	1	0
11555	13549	1	0
1062	15972	1	0
15670	19154	1	1
11549	13579	1	0
11548	13600	1	0
1060	15953	1	0
1059	15969	1	2
11543	13725	1	0
13966	16832	1	2
13968	16839	1	1
3548	13478	1	0
2662	15388	1	0
11538	13720	1	0
11536	13717	1	1
11534	13832	1	1
1878	18216	1	1
11508	14499	1	0
11505	14585	1	2
11502	14654	1	0
1629	15887	1	0
15698	18904	1	0
11464	14774	1	0
11463	14789	1	0
11462	14797	1	0
15700	18834	1	0
11460	14729	1	0
11459	14714	1	0
15701	18848	1	0
11457	14708	1	1
1628	15835	1	1
11456	14692	1	0
11455	14671	1	0
11454	14655	1	0
3008	16393	1	0
15705	18824	1	1
11447	14733	1	0
11477	14796	1	1
11557	13562	1	0
1630	15891	1	0
11480	14860	1	0
2751	15095	1	0
15689	19023	1	0
1636	16041	1	1
11500	14660	1	0
15690	19004	1	0
11497	14668	1	0
14694	17327	1	0
11495	14680	1	0
3551	13290	1	1
13985	17169	1	1
15691	19007	1	0
15696	18949	1	0
11488	14807	1	0
1403	16908	1	1
1047	16036	1	0
11482	14873	1	1
11481	14885	1	0
2778	15607	1	0
11560	13562	1	1
1640	16061	1	0
1066	15981	1	1
11662	13983	1	0
1087	15926	1	2
11660	13980	1	0
11658	13961	1	0
11656	13994	1	0
11652	13957	1	0
1647	16138	1	0
11650	13958	1	0
11648	13952	1	0
15631	19253	1	1
3541	13518	1	0
11644	13922	1	1
1646	16094	1	0
3542	13513	1	1
1645	16064	1	1
1085	15975	1	0
11637	13969	1	0
14726	16733	1	1
1084	15978	1	0
11667	13942	1	1
14727	16701	1	0
11707	14129	1	0
11701	14115	1	0
11699	14135	1	0
11698	14130	1	0
11696	14138	1	0
3029	16400	1	0
11694	14132	1	0
11693	14104	1	0
11688	14136	1	0
11685	14130	1	1
11682	14108	1	0
11680	14069	1	0
11678	14060	1	0
11676	14037	1	0
11673	13942	1	0
3028	16397	1	1
11670	13975	1	0
11668	13945	1	0
13937	16146	1	0
3200	16550	1	1
1081	16016	1	0
11591	13895	1	2
11590	13899	1	0
11589	13893	1	0
11588	13850	1	0
3545	13440	1	0
1069	16044	1	1
14716	16949	1	1
3204	16597	1	1
13954	16554	1	1
1876	18225	1	0
14711	17074	1	0
11576	13692	1	1
11573	13627	1	0
11571	13629	1	0
14706	17107	1	0
11568	13622	1	0
11564	13590	1	0
11592	13942	1	0
2791	16020	1	0
11594	13942	1	0
3022	16314	1	0
11629	14054	1	1
1080	15998	1	0
14720	16885	1	0
11621	14078	1	0
1076	15999	1	0
11620	14092	1	1
11616	14130	1	1
13949	16427	1	0
11610	14000	1	1
11608	13998	1	0
3023	16304	1	0
11606	13995	1	0
11605	14007	1	0
15654	19065	1	0
1073	16058	1	0
1072	16054	1	0
1071	16066	1	0
14717	16926	1	2
11992	13380	1	0
3050	16445	1	0
11996	13414	1	0
3095	15962	1	0
13793	15506	1	0
2682	15069	1	0
1225	15334	1	1
3357	15372	1	0
12333	13207	1	0
15403	18207	1	1
12340	13171	1	1
12328	13251	1	0
12321	13085	1	0
12320	13107	1	0
1697	15894	1	1
1696	15923	1	3
12317	13067	1	0
12316	13079	1	1
13799	15489	1	1
3507	12989	1	1
15397	18241	1	1
12343	13213	1	0
1827	17766	1	0
12367	13243	1	0
12365	13240	1	0
12364	13214	1	0
12363	13217	1	0
12362	13216	1	0
12359	13214	1	0
1709	16193	1	1
3175	16854	1	1
13785	15341	1	2
1704	16045	1	0
12353	13203	1	0
12351	13196	1	0
1703	16014	1	0
15395	18196	1	0
3177	16826	1	0
12348	13168	1	0
1701	15995	1	0
12314	13143	1	0
12313	13133	1	0
12311	13234	1	0
12306	13291	1	0
13815	15499	1	0
12268	13844	1	1
13816	15512	1	1
12267	13803	1	0
12266	13793	1	1
1684	16067	1	1
12263	13822	1	0
13820	15489	1	0
12260	13830	1	0
12259	13819	1	0
1832	17904	1	1
3086	16020	1	0
12255	13775	1	0
14818	16457	1	0
3179	16729	1	1
12252	13757	1	1
12251	13787	1	0
12273	13892	1	0
12369	13285	1	0
3353	15515	1	1
12277	13794	1	0
12304	13292	1	0
2788	15918	1	0
12302	13286	1	2
1216	15506	1	0
15412	18742	1	0
12295	13393	1	0
12294	13376	1	0
1692	15941	1	0
12290	13548	1	0
3091	16110	1	0
15416	18857	1	0
12286	13606	1	0
12283	13671	1	0
12282	13746	1	0
12281	13728	1	0
1690	15956	1	0
1371	16254	1	0
1688	16057	1	1
12371	13361	1	0
15388	18099	1	0
2684	15022	1	0
12450	13477	1	1
12448	13426	1	0
15351	17701	1	0
15352	17670	1	0
3101	16055	1	0
3372	14647	1	0
12439	13302	1	0
12437	13285	1	0
12436	13257	1	0
12435	13260	1	0
1734	16841	1	1
1246	15410	1	0
3098	16014	1	0
1733	16830	1	0
14839	16358	1	0
1728	16629	1	0
2693	14955	1	0
15350	17666	1	0
1243	15461	1	1
13748	14460	1	0
12455	13497	1	0
15342	17661	1	0
12481	13499	1	0
12480	13501	1	0
15343	17673	1	0
12479	13545	1	0
12478	13530	1	0
15345	17596	1	0
12477	13577	1	0
14845	16295	1	1
12470	13676	1	0
12469	13690	1	0
12467	13685	1	1
12466	13673	1	0
12463	13604	1	0
12462	13543	1	1
12457	13502	1	0
2694	14931	1	0
3102	16034	1	0
1374	16334	1	1
1726	16562	1	2
1815	17505	1	0
15373	17839	1	0
1714	16248	1	1
1231	15315	1	2
12396	13489	1	2
12394	13535	1	0
14831	16366	1	0
1713	16224	1	2
2687	15021	1	0
