position	coverage	clip_count	SA
10062	11985	2	1
12782	10998	2	1
12252	10765	2	1
11025	11318	2	0
794	11091	2	1
10949	11131	2	0
12774	10996	2	0
12773	11006	2	0
725	11392	2	0
785	11025	2	0
7	17634	2	22
10164	11136	2	2
10143	11618	2	0
1257	12063	2	0
1255	12034	2	1
10981	11470	2	1
1250	11856	2	0
10967	11267	2	0
12734	11309	2	0
12745	11268	2	0
10140	11719	2	1
756	10926	2	1
772	10886	2	0
762	10902	2	1
10129	11828	2	0
759	10919	2	1
10130	11781	2	0
10131	11758	2	0
12742	11290	2	1
10133	11764	2	0
10974	11326	2	1
12753	11213	2	0
10050	12199	2	2
10965	11205	2	0
10112	12075	2	0
12259	10861	2	1
12261	10874	2	1
12723	11376	2	0
10160	11183	2	1
11000	11547	2	1
10102	12102	2	1
12758	11166	2	0
775	10836	2	1
10104	12097	2	1
10155	11318	2	1
1262	12091	2	0
773	10903	2	2
10152	11407	2	1
12730	11280	2	0
10148	11501	2	0
10985	11486	2	0
10964	11189	2	0
10145	11552	2	0
10111	12082	2	0
10113	12046	2	0
12938	9021	2	2
10049	12190	2	0
1216	11595	2	0
11069	11288	2	0
1310	12567	2	1
813	11125	2	2
1308	12610	2	0
9989	12633	2	2
1306	12585	2	0
12832	10583	2	1
11064	11296	2	0
12839	10431	2	1
1305	12582	2	0
10199	10436	2	0
1303	12551	2	0
12827	10593	2	0
1297	12573	2	1
9999	12704	2	2
10000	12688	2	0
12824	10634	2	3
12823	10670	2	1
12829	10598	2	1
12234	10843	2	0
11073	11335	2	0
1209	11538	2	0
12227	10847	2	0
12854	10201	2	0
9963	12202	2	0
9965	12233	2	0
11082	11340	2	4
9966	12210	2	0
689	10862	2	0
10928	11179	2	0
9968	12249	2	0
9969	12288	2	0
11078	11374	2	0
819	11040	2	1
9971	12361	2	0
9972	12402	2	0
12850	10249	2	0
12232	10840	2	1
11075	11365	2	0
817	11032	2	1
9978	12565	2	0
10196	10503	2	0
12238	10783	2	1
11060	11251	2	1
12276	10856	2	0
10027	12600	2	0
10028	12585	2	0
1291	12464	2	0
1213	11604	2	1
12802	10975	2	0
10033	12516	2	1
10035	12451	2	0
12714	11335	2	0
705	11213	2	2
10037	12380	2	0
10038	12344	2	1
12715	11323	2	0
10039	12305	2	0
10041	12302	2	0
11040	11153	2	0
10186	10624	2	1
12246	10786	2	0
12796	10898	2	0
10046	12208	2	2
12242	10829	2	0
12247	10797	2	0
12805	10946	2	0
10021	12659	2	0
12820	10763	2	0
700	11093	2	0
12711	11297	2	0
10007	12732	2	1
10193	10534	2	0
11056	11234	2	1
10012	12672	2	0
809	11156	2	2
801	11109	2	0
12239	10791	2	0
1211	11558	2	3
11051	11238	2	0
1293	12507	2	1
12812	10831	2	0
12240	10798	2	2
11049	11248	2	0
11048	11239	2	0
12241	10823	2	0
10944	11098	2	0
10024	12637	2	1
12058	10151	2	1
12297	10587	2	1
12177	10710	2	0
1511	13399	2	0
11364	10925	2	0
10805	12195	2	0
11362	10992	2	0
10806	12138	2	1
1507	13315	2	0
9613	11690	2	1
1506	13312	2	1
11365	10947	2	0
13060	9469	2	0
12089	10107	2	0
11357	10942	2	0
13057	9388	2	2
9620	11452	2	0
11356	10939	2	0
11355	10927	2	0
9622	11439	2	1
10353	11733	2	0
13059	9459	2	1
1513	13462	2	0
9607	11849	2	1
9606	11858	2	0
12080	10113	2	0
1524	13405	2	1
10366	11902	2	0
1064	12444	2	1
9595	11920	2	0
12082	10116	2	2
12338	10400	2	0
12336	10442	2	1
11369	10899	2	2
11368	10906	2	0
9600	11898	2	1
9601	11893	2	2
517	8319	2	0
884	11977	2	2
1067	12500	2	0
9604	11875	2	0
1068	12515	2	0
883	11973	2	0
12622	10977	2	0
11353	10951	2	0
10367	11933	2	1
12330	10461	2	0
13054	9354	2	2
12106	10142	2	2
535	8322	2	2
11330	10807	2	0
536	8328	2	0
1488	13010	2	1
12109	10182	2	5
12324	10455	2	3
10820	12122	2	1
10816	12129	2	0
12110	10197	2	0
10340	11414	2	0
9650	11099	2	0
9652	11139	2	0
10338	11365	2	0
10337	11340	2	0
9658	11071	2	0
9660	11070	2	0
11320	10748	2	0
1485	12937	2	0
532	8330	2	1
9642	11242	2	1
12105	10130	2	2
880	11870	2	2
12095	10081	2	1
9628	11450	2	1
10348	11649	2	0
11347	10994	2	1
12096	10103	2	1
12097	10081	2	2
1498	13213	2	0
11344	11023	2	2
873	11807	2	0
11342	11018	2	0
1072	12480	2	1
13047	9353	2	0
12329	10448	2	1
12104	10125	2	0
13045	9338	2	0
13044	9317	2	1
1494	13109	2	0
1490	12986	2	0
12091	10047	2	2
10796	12176	2	0
9589	11916	2	0
12079	10111	2	2
13082	9608	2	1
1554	12873	2	3
447	8750	2	4
9552	11259	2	0
9554	11251	2	0
10774	12009	2	0
9555	11279	2	0
13080	9608	2	1
9549	11167	2	0
10776	12006	2	0
10777	12022	2	0
1553	12908	2	1
9558	11404	2	0
12064	10148	2	0
12066	10158	2	0
11408	10459	2	0
9561	11528	2	0
11407	10457	2	0
11412	10540	2	0
11416	10537	2	0
10390	12075	2	0
10772	12044	2	0
9537	11061	2	0
11429	10558	2	0
905	12117	2	0
11427	10553	2	0
1559	12765	2	1
10767	12062	2	0
9541	11168	2	1
10768	12049	2	0
12589	10960	2	2
1059	12486	2	0
1557	12820	2	0
9544	11145	2	0
11424	10577	2	1
11422	10552	2	0
10395	12011	2	0
12351	10400	2	2
11419	10572	2	0
9547	11152	2	0
10392	12041	2	0
12067	10167	2	1
10778	12033	2	2
13079	9596	2	2
10780	12089	2	0
901	12065	2	0
10380	11979	2	0
12342	10377	2	0
896	12056	2	0
9578	11824	2	2
10377	11966	2	0
10135	11782	2	0
889	12048	2	1
9581	11859	2	0
10792	12109	2	1
9583	11884	2	1
1535	13301	2	0
11383	10754	2	0
11382	10753	2	0
10793	12134	2	0
12615	10964	2	0
12340	10420	2	0
10370	11992	2	0
12339	10404	2	0
9575	11740	2	0
10823	12098	2	0
11391	10562	2	0
10785	12240	2	0
468	8614	2	1
12070	10161	2	0
9563	11606	2	0
9564	11588	2	0
13078	9585	2	0
10781	12094	2	1
480	8503	2	1
13076	9570	2	0
11397	10592	2	0
11396	10598	2	0
11395	10551	2	0
12605	10928	2	1
1547	13069	2	0
12347	10395	2	1
1545	13127	2	0
9570	11631	2	0
1543	13207	2	1
9573	11712	2	0
10386	12086	2	0
1540	13221	2	0
12113	10256	2	0
12115	10277	2	1
11315	10632	2	0
1425	13347	2	0
9759	11597	2	0
12161	10729	2	1
11226	11071	2	1
11225	11088	2	1
12975	9175	2	0
12304	10580	2	0
10852	11822	2	0
11229	11136	2	1
1414	13443	2	0
12971	9160	2	1
626	9576	2	1
10854	11881	2	0
11220	11107	2	0
12969	9119	2	1
1411	13443	2	1
1132	11404	2	0
1410	13463	2	0
1118	11674	2	1
12160	10732	2	0
11231	11175	2	1
1105	11861	2	0
9739	11517	2	0
1426	13337	2	0
12988	9217	2	1
12987	9183	2	1
10847	11869	2	1
11241	11386	2	1
9743	11482	2	1
1101	11941	2	1
616	9439	2	3
9746	11491	2	0
9747	11509	2	0
12156	10649	2	0
1103	11900	2	0
9753	11505	2	0
9754	11521	2	0
10304	10196	2	0
9755	11515	2	2
11236	11243	2	2
1104	11884	2	0
11217	11031	2	1
11215	11029	2	2
12650	11160	2	0
1407	13450	2	0
12950	9068	2	0
12949	9077	2	0
9799	11506	2	0
9800	11487	2	1
12948	9073	2	1
11191	11184	2	1
12174	10721	2	1
11188	11168	2	1
10287	9874	2	0
12945	9058	2	4
12944	9072	2	0
10869	11774	2	0
11185	11162	2	0
12176	10702	2	0
1400	13458	2	0
12942	9015	2	1
9808	11383	2	0
10872	11762	2	0
9813	11373	2	0
11192	11140	2	1
9738	11489	2	1
646	9945	2	1
644	9907	2	1
11209	11065	2	0
11208	11095	2	0
10860	11839	2	0
9776	11510	2	1
11206	11060	2	1
12965	9116	2	0
1142	11477	2	0
10863	11785	2	0
1406	13444	2	1
850	11447	2	1
849	11454	2	2
1401	13437	2	0
9784	11532	2	0
12172	10725	2	0
11198	11098	2	1
640	9866	2	1
12954	9038	2	1
12953	9008	2	0
9793	11510	2	1
12952	9024	2	1
9814	11363	2	0
1428	13337	2	1
1432	13275	2	1
12134	10490	2	0
11286	10625	2	1
12135	10503	2	0
12137	10517	2	0
12637	11145	2	1
11282	10632	2	0
13017	9213	2	0
9686	11119	2	1
11288	10583	2	2
12138	10515	2	2
11279	10688	2	0
12141	10536	2	0
11276	10762	2	2
591	8946	2	3
12644	11109	2	0
9688	11145	2	0
12645	11143	2	0
594	9001	2	1
10324	10968	2	2
13021	9140	2	2
11291	10548	2	0
11295	10567	2	0
566	8542	2	2
11312	10626	2	0
13030	9307	2	1
11311	10624	2	1
13029	9278	2	1
10825	12092	2	1
12122	10367	2	1
9669	11075	2	0
12123	10368	2	0
10826	12068	2	0
11303	10602	2	2
12634	11105	2	1
1466	12921	2	0
12635	11117	2	0
12636	11130	2	0
11300	10609	2	0
13024	9154	2	3
12129	10410	2	2
11296	10556	2	1
12318	10396	2	0
10830	11985	2	0
9693	11131	2	0
1453	13015	2	0
11257	11265	2	0
1088	12089	2	1
9721	11324	2	0
9722	11346	2	0
1433	13260	2	1
11255	11312	2	0
9725	11349	2	0
12994	9213	2	0
10840	11919	2	1
862	11585	2	1
9727	11352	2	0
9728	11358	2	1
11253	11347	2	0
11252	11353	2	0
11251	11346	2	0
11246	11323	2	2
12993	9238	2	0
9732	11431	2	1
859	11539	2	6
12995	9226	2	1
12991	9186	2	1
12314	10430	2	0
9714	11231	2	0
13012	9152	2	1
13011	9148	2	0
12646	11153	2	0
12648	11158	2	0
11271	10949	2	0
9701	11223	2	0
10831	11957	2	0
13005	9187	2	0
13004	9188	2	1
599	9132	2	1
13000	9198	2	0
10832	11914	2	1
9708	11216	2	0
12999	9233	2	2
1080	12281	2	1
12998	9225	2	1
11264	11150	2	0
12316	10374	2	1
9712	11238	2	0
11260	11204	2	1
12937	9034	2	1
4792	12574	2	0
2376	15487	2	0
6905	11450	2	0
14216	12746	2	1
4389	12787	2	1
6910	11446	2	0
3324	13337	2	1
6915	11461	2	0
3321	13359	2	0
6922	11513	2	0
5449	15064	2	1
14207	12702	2	1
3317	13314	2	0
3312	13443	2	1
14206	12714	2	0
6904	11458	2	0
6934	11515	2	0
6938	11470	2	1
6939	11484	2	0
3305	13479	2	1
6941	11498	2	0
5443	15154	2	0
4397	12753	2	0
4398	12739	2	0
4401	12746	2	0
6945	11448	2	1
6946	11451	2	1
6947	11446	2	0
5433	15141	2	0
3303	13432	2	0
14204	12667	2	0
5454	14971	2	0
3326	13332	2	1
14773	12186	2	1
3368	12388	2	0
3366	12484	2	0
3363	12591	2	0
3362	12642	2	2
15182	14052	2	2
3358	12784	2	0
3357	12863	2	1
3356	12930	2	0
14240	12353	2	1
6868	11224	2	0
15546	15408	2	1
6870	11283	2	0
3350	13136	2	0
3346	13205	2	0
15180	14145	2	3
3343	13235	2	3
14235	12446	2	1
6877	11291	2	1
14234	12447	2	0
5460	14903	2	0
14231	12489	2	0
3334	13271	2	2
15179	14170	2	0
3331	13237	2	2
5458	14920	2	2
6895	11370	2	0
3327	13284	2	0
14772	12205	2	2
6899	11411	2	1
15561	15544	2	0
5472	14847	2	0
5432	15157	2	0
6959	11407	2	1
14169	12559	2	1
14168	12564	2	0
7033	12119	2	0
3249	14217	2	2
7040	12201	2	0
5405	15494	2	0
3246	14223	2	0
14784	12143	2	2
7042	12204	2	3
7044	12185	2	0
14160	12539	2	1
7047	12236	2	0
14158	12578	2	1
7025	12002	2	0
3244	14197	2	1
5402	15588	2	0
4417	12515	2	1
7052	12320	2	0
3242	14174	2	0
7056	12270	2	2
7057	12268	2	0
5400	15603	2	1
7060	12298	2	2
7061	12316	2	0
7062	12307	2	0
7064	12265	2	0
7066	12239	2	0
14151	12485	2	0
7050	12296	2	1
7024	12021	2	1
5406	15506	2	1
5408	15536	2	0
6964	11433	2	0
14778	12199	2	1
14195	12608	2	1
9036	12648	2	0
14779	12192	2	0
6969	11431	2	2
5427	15146	2	0
14780	12207	2	1
4407	12675	2	0
6979	11403	2	0
3283	13589	2	1
3282	13599	2	0
6987	11430	2	1
6988	11462	2	1
5419	15402	2	1
3281	13604	2	0
4408	12659	2	0
6993	11508	2	0
6994	11521	2	2
5415	15447	2	1
6998	11565	2	0
4410	12596	2	0
7003	11679	2	1
7004	11699	2	2
4412	12546	2	1
7008	11735	2	1
7010	11792	2	2
14171	12619	2	3
7018	12003	2	0
3295	13531	2	2
15583	15396	2	7
3372	12212	2	0
6846	11448	2	0
5516	14967	2	0
6696	11771	2	0
3482	7358	2	1
14319	11930	2	1
14318	11926	2	0
15489	14697	2	0
5515	14961	2	0
6703	11864	2	3
4357	13304	2	0
3480	7460	2	1
14316	11982	2	1
15191	13999	2	1
6706	11895	2	0
4356	13327	2	0
14313	11976	2	2
14310	12017	2	1
15190	13983	2	1
4361	13146	2	0
5509	15040	2	0
3470	7773	2	2
6719	11947	2	1
6721	11961	2	0
6722	11957	2	2
14304	12059	2	1
4362	13162	2	1
5507	15033	2	1
14299	12024	2	1
15492	14697	2	3
6710	11880	2	0
15488	14715	2	1
3491	7490	2	0
6691	11619	2	3
3595	10417	2	1
3586	10331	2	0
6630	10661	2	2
14350	11882	2	0
6633	10719	2	1
14349	11847	2	0
14347	11790	2	0
5524	14921	2	0
6641	10874	2	0
14343	11738	2	1
3567	10528	2	0
6651	11098	2	1
15476	14726	2	0
6656	11116	2	2
4355	13362	2	1
15480	14682	2	0
6662	11226	2	1
5520	14975	2	0
5519	14996	2	0
3531	11199	2	0
14326	11697	2	1
6675	11399	2	0
6676	11450	2	0
6677	11450	2	1
6678	11471	2	0
3511	10491	2	2
3507	10437	2	2
6688	11598	2	0
6690	11651	2	0
6732	12026	2	0
5474	14937	2	1
14296	12055	2	0
6738	12027	2	0
15188	13986	2	2
6800	11724	2	1
15187	13999	2	0
3410	10499	2	0
6806	11679	2	0
5486	14910	2	0
6807	11664	2	0
6808	11686	2	2
4372	12977	2	1
6814	11682	2	0
6815	11657	2	0
6817	11679	2	0
3392	11443	2	2
3411	10448	2	0
14256	12110	2	1
6824	11670	2	1
5480	14920	2	0
14766	12018	2	4
3389	11676	2	0
5475	14909	2	0
6831	11649	2	1
6833	11676	2	1
6837	11614	2	1
3377	12031	2	0
3376	12070	2	0
3375	12102	2	1
6842	11560	2	1
6844	11500	2	0
5481	14936	2	0
6795	11773	2	1
15519	14634	2	3
14760	12062	2	0
6739	12052	2	0
6742	12018	2	0
14754	12148	2	0
5504	15044	2	0
6746	11987	2	0
5503	15062	2	2
5501	15018	2	0
3455	8271	2	2
14756	12145	2	2
14285	12123	2	0
3454	8289	2	1
6753	11985	2	2
3453	8363	2	3
3450	8493	2	1
6757	12026	2	0
5499	14964	2	0
15504	14601	2	1
5496	15006	2	1
14758	12139	2	0
15507	14625	2	2
15189	13981	2	1
14274	12013	2	0
6775	11949	2	1
6778	11912	2	2
6781	11893	2	0
6782	11896	2	1
6783	11895	2	1
14268	11990	2	3
6788	11856	2	0
6735	11998	2	0
6624	10530	2	0
15586	15383	2	1
4420	12474	2	1
14023	11774	2	0
7355	11396	2	1
14020	11795	2	1
4474	12592	2	0
3034	13700	2	0
14018	11857	2	1
7361	11508	2	1
14016	11920	2	3
5304	13946	2	1
3032	13715	2	0
7370	11595	2	2
5302	13926	2	0
4475	12575	2	0
15144	14142	2	1
7374	11662	2	0
14804	12013	2	1
7377	11734	2	0
15141	14116	2	3
7378	11798	2	1
5296	13935	2	0
7380	11820	2	0
14008	11965	2	0
4479	12553	2	0
3023	13774	2	0
15140	14094	2	1
15682	14453	2	2
15683	14458	2	3
4484	12538	2	0
7375	11681	2	0
14025	11829	2	2
7350	11435	2	0
7349	11465	2	0
5321	14036	2	1
15149	14064	2	1
7302	12547	2	0
7304	12514	2	1
14045	11747	2	1
14044	11707	2	0
7309	12416	2	0
3069	13404	2	1
7312	12396	2	0
7314	12377	2	0
15659	14655	2	2
7318	12231	2	0
5315	14005	2	1
4465	12470	2	1
7322	12094	2	0
3061	13491	2	0
4470	12553	2	0
3058	13544	2	0
7326	11908	2	0
3053	13653	2	1
3052	13655	2	0
3050	13677	2	0
15665	14709	2	0
15668	14729	2	0
7344	11493	2	0
3042	13598	2	0
14027	11816	2	0
7347	11456	2	0
3039	13637	2	0
3020	13787	2	0
5322	14058	2	2
3019	13795	2	0
7393	11908	2	0
5269	13184	2	0
2977	13767	2	0
2974	13747	2	0
5267	13216	2	0
2971	13740	2	2
7457	11876	2	0
4501	12686	2	3
7461	11699	2	1
7465	11546	2	1
7466	11522	2	1
5265	13119	2	0
15710	14088	2	0
2963	13785	2	0
7444	12091	2	0
2959	13796	2	0
15714	14124	2	1
7478	11387	2	0
5262	13023	2	0
14819	12105	2	1
7480	11374	2	0
15129	14186	2	0
15128	14171	2	1
5257	12999	2	2
13972	11526	2	2
15717	14175	2	0
4507	12706	2	0
7486	11353	2	1
2949	13872	2	0
7475	11470	2	0
13985	11726	2	0
7437	12207	2	0
7435	12209	2	0
7394	11918	2	0
5288	13806	2	1
7397	11855	2	3
4487	12599	2	0
3014	13883	2	1
3011	13915	2	0
5281	13652	2	0
13998	11961	2	2
13997	11950	2	2
7409	12011	2	1
15690	14393	2	0
7413	12063	2	2
3003	13830	2	0
5277	13519	2	0
7417	12078	2	0
4493	12632	2	1
5275	13502	2	0
3000	13917	2	0
7421	12050	2	0
7424	12067	2	0
15696	14280	2	1
7427	12117	2	0
7428	12103	2	1
4496	12653	2	2
7431	12165	2	0
14674	13242	2	0
5271	13296	2	0
2984	13804	2	0
13988	11752	2	2
15684	14468	2	2
7073	12270	2	0
15150	14081	2	0
4454	12448	2	0
5382	15548	2	1
7131	11995	2	0
5380	15507	2	1
7136	12154	2	0
5378	15412	2	0
3177	13871	2	0
7140	12268	2	2
5374	15296	2	0
5372	15201	2	1
7146	12353	2	2
3167	13927	2	3
7150	12500	2	0
7153	12571	2	0
15605	14978	2	0
4430	12288	2	1
3164	13802	2	1
7160	12684	2	0
3163	13814	2	4
3159	13867	2	5
7168	12899	2	1
3156	13795	2	6
7170	12918	2	1
7171	12960	2	0
7172	12964	2	0
14108	11946	2	0
7174	13003	2	0
4432	12286	2	0
3153	13790	2	11
7158	12685	2	2
7126	12051	2	0
3195	13703	2	2
5383	15591	2	0
7077	12214	2	0
15589	15276	2	0
14145	12376	2	1
3222	14003	2	2
14144	12337	2	0
7086	12144	2	0
14789	12120	2	0
7087	12174	2	1
15164	14149	2	3
7088	12135	2	2
14143	12350	2	0
7091	12144	2	1
7092	12131	2	1
7094	12159	2	1
14139	12300	2	1
15592	15204	2	0
14137	12274	2	2
3209	13789	2	0
7105	12087	2	0
7112	12019	2	1
7114	12027	2	1
7115	12039	2	0
3200	13678	2	2
14790	12088	2	3
3199	13688	2	2
7120	12033	2	2
15161	14155	2	0
5386	15619	2	1
7121	12007	2	0
3149	13631	2	5
3073	13395	2	0
14100	11873	2	2
4435	12332	2	1
4445	12411	2	0
7263	12810	2	1
14065	11492	2	3
15646	14550	2	2
3094	13236	2	0
4446	12471	2	0
15651	14597	2	0
7275	12839	2	0
4447	12473	2	0
7276	12820	2	1
7278	12852	2	0
5339	14229	2	2
7281	12814	2	0
7259	12831	2	1
15653	14604	2	3
7286	12779	2	1
3084	13260	2	0
7288	12781	2	3
4451	12456	2	0
3083	13260	2	0
7290	12696	2	1
7291	12707	2	0
3082	13277	2	0
15654	14641	2	4
3076	13324	2	0
7298	12666	2	0
14800	12082	2	1
3074	13408	2	1
5333	14132	2	0
7255	12878	2	0
7254	12896	2	2
7250	12930	2	1
4436	12323	2	1
7202	13078	2	1
14095	11799	2	1
14094	11771	2	0
5363	14934	2	0
3133	13655	2	0
5362	14899	2	0
3131	13704	2	0
3130	13699	2	2
7211	13044	2	0
7212	13040	2	0
5356	14700	2	0
3129	13675	2	0
7214	13108	2	0
14091	11754	2	1
4440	12339	2	0
15632	14583	2	1
15633	14555	2	0
15159	14172	2	0
5352	14593	2	1
7229	13011	2	0
7231	12995	2	2
7232	12997	2	1
5348	14515	2	0
7233	12983	2	1
14082	11731	2	0
14796	12104	2	0
14081	11723	2	2
7242	12975	2	0
7192	13142	2	0
6621	10436	2	1
3601	10515	2	0
6619	10400	2	0
5990	12296	2	0
5992	12210	2	0
5994	12152	2	0
15295	13268	2	2
4309	14100	2	0
4083	14005	2	0
5999	12151	2	0
4081	13963	2	1
15298	13313	2	2
4077	13914	2	1
6009	12089	2	0
14711	12586	2	0
4073	13826	2	1
4087	14076	2	0
6015	12053	2	2
15304	13389	2	0
5617	13646	2	0
6025	11946	2	0
4067	13666	2	0
4066	13641	2	0
5614	13595	2	0
6031	11978	2	0
6032	11982	2	0
4064	13546	2	2
5613	13583	2	0
5612	13582	2	0
6036	11985	2	2
6037	11952	2	0
6018	12006	2	1
4088	14066	2	1
14710	12564	2	2
4307	14174	2	0
4110	14465	2	1
5942	12376	2	0
5944	12389	2	0
5945	12410	2	0
5947	12379	2	0
5948	12360	2	0
5949	12326	2	1
5950	12306	2	1
5952	12321	2	1
5953	12308	2	0
5632	13549	2	0
5954	12335	2	0
5959	12420	2	1
4105	14309	2	2
4104	14311	2	0
14581	13464	2	0
4103	14312	2	0
4101	14332	2	0
14579	13424	2	0
14578	13413	2	0
14705	12615	2	0
5974	12208	2	0
5975	12273	2	0
4306	14228	2	1
5979	12295	2	0
15293	13272	2	0
5981	12306	2	1
4093	14171	2	0
5983	12273	2	0
6039	11946	2	0
4112	14484	2	1
6040	11963	2	1
6043	11970	2	0
6108	11217	2	0
6112	11092	2	0
6113	11067	2	1
6118	11006	2	1
6119	11017	2	0
6121	11038	2	0
4008	13025	2	0
6123	11016	2	0
4006	13051	2	0
4004	13135	2	0
3998	13178	2	1
3997	13134	2	0
6137	10736	2	1
14519	12256	2	1
15321	13600	2	0
14509	12093	2	0
15322	13624	2	0
6146	10641	2	0
6147	10648	2	0
6148	10657	2	0
6149	10662	2	0
6151	10670	2	1
6152	10672	2	0
6153	10669	2	2
3989	13110	2	0
4318	14003	2	0
14504	11950	2	0
5603	13569	2	0
6142	10667	2	0
14520	12291	2	1
6101	11447	2	0
14522	12353	2	0
4058	13425	2	4
14548	12865	2	0
15307	13338	2	2
4054	13322	2	1
6051	11959	2	0
6052	11911	2	0
14545	12796	2	1
6054	11949	2	2
4049	13205	2	0
6060	12065	2	0
4047	13213	2	0
4046	13220	2	2
6065	12035	2	0
14538	12690	2	0
6067	11992	2	1
14537	12647	2	0
14534	12601	2	2
6074	11816	2	0
15310	13384	2	0
6078	11775	2	1
4038	13225	2	2
4037	13178	2	0
4317	14028	2	0
14717	12516	2	0
6088	11707	2	1
6090	11690	2	1
5606	13569	2	0
6094	11605	2	1
6095	11554	2	0
4059	13450	2	1
14502	11999	2	1
14591	13591	2	1
5934	12292	2	0
5755	12669	2	1
15220	13798	2	1
5756	12675	2	0
5757	12663	2	0
5758	12642	2	0
14682	12952	2	1
14684	12915	2	0
14656	14023	2	1
5765	12511	2	2
15253	13391	2	1
14653	14038	2	0
5777	12526	2	1
4290	14517	2	1
4231	14898	2	2
4218	15011	2	0
5784	12494	2	1
15259	13212	2	4
4214	15151	2	0
4213	15187	2	1
4212	15211	2	0
4210	15262	2	2
5796	12576	2	0
14647	14122	2	0
4207	15223	2	3
5801	12645	2	0
15216	13880	2	0
5802	12626	2	0
14643	14226	2	1
5669	13120	2	2
5751	12695	2	1
15251	13371	2	0
5675	13143	2	3
15230	13739	2	1
5692	12996	2	1
14672	13333	2	2
5696	12961	2	0
5697	12961	2	0
15231	13720	2	0
4278	14548	2	0
5701	12882	2	1
15232	13702	2	0
5683	13050	2	0
15236	13662	2	0
5706	12864	2	0
14666	13612	2	1
15239	13578	2	1
14665	13672	2	1
14662	13822	2	0
15240	13585	2	2
5719	12888	2	2
4262	14578	2	1
5682	13037	2	1
5721	12886	2	1
4260	14547	2	2
14661	13856	2	0
4256	14574	2	1
5729	12851	2	1
14678	13071	2	0
4246	14589	2	0
5742	12743	2	0
4238	14776	2	0
5805	12633	2	1
5937	12327	2	2
5806	12637	2	0
4204	15263	2	0
5875	12285	2	0
5876	12284	2	0
5883	12150	2	1
14701	12649	2	1
5639	13577	2	0
4142	14672	2	0
5890	12100	2	2
5892	12078	2	1
5893	12056	2	0
14610	13788	2	0
4137	14618	2	1
4136	14618	2	2
14604	13740	2	0
4149	14720	2	0
5905	12181	2	1
14702	12659	2	3
5635	13626	2	0
5910	12164	2	1
5634	13634	2	0
5912	12186	2	0
4124	14665	2	0
15288	13195	2	2
4120	14649	2	0
4302	14274	2	0
5925	12348	2	2
15291	13198	2	1
5931	12334	2	1
5932	12333	2	1
15285	13078	2	2
5873	12325	2	1
5869	12372	2	0
15277	12966	2	0
15260	13189	2	3
4199	15335	2	0
5814	12574	2	0
4196	15244	2	0
14637	14152	2	2
4293	14375	2	0
5664	13285	2	1
5822	12820	2	0
4186	15093	2	3
15215	13923	2	0
5828	12756	2	0
4183	15076	2	1
5833	12786	2	0
5834	12801	2	0
5659	13263	2	1
5836	12736	2	0
5837	12705	2	0
5655	13311	2	0
5838	12676	2	0
5839	12653	2	0
4178	14960	2	0
14696	12683	2	0
5650	13320	2	0
5844	12654	2	1
4175	14930	2	0
5648	13421	2	0
4161	14975	2	0
15275	12991	2	2
4158	14913	2	1
4206	15242	2	0
6162	10619	2	1
6164	10587	2	0
5602	13593	2	1
3742	12827	2	2
3741	12814	2	0
5546	14752	2	0
6452	9526	2	3
3735	12774	2	0
15194	13997	2	1
5544	14748	2	0
6455	9565	2	0
6458	9636	2	2
5543	14778	2	0
6459	9659	2	1
14396	12371	2	0
6463	9714	2	0
3743	12853	2	0
3723	12597	2	0
5542	14796	2	0
6477	9825	2	0
3714	12333	2	0
3713	12305	2	0
6481	9869	2	0
6482	9871	2	2
6484	9925	2	1
3711	12282	2	0
6487	9969	2	1
6488	9970	2	0
15193	14004	2	1
5540	14831	2	1
14386	12307	2	1
3720	12493	2	1
3749	12812	2	0
3751	12873	2	0
3754	12859	2	1
15393	14132	2	1
6395	8860	2	0
5556	14627	2	0
3800	12735	2	0
6399	8839	2	1
6400	8827	2	0
3798	12714	2	0
3797	12697	2	1
5555	14678	2	0
3796	12702	2	2
3794	12656	2	0
3793	12669	2	0
3790	12725	2	1
3789	12703	2	0
6413	8918	2	0
3778	12823	2	0
15399	14236	2	2
3773	12976	2	1
3770	12893	2	0
3767	12903	2	0
3766	12916	2	0
3764	12881	2	0
3763	12882	2	1
6431	9209	2	4
6434	9320	2	1
3759	12922	2	0
15403	14362	2	3
4344	13614	2	0
6438	9353	2	1
3699	11982	2	1
15392	14119	2	0
4348	13469	2	0
6497	10089	2	0
3641	11153	2	1
15460	14846	2	2
4351	13454	2	0
15463	14817	2	0
4352	13408	2	0
3630	10968	2	0
3629	10949	2	1
6579	10207	2	1
3626	10916	2	0
6582	10141	2	1
6583	10132	2	0
6587	10120	2	1
3622	10788	2	1
4349	13469	2	0
3621	10773	2	0
6593	10119	2	1
6594	10152	2	0
6595	10151	2	0
14362	11964	2	2
6598	10193	2	0
15468	14768	2	2
6607	10331	2	0
4353	13397	2	0
3612	10644	2	0
6610	10336	2	1
6613	10427	2	1
6614	10435	2	0
3608	10569	2	1
14363	11999	2	0
14744	12121	2	0
3653	11430	2	0
6554	10353	2	0
3698	11961	2	1
3692	11964	2	1
6501	10148	2	1
3689	11845	2	2
3683	11763	2	0
6505	10207	2	0
6508	10234	2	0
6510	10199	2	1
5535	14849	2	0
3681	11768	2	1
6512	10197	2	1
15441	15046	2	1
3679	11775	2	3
3678	11760	2	2
